#{"t_start": 1686080417.7040164, "env_id": null}
r,l,t
-1.224144,4,423.349459
-1.224397,4,423.357438
-1.224435,4,423.365444
-1.223769,4,423.372398
-1.224365,4,423.380351
-1.224545,4,423.388328
-1.224499,4,423.397305
-1.224186,4,423.405308
-1.224333,4,423.413262
-1.22447,4,423.42124
-1.224294,4,423.429243
-1.223944,4,423.4362
-1.223957,4,423.444179
-1.22373,4,423.452158
-1.224857,4,423.459139
-1.325719,5,423.469137
-1.3238,5,423.479063
-1.323768,5,423.488056
-1.226793,4,423.495013
-1.328321,5,423.505012
-1.330153,5,423.513987
-1.225517,4,423.520943
-1.226203,4,423.528928
-1.333699,5,423.537922
-1.224385,4,423.545877
-1.224776,4,423.553673
-1.224403,4,423.561651
-1.224801,4,423.569654
-1.328243,5,423.578693
-1.226344,4,423.585666
-1.225595,4,423.593646
-1.224671,4,423.602622
-1.223956,4,423.609603
-1.224508,4,423.617582
-1.223856,4,423.625561
-1.224497,4,423.633539
-1.224194,4,423.641542
-1.223909,4,423.648646
-1.224233,4,423.65659
-1.22449,4,423.665594
-1.224312,4,423.672548
-1.224493,4,423.680986
-1.224322,4,423.688964
-1.223909,4,423.696943
-1.223816,4,423.704921
-1.224471,4,423.7129
-1.224114,4,423.720904
-1.22432,4,423.727859
-1.224377,4,423.735838
-1.224388,4,423.743818
-1.224368,4,423.751287
-1.224307,4,423.758268
-1.224134,4,423.765653
-1.223247,4,423.773631
-1.224232,4,423.78161
-1.22586,4,423.789589
-1.225729,4,423.799594
-1.225484,4,423.808538
-1.224792,4,423.816517
-1.225133,4,423.824496
-1.224205,4,423.832475
-1.224197,4,423.840454
-1.224457,4,423.847928
-1.224104,4,423.856899
-1.224599,4,423.864878
-1.223804,4,423.873854
-1.2246,4,423.881889
-1.224409,4,423.889838
-1.224243,4,423.896819
-1.224272,4,423.904797
-1.22425,4,423.912776
-1.224385,4,423.920755
-1.223692,4,423.928761
-1.224291,4,423.936713
-1.224504,4,423.943693
-1.224451,4,423.951673
-1.224602,4,423.959713
-1.224259,4,423.967691
-1.224312,4,423.974673
-1.224537,4,423.982651
-1.224633,4,423.990629
-1.224082,4,423.99861
-1.224293,4,424.006587
-1.224518,4,424.014566
-1.224621,4,424.021547
-1.224247,4,424.029525
-1.224056,4,424.037504
-1.224256,4,424.046481
-1.223834,4,424.054709
-1.224443,4,424.062687
-1.223851,4,424.071662
-1.224019,4,424.079645
-1.224272,4,424.087624
-1.224029,4,424.095602
-1.224204,4,424.102583
-1.224434,4,424.110561
-1.224293,4,424.118541
-1.224326,4,424.126519
-1.224182,4,424.134497
-1.223902,4,424.142476
-1.224226,4,424.15096
-1.224358,4,424.158801
-1.22452,4,424.166773
-1.224507,4,424.173753
-1.224531,4,424.181732
-1.353601,5,424.19071
-1.223615,4,424.198711
-1.224115,4,424.206691
-1.22456,4,424.213646
-1.224571,4,424.221626
-1.224396,4,424.229604
-1.2239,4,424.237582
-1.224324,4,424.245561
-1.224021,4,424.253654
-1.223958,4,424.261662
-1.224358,4,424.270639
-1.224083,4,424.278642
-1.223821,4,424.285599
-1.224218,4,424.294599
-1.22414,4,424.302577
-1.22367,4,424.310533
-1.22416,4,424.318511
-1.224328,4,424.327487
-1.223766,4,424.334467
-1.224301,4,424.343472
-1.224273,4,424.350961
-1.224385,4,424.358783
-1.224373,4,424.366756
-1.224316,4,424.373737
-1.224511,4,424.381716
-1.224586,4,424.389719
-1.224598,4,424.396676
-1.22359,4,424.405674
-1.224303,4,424.412633
-1.223513,4,424.420611
-1.223907,4,424.428615
-1.22407,4,424.436594
-1.223963,4,424.445545
-1.224063,4,424.455547
-1.224501,4,424.463497
-1.223962,4,424.472473
-1.224608,4,424.480566
-1.223915,4,424.488545
-1.22416,4,424.496548
-1.224388,4,424.504502
-1.224247,4,424.513478
-1.224376,4,424.520459
-1.22471,4,424.528439
-1.224257,4,424.536416
-1.224045,4,424.544395
-1.224114,4,424.551718
-1.224099,4,424.559938
-1.223881,4,424.567916
-1.224018,4,424.575895
-1.224569,4,424.583874
-1.224404,4,424.590854
-1.224498,4,424.597864
-1.224351,4,424.605815
-1.224616,4,424.61382
-1.224025,4,424.621772
-1.224028,4,424.62975
-1.223945,4,424.63773
-1.224499,4,424.64574
-1.224406,4,424.652691
-1.224151,4,424.660866
-1.223522,4,424.667846
-1.224287,4,424.675825
-1.223896,4,424.684801
-1.224146,4,424.693778
-1.224031,4,424.701756
-1.224195,4,424.709794
-1.224437,4,424.716745
-1.22446,4,424.724723
-1.224069,4,424.732726
-1.224262,4,424.74068
-1.224293,4,424.748667
-1.224707,4,424.757639
-1.224426,4,424.76462
-1.224755,4,424.772598
-1.224591,4,424.780725
-1.224422,4,424.787706
-1.224097,4,424.796683
-1.223971,4,424.805658
-1.224104,4,424.813637
-1.224032,4,424.821615
-1.224551,4,424.829595
-1.224451,4,424.837573
-1.224411,4,424.845552
-1.224695,4,424.853153
-1.224502,4,424.861131
-1.224623,4,424.869137
-1.224016,4,424.87609
-1.223952,4,424.884839
-1.223555,4,424.893815
-1.2245,4,424.901793
-1.224424,4,424.910769
-1.224334,4,424.918748
-1.22464,4,424.926726
-1.223763,4,424.934705
-1.224228,4,424.94368
-1.224325,4,424.951659
-1.224784,4,424.959638
-1.224342,4,424.967617
-1.224499,4,424.976593
-1.224409,4,424.984572
-1.223952,4,424.99255
-1.225056,4,425.000528
-1.224481,4,425.008508
-1.224518,4,425.016514
-1.224721,4,425.023467
-1.224742,4,425.032473
-1.224199,4,425.040422
-1.224643,4,425.04843
-1.224442,4,425.056321
-1.224664,4,425.064414
-1.224194,4,425.072394
-1.223955,4,425.080007
-1.224616,4,425.088011
-1.224675,4,425.094967
-1.224548,4,425.103944
-1.224573,4,425.111522
-1.224587,4,425.118505
-1.224338,4,425.126481
-1.224667,4,425.13446
-1.223387,4,425.142439
-1.224208,4,425.150645
-1.224506,4,425.159648
-1.224077,4,425.166602
-1.224581,4,425.175578
-1.224426,4,425.183556
-1.224232,4,425.190538
-1.224138,4,425.198517
-1.223911,4,425.206495
-1.224501,4,425.214076
-1.224484,4,425.222054
-1.224571,4,425.230056
-1.22462,4,425.238011
-1.224409,4,425.244993
-1.223302,4,425.253784
-1.224434,4,425.260739
-1.224198,4,425.268718
-1.224328,4,425.276721
-1.22433,4,425.283678
-1.224548,4,425.291657
-1.224315,4,425.298637
-1.224537,4,425.306617
-1.224276,4,425.314595
-1.224293,4,425.322574
-1.224234,4,425.330553
-1.224132,4,425.338531
-1.224494,4,425.34651
-1.224455,4,425.354216
-1.224342,4,425.361197
-1.224144,4,425.370173
-1.22415,4,425.378179
-1.224595,4,425.385134
-1.224278,4,425.393111
-1.224338,4,425.40109
-1.224504,4,425.408072
-1.224556,4,425.41605
-1.223916,4,425.424029
-1.224056,4,425.433005
-1.224564,4,425.441981
-1.224563,4,425.450183
-1.224434,4,425.458187
-1.224371,4,425.465143
-1.224327,4,425.474117
-1.345379,5,425.483093
-1.224226,4,425.491073
-1.223563,4,425.49905
-1.223555,4,425.507028
-1.22389,4,425.515008
-1.224467,4,425.522986
-1.225054,4,425.530965
-1.224911,4,425.538943
-1.224505,4,425.546922
-1.22486,4,425.555533
-1.223864,4,425.563556
-1.224073,4,425.571537
-1.224923,4,426.618393
-1.324317,5,426.628891
-1.226867,4,426.638731
-1.226402,4,426.65023
-1.225424,4,426.662472
-1.224749,4,426.674117
-1.224408,4,426.686612
-1.224601,4,426.696586
-1.22424,4,426.706559
-1.223896,4,426.716531
-1.224412,4,426.726506
-1.224487,4,426.735481
-1.223935,4,426.744456
-1.224019,4,426.753433
-1.224934,4,426.763407
-1.224735,4,426.775375
-1.224458,4,426.78771
-1.224779,4,426.798681
-1.224476,4,426.810649
-1.224561,4,426.820622
-1.22427,4,426.829598
-1.223909,4,426.839572
-1.224466,4,426.847551
-1.224221,4,426.856527
-1.22424,4,426.865304
-1.224396,4,426.875277
-1.22406,4,426.884232
-1.223889,4,426.894205
-1.224358,4,426.904178
-1.22416,4,426.913155
-1.224477,4,426.92213
-1.224325,4,426.930109
-1.224228,4,426.939085
-1.224433,4,426.946066
-1.22428,4,426.954961
-1.224229,4,426.963962
-1.224695,4,426.971916
-1.22436,4,426.980891
-1.224463,4,426.98887
-1.224511,4,426.997847
-1.224519,4,427.006823
-1.223614,4,427.015799
-1.2246,4,427.023778
-1.224468,4,427.032753
-1.224266,4,427.040731
-1.224303,4,427.049708
-1.224462,4,427.057951
-1.224382,4,427.06593
-1.224195,4,427.073908
-1.22438,4,427.081887
-1.223984,4,427.090863
-1.223751,4,427.098842
-1.224518,4,427.10682
-1.224428,4,427.11483
-1.224659,4,427.121798
-1.224544,4,427.12976
-1.224274,4,427.138735
-1.224586,4,427.147712
-1.224391,4,427.155689
-1.224033,4,427.163669
-1.22428,4,427.17065
-1.224589,4,427.178775
-1.223849,4,427.186749
-1.224166,4,427.194728
-1.224138,4,427.203729
-1.224518,4,427.210684
-1.224504,4,427.219661
-1.224488,4,427.227639
-1.224599,4,427.235618
-1.224564,4,427.243597
-1.224734,4,427.251576
-1.224018,4,427.259554
-1.223252,4,427.267557
-1.223944,4,427.275537
-1.224559,4,427.282493
-1.224545,4,427.290472
-1.22446,4,427.299447
-1.224069,4,427.307426
-1.224339,4,427.315405
-1.223627,4,427.322922
-1.22337,4,427.330898
-1.22413,4,427.339875
-1.224082,4,427.346855
-1.223821,4,427.354835
-1.224564,4,427.362813
-1.224024,4,427.370792
-1.224114,4,427.378771
-1.224263,4,427.386749
-1.224165,4,427.394728
-1.224488,4,427.402711
-1.224052,4,427.410691
-1.224191,4,427.419693
-1.224447,4,427.427644
-1.224265,4,427.435622
-1.224229,4,427.443601
-1.224124,4,427.45158
-1.224405,4,427.459736
-1.22438,4,427.467711
-1.224473,4,427.474668
-1.224491,4,427.482647
-1.224386,4,427.490625
-1.224636,4,427.498603
-1.224425,4,427.506582
-1.224584,4,427.514561
-1.223588,4,427.522565
-1.224156,4,427.529522
-1.223886,4,427.537499
-1.224499,4,427.545479
-1.225155,4,427.553457
-1.225262,4,427.56246
-1.224474,4,427.570438
-1.22479,4,427.578417
-1.224614,4,427.586395
-1.22477,4,427.594375
-1.224638,4,427.602354
-1.224165,4,427.610332
-1.223498,4,427.618335
-1.223597,4,427.625292
-1.224386,4,427.634268
-1.223953,4,427.642247
-1.224302,4,427.650225
-1.224636,4,427.658228
-1.224342,4,427.664983
-1.224079,4,427.672963
-1.223813,4,427.681119
-1.224269,4,427.689131
-1.224577,4,427.696079
-1.224487,4,427.705081
-1.224409,4,427.712036
-1.224188,4,427.720017
-1.224517,4,427.727994
-1.224193,4,427.734975
-1.223996,4,427.742954
-1.22455,4,427.750933
-1.224474,4,427.758938
-1.223825,4,427.76689
-1.224463,4,427.774868
-1.223933,4,427.782152
-1.223763,4,427.79013
-1.223973,4,427.798108
-1.224537,4,427.806087
-1.22432,4,427.814065
-1.224403,4,427.822067
-1.224461,4,427.83007
-1.224601,4,427.838024
-1.22439,4,427.845007
-1.2238,4,427.852984
-1.224295,4,427.860581
-1.224703,4,427.86856
-1.224222,4,427.876539
-1.224979,4,427.884959
-1.224433,4,427.891941
-1.22448,4,427.900917
-1.224073,4,427.90892
-1.223425,4,427.916873
-1.350443,5,427.925646
-1.223779,4,427.9336
-1.224478,4,427.941602
-1.223644,4,427.949557
-1.224189,4,427.957536
-1.224434,4,427.964516
-1.224221,4,427.972495
-1.22383,4,427.980979
-1.224134,4,427.989955
-1.223894,4,427.997959
-1.223963,4,428.005937
-1.224484,4,428.012893
-1.224062,4,428.020931
-1.224247,4,428.027884
-1.223674,4,428.036861
-1.223933,4,428.044839
-1.22459,4,428.052818
-1.224543,4,428.061287
-1.224516,4,428.069265
-1.224134,4,428.076221
-1.224232,4,428.0842
-1.224197,4,428.091182
-1.224609,4,428.09916
-1.224601,4,428.108136
-1.224427,4,428.116145
-1.224,4,428.123634
-1.224441,4,428.131638
-1.224651,4,428.138594
-1.224258,4,428.146573
-1.224465,4,428.153554
-1.224595,4,428.161602
-1.224562,4,428.168583
-1.224024,4,428.177559
-1.224043,4,428.18454
-1.223977,4,428.19252
-1.224122,4,428.201495
-1.224314,4,428.209473
-1.224317,4,428.217452
-1.224238,4,428.225478
-1.224217,4,428.233457
-1.224601,4,428.242461
-1.224593,4,428.249414
-1.224467,4,428.257394
-1.224242,4,428.264471
-1.224523,4,428.272449
-1.224158,4,428.280574
-1.224204,4,428.287528
-1.224284,4,428.295507
-1.223978,4,428.303486
-1.224356,4,428.311464
-1.224484,4,428.319444
-1.224336,4,428.327387
-1.224426,4,428.334337
-1.224017,4,428.342316
-1.223994,4,428.350295
-1.224196,4,428.358299
-1.224226,4,428.36585
-1.224202,4,428.373804
-1.223858,4,428.382041
-1.224195,4,428.390045
-1.224084,4,428.397999
-1.22413,4,428.404788
-1.223465,4,428.412767
-1.224352,4,428.420745
-1.22387,4,428.428725
-1.224249,4,428.436704
-1.223878,4,428.445678
-1.22468,4,428.453658
-1.223973,4,428.461769
-1.223977,4,428.468724
-1.223548,4,428.476703
-1.224297,4,428.484685
-1.224683,4,428.492691
-1.223324,4,428.499645
-1.224923,4,428.508621
-1.224565,4,428.515628
-1.223976,4,428.52358
-1.224725,4,428.53156
-1.223695,4,428.539564
-1.224323,4,428.546519
-1.224303,4,428.554498
-1.22433,4,428.561993
-1.224159,4,428.568974
-1.224458,4,428.576952
-1.224503,4,428.584931
-1.224174,4,428.592939
-1.224087,4,428.600913
-1.224255,4,428.607869
-1.224179,4,428.615849
-1.224192,4,428.623827
-1.224509,4,428.630808
-1.224213,4,428.638788
-1.224332,4,428.646765
-1.224222,4,428.654772
-1.224422,4,428.662555
-1.224605,4,428.669506
-1.22452,4,428.677485
-1.224248,4,428.685752
-1.224346,4,428.692707
-1.224584,4,428.700685
-1.223874,4,428.708664
-1.224274,4,428.71794
-1.224544,4,428.724921
-1.223575,4,428.7329
-1.223677,4,428.739881
-1.224131,4,428.74786
-1.224342,4,428.755838
-1.225289,4,428.763175
-1.224841,4,428.771154
-1.224873,4,428.779483
-1.224399,4,428.787463
-1.223843,4,428.795441
-1.224138,4,428.803419
-1.223748,4,428.8104
-1.223855,4,428.81838
-1.224526,4,428.826357
-1.22461,4,428.835334
-1.224962,4,428.843313
-1.32807,5,428.852289
-1.225819,4,428.86008
-1.224946,4,428.868053
-1.225345,4,428.876032
-1.224825,4,428.88401
-1.225105,4,428.891989
-1.225178,4,428.899968
-1.225328,4,428.906949
-1.323091,5,428.916922
-1.324152,5,428.925899
-1.326792,5,428.934875
-1.225885,4,428.942853
-1.225513,4,428.950832
-1.224988,4,428.958666
-1.225243,4,428.965643
-1.224496,4,428.973621
-1.224471,4,428.981601
-1.224439,4,428.990603
-1.224379,4,428.998577
-1.225006,4,429.005534
-1.223956,4,429.01368
-1.225371,4,429.021658
-1.225536,4,429.029636
-1.224827,4,429.037619
-1.224943,4,429.045593
-1.224494,4,429.053573
-1.224533,4,429.061551
-1.224422,4,429.06953
-1.224356,4,429.077508
-1.224818,4,429.085487
-1.223614,4,429.093466
-1.223804,4,429.101486
-1.224572,4,429.108469
-1.224175,4,429.117444
-1.224599,4,429.125314
-1.224088,4,429.13227
-1.224261,4,429.14025
-1.224521,4,429.148251
-1.224386,4,429.15521
-1.224271,4,429.162727
-1.224729,4,429.170706
-1.224354,4,429.178684
-1.224263,4,429.186663
-1.224058,4,429.193644
-1.224049,4,429.201624
-1.224343,4,429.209602
-1.224472,4,429.217581
-1.224052,4,429.224562
-1.224045,4,429.232542
-1.224507,4,429.240518
-1.224488,4,429.248499
-1.224283,4,429.256477
-1.224374,4,429.264183
-1.224506,4,429.272185
-1.224293,4,429.279143
-1.224474,4,429.287122
-1.224386,4,429.295101
-1.224317,4,429.303078
-1.224242,4,429.312054
-1.224602,4,429.319036
-1.224019,4,429.327041
-1.223917,4,429.335021
-1.224327,4,429.341975
-1.224516,4,429.349953
-1.22396,4,429.357931
-1.224086,4,429.3653
-1.224441,4,429.373302
-1.223638,4,429.380791
-1.223824,4,429.38877
-1.224408,4,429.396748
-1.22432,4,429.404727
-1.224277,4,429.411709
-1.224077,4,429.419687
-1.224535,4,429.427665
-1.224443,4,429.434647
-1.22377,4,429.44265
-1.22453,4,429.450604
-1.224183,4,429.459604
-1.224185,4,429.469581
-1.223967,4,429.476538
-1.224483,4,429.48452
-1.224614,4,429.492501
-1.224351,4,429.500479
-1.22435,4,429.508457
-1.224532,4,429.517433
-1.224302,4,429.524415
-1.224387,4,429.532393
-1.224392,4,429.539374
-1.224503,4,429.547353
-1.224346,4,429.554335
-1.224275,4,429.56282
-1.224514,4,429.569803
-1.224136,4,429.577781
-1.224449,4,429.585759
-1.223885,4,429.593738
-1.224488,4,429.601744
-1.224579,4,429.608699
-1.224422,4,429.616678
-1.224513,4,429.624655
-1.22431,4,429.631638
-1.224389,4,429.639616
-1.224226,4,429.647594
-1.224345,4,429.655573
-1.224066,4,429.662984
-1.223842,4,429.670964
-1.224849,4,429.678793
-1.223798,4,429.686764
-1.22411,4,429.693746
-1.224293,4,429.701726
-1.224506,4,429.709703
-1.224644,4,429.717682
-1.224588,4,429.725659
-1.224413,4,429.733664
-1.223223,4,429.741642
-1.2247,4,429.748598
-1.224669,4,429.756577
-1.224909,4,429.764556
-1.224117,4,429.77256
-1.22475,4,429.779518
-1.224862,4,429.78852
-1.224596,4,429.796472
-1.224309,4,429.803452
-1.224892,4,429.811432
-1.328987,5,429.820409
-1.328265,5,429.829407
-1.326527,5,429.838358
-1.325139,5,429.847342
-1.226696,4,429.856335
-1.225705,4,429.863848
-1.22496,4,429.87083
-1.224636,4,429.879305
-1.223578,4,429.886279
-1.224838,4,429.894259
-1.224242,4,429.902237
-1.223918,4,429.910216
-1.224927,4,429.918194
-1.224335,4,429.926174
-1.224363,4,429.934151
-1.224187,4,429.94213
-1.224025,4,429.950108
-1.224143,4,429.958086
-1.223857,4,429.966066
-1.224408,4,429.973048
-1.224364,4,429.981574
-1.224174,4,429.989552
-1.224278,4,429.996535
-1.22426,4,430.004514
-1.22468,4,430.012491
-1.224358,4,430.020494
-1.223962,4,430.027451
-1.224165,4,430.035431
-1.224344,4,430.044406
-1.224017,4,430.051388
-1.224502,4,430.060364
-1.224486,4,430.068343
-1.223667,4,430.07632
-1.224088,4,430.083833
-1.224392,4,430.091811
-1.224451,4,430.100787
-1.224523,4,430.108765
-1.224609,4,430.11777
-1.224546,4,430.126717
-1.224423,4,430.134696
-1.223752,4,430.142699
-1.223788,4,430.149658
-1.224131,4,430.157636
-1.224412,4,430.165613
-1.22393,4,430.173592
-1.224612,4,430.180574
-1.224341,4,430.188553
-1.224431,4,430.196532
-1.22381,4,430.20451
-1.224375,4,430.212488
-1.224173,4,430.220467
-1.224606,4,430.228445
-1.224394,4,430.236425
-1.223785,4,430.244402
-1.224542,4,430.252381
-1.224307,4,430.259363
-1.224477,4,430.268366
-1.224234,4,430.275321
-1.224308,4,430.283303
-1.224595,4,430.291282
-1.224257,4,430.299288
-1.224305,4,430.307241
-1.224605,4,430.315217
-1.224009,4,430.323197
-1.224318,4,430.33018
-1.224519,4,430.339154
-1.22457,4,430.346135
-1.224454,4,430.354114
-1.223833,4,430.362092
-1.224453,4,430.370072
-1.224344,4,430.37805
-1.224386,4,430.386025
-1.224388,4,430.393008
-1.224525,4,430.400986
-1.223988,4,430.408965
-1.224681,4,430.416945
-1.223922,4,430.424921
-1.223937,4,430.4329
-1.224099,4,430.439883
-1.224451,4,430.44786
-1.224159,4,430.455839
-1.22454,4,430.463817
-1.223852,4,430.470799
-1.22403,4,430.478778
-1.223937,4,430.486757
-1.223733,4,430.494735
-1.224385,4,430.502714
-1.224308,4,430.510693
-1.224403,4,430.518671
-1.224547,4,430.525654
-1.224362,4,430.533631
-1.224571,4,430.54161
-1.224207,4,430.549588
-1.223834,4,430.556571
-1.224477,4,430.56455
-1.224854,4,430.572527
-1.22474,4,430.580534
-1.224374,4,430.587487
-1.224313,4,430.596462
-1.224388,4,430.604441
-1.224373,4,430.612443
-1.224302,4,430.619402
-1.224521,4,430.62738
-1.224485,4,430.634362
-1.224564,4,430.642341
-1.224379,4,430.650318
-1.224291,4,430.657301
-1.224317,4,430.666276
-1.224801,4,430.674762
-1.224732,4,430.681726
-1.22401,4,430.689703
-1.223307,4,430.697682
-1.224188,4,430.705661
-1.223995,4,430.713639
-1.22426,4,431.645461
-1.223967,4,431.655452
-1.224348,4,431.663429
-1.224319,4,431.674422
-1.224541,4,431.683654
-1.224222,4,431.69263
-1.22467,4,431.701606
-1.224381,4,431.709584
-1.2244,4,431.71856
-1.224059,4,431.727536
-1.224522,4,431.736997
-1.224643,4,431.744975
-1.224614,4,431.753951
-1.224528,4,431.762926
-1.224451,4,431.771902
-1.224285,4,431.781876
-1.224489,4,431.791159
-1.224811,4,431.800135
-1.223836,4,431.810109
-1.224507,4,431.819085
-1.224556,4,431.827062
-1.224481,4,431.836039
-1.224437,4,431.844018
-1.224263,4,431.852994
-1.224066,4,431.859977
-1.224229,4,431.867954
-1.22386,4,431.87693
-1.224088,4,431.885472
-1.223986,4,431.894448
-1.224207,4,431.902426
-1.224194,4,431.911402
-1.224018,4,431.919382
-1.223925,4,431.928357
-1.22362,4,431.936336
-1.224485,4,431.944316
-1.224487,4,431.95329
-1.224394,4,431.961269
-1.224266,4,431.970245
-1.224334,4,431.978223
-1.223962,4,431.987441
-1.224335,4,431.995696
-1.22414,4,432.003674
-1.224091,4,432.011653
-1.224179,4,432.020629
-1.224586,4,432.029605
-1.223933,4,432.038582
-1.224433,4,432.04656
-1.22409,4,432.056532
-1.224296,4,432.064512
-1.224142,4,432.073487
-1.22415,4,432.081465
-1.224208,4,432.090469
-1.224358,4,432.09845
-1.223967,4,432.107424
-1.224406,4,432.1164
-1.224347,4,432.124378
-1.224308,4,432.132357
-1.224666,4,432.140336
-1.224625,4,432.148314
-1.224196,4,432.156292
-1.224218,4,432.164271
-1.223708,4,432.173275
-1.224294,4,432.18102
-1.224423,4,432.188999
-1.224532,4,432.197999
-1.224471,4,432.205954
-1.224291,4,432.213933
-1.224316,4,432.222909
-1.224192,4,432.230887
-1.224539,4,432.238866
-1.224536,4,432.247842
-1.22356,4,432.255821
-1.224375,4,432.263799
-1.224381,4,432.271778
-1.223747,4,432.279756
-1.224325,4,432.288733
-1.224977,4,432.296594
-1.224934,4,432.305571
-1.225291,4,432.31355
-1.224778,4,432.321528
-1.224387,4,432.330504
-1.223829,4,432.33948
-1.223784,4,432.346461
-1.224284,4,432.35444
-1.224155,4,432.363416
-1.224494,4,432.372392
-1.224359,4,432.379955
-1.224003,4,432.388932
-1.224185,4,432.396537
-1.224197,4,432.404025
-1.224304,4,432.412034
-1.224789,4,432.419982
-1.22472,4,432.427963
-1.223995,4,432.436937
-1.224371,4,432.444916
-1.224038,4,432.452894
-1.224501,4,432.460873
-1.224112,4,432.468853
-1.224585,4,432.476831
-1.224401,4,432.48481
-1.224017,4,432.492788
-1.224589,4,432.500767
-1.224101,4,432.508745
-1.224015,4,432.516724
-1.224498,4,432.525699
-1.22355,4,432.534676
-1.224273,4,432.543652
-1.224637,4,432.55163
-1.224201,4,432.560631
-1.22443,4,432.568585
-1.224649,4,432.57636
-1.223849,4,432.584168
-1.2246,4,432.592307
-1.224346,4,432.600038
-1.223864,4,432.608019
-1.224179,4,432.615997
-1.224119,4,432.623976
-1.224271,4,432.631955
-1.22444,4,432.639932
-1.22413,4,432.647911
-1.224019,4,432.655914
-1.224396,4,432.662872
-1.224492,4,432.671848
-1.224436,4,432.679827
-1.224306,4,432.687805
-1.224561,4,432.695784
-1.22435,4,432.704788
-1.224497,4,432.711741
-1.224574,4,432.71972
-1.224497,4,432.727699
-1.224688,4,432.73767
-1.224595,4,432.745649
-1.224481,4,432.753628
-1.224511,4,432.76061
-1.224314,4,432.76859
-1.224399,4,432.776568
-1.224854,4,432.785542
-1.224321,4,432.792526
-1.224377,4,432.800503
-1.224335,4,432.808482
-1.224191,4,432.81646
-1.224405,4,432.824439
-1.223893,4,432.831422
-1.224222,4,432.839398
-1.223883,4,432.847378
-1.224247,4,432.85436
-1.223849,4,432.862339
-1.223542,4,432.871344
-1.224219,4,432.878299
-1.223941,4,432.886242
-1.223547,4,432.894222
-1.224012,4,432.902199
-1.223827,4,432.910178
-1.224399,4,432.91716
-1.223621,4,432.925138
-1.223691,4,432.933118
-1.223033,4,432.941095
-1.224099,4,432.948078
-1.223827,4,432.956057
-1.224356,4,432.964033
-1.224231,4,432.972014
-1.2237,4,432.980804
-1.225089,4,432.987787
-1.22458,4,432.995766
-1.344131,5,433.005739
-1.223874,4,433.014713
-1.22497,4,433.022693
-1.224748,4,433.030671
-1.22552,4,433.038649
-1.225004,4,433.046628
-1.226101,4,433.054607
-1.225714,4,433.061587
-1.225025,4,433.070084
-1.224666,4,433.078691
-1.224761,4,433.086662
-1.225763,4,433.094667
-1.225193,4,433.102619
-1.22492,4,433.110621
-1.224585,4,433.118576
-1.225069,4,433.126555
-1.224394,4,433.13553
-1.225467,4,433.143509
-1.225302,4,433.151488
-1.224538,4,433.159466
-1.224718,4,433.167445
-1.224455,4,433.175428
-1.22419,4,433.183053
-1.224487,4,433.191031
-1.224258,4,433.199011
-1.223952,4,433.206989
-1.224307,4,433.214967
-1.224222,4,433.222946
-1.224331,4,433.229928
-1.223844,4,433.238903
-1.224457,4,433.246882
-1.224493,4,433.254861
-1.224076,4,433.262841
-1.224086,4,433.272147
-1.223834,4,433.28013
-1.22429,4,433.289105
-1.224042,4,433.297084
-1.22413,4,433.306059
-1.2246,4,433.314039
-1.224073,4,433.322041
-1.22421,4,433.329996
-1.224457,4,433.338972
-1.224292,4,433.346952
-1.2242,4,433.35493
-1.224661,4,433.362908
-1.224473,4,433.370887
-1.225256,4,433.378875
-1.226081,4,433.386848
-1.225899,4,433.394827
-1.224838,4,433.403341
-1.325941,5,433.413337
-1.226246,4,433.421292
-1.325303,5,433.430269
-1.325023,5,433.440267
-1.226399,4,433.448246
-1.225903,4,433.456199
-1.225106,4,433.464202
-1.224596,4,433.472156
-1.225012,4,433.479892
-1.225822,4,433.48787
-1.22537,4,433.495848
-1.224542,4,433.503827
-1.223755,4,433.510809
-1.224995,4,433.518786
-1.224805,4,433.526764
-1.224542,4,433.534744
-1.224361,4,433.542722
-1.223997,4,433.550703
-1.224475,4,433.558679
-1.224373,4,433.566658
-1.224267,4,433.574637
-1.223916,4,433.582621
-1.224119,4,433.590599
-1.224388,4,433.598578
-1.224136,4,433.606556
-1.224603,4,433.614536
-1.224513,4,433.622515
-1.224598,4,433.630492
-1.224399,4,433.638471
-1.224307,4,433.64645
-1.223867,4,433.655426
-1.224633,4,433.662408
-1.224521,4,433.670387
-1.224418,4,433.678365
-1.224254,4,433.687364
-1.224072,4,433.694322
-1.224464,4,433.702302
-1.224439,4,433.710303
-1.224443,4,433.717261
-1.224291,4,433.72524
-1.224456,4,433.733218
-1.224337,4,433.740198
-1.22446,4,433.749175
-1.223967,4,433.757155
-1.224513,4,433.76516
-1.224229,4,433.773138
-1.223933,4,433.780093
-1.224389,4,433.788071
-1.224399,4,433.79605
-1.224508,4,433.80303
-1.223764,4,433.811011
-1.223677,4,433.819986
-1.224543,4,433.827964
-1.224307,4,433.835944
-1.224557,4,433.843923
-1.223993,4,433.851901
-1.223915,4,433.859879
-1.224429,4,433.867883
-1.223812,4,433.87484
-1.224122,4,433.882818
-1.224777,4,433.891818
-1.224384,4,433.905756
-1.224032,4,433.924706
-1.224259,4,433.940664
-1.224171,4,433.953162
-1.2243,4,433.964046
-1.223612,4,433.975721
-1.224079,4,433.986142
-1.224562,4,433.994631
-1.223458,4,434.004894
-1.224149,4,434.012872
