#{"t_start": 1686138207.1168835, "env_id": null}
r,l,t
0.873925,6,337.687759
0.871802,6,337.700724
0.873666,6,337.712695
0.873923,6,337.725691
0.872999,6,337.737629
0.872686,6,337.749596
0.872895,6,337.762562
0.873159,6,337.77453
0.87347,6,337.786498
0.873234,6,337.799463
0.874328,6,337.812947
0.87254,6,337.825912
0.87115,6,337.838877
0.87264,6,337.850845
0.874197,6,337.862813
0.873354,6,337.876776
0.874327,6,337.888743
0.873736,6,337.901708
0.872103,6,337.914183
0.873998,6,337.927147
0.873472,6,337.939115
0.873297,6,337.950086
0.873076,6,337.962054
0.873313,6,337.975019
0.873658,6,337.985991
0.873528,6,337.997957
0.874479,6,338.009701
0.87432,6,338.02164
0.872365,6,338.033262
0.873617,6,338.045229
0.872757,6,338.057197
0.87354,6,338.068167
0.873952,6,338.079138
0.874244,6,338.090108
0.874005,6,338.101079
0.873617,6,338.11205
0.87406,6,338.124018
0.873549,6,338.134989
0.874396,6,338.146957
0.873631,6,338.158953
0.873881,6,338.169896
0.874543,6,338.181863
0.873928,6,338.193831
0.873728,6,338.204802
0.871655,6,338.21677
0.873004,6,338.229735
0.874307,6,338.241704
0.873898,6,338.253672
0.873977,6,338.264642
0.873527,6,338.276609
0.873605,6,338.288578
0.874303,6,338.299549
0.873905,6,338.310435
0.87396,6,338.322404
0.872613,6,338.333375
0.874013,6,338.345343
0.871768,6,338.357311
0.872403,6,338.367284
0.872795,6,338.377933
0.872726,6,338.389901
0.873552,6,338.400872
0.874162,6,338.411958
0.872739,6,338.424926
0.874059,6,338.438735
0.874309,6,338.4493
0.874397,6,338.460381
0.873043,6,338.472349
0.872476,6,338.48332
0.874555,6,338.49429
0.874273,6,338.506259
0.872743,6,338.518017
0.873851,6,338.529495
0.871096,6,338.542485
0.87074,6,338.555426
0.872255,6,338.570386
0.873701,6,338.583352
0.873465,6,338.595348
0.873684,6,338.606291
0.874244,6,338.61792
0.874438,6,338.629435
0.873812,6,338.641402
0.873867,6,339.717414
0.874154,6,339.731377
0.874314,6,339.746337
0.874406,6,339.761297
0.874147,6,339.77526
0.874053,6,339.789222
0.874108,6,339.807174
0.873846,6,339.82014
0.87204,6,339.834102
0.873316,6,339.849062
0.874299,6,339.86502
0.873903,6,339.878983
0.874435,6,339.893942
0.873694,6,339.908902
0.873425,6,339.921729
0.87431,6,339.932699
0.874518,6,339.945665
0.872805,6,339.957633
0.873456,6,339.969601
0.873459,6,339.982566
0.873882,6,339.994534
0.874206,6,340.006502
0.874268,6,340.018045
0.874544,6,340.030014
0.874525,6,340.041981
0.874238,6,340.05395
0.87227,6,340.06492
0.873061,6,340.075891
0.872878,6,340.087858
0.873619,6,340.098829
0.874269,6,340.110797
0.873434,6,340.122027
0.874348,6,340.133995
0.873626,6,340.144998
0.873874,6,340.156934
0.873877,6,340.168902
0.873749,6,340.180902
0.872807,6,340.193835
0.873403,6,340.20529
0.874429,6,340.216261
0.874219,6,340.227091
0.874221,6,340.239059
0.874318,6,340.25003
0.873818,6,340.261998
0.873545,6,340.273969
0.871282,6,340.284936
0.872669,6,340.296247
0.874437,6,340.308187
0.874221,6,340.318455
0.874535,6,340.330396
0.87448,6,340.341366
0.872928,6,340.352336
0.873594,6,340.363308
0.871634,6,340.37428
0.874146,6,340.386247
0.873009,6,340.398215
0.870622,6,340.410182
0.873,6,340.422178
0.874213,6,340.433122
0.874363,6,340.44509
0.874491,6,340.45606
0.874252,6,340.467031
0.874514,6,340.479995
0.873225,6,340.491964
0.873883,6,340.503933
0.87407,6,340.516898
0.874376,6,340.528865
0.873069,6,340.54183
0.873274,6,340.554796
0.873627,6,340.566765
0.873601,6,340.581725
0.873017,6,340.595687
0.872913,6,340.609649
0.874542,6,340.621642
0.873259,6,340.633222
0.874456,6,340.64519
0.872968,6,340.657158
0.873864,6,340.668129
0.874425,6,340.680124
0.874418,6,340.691067
0.873965,6,340.702037
0.874349,6,340.714006
0.873446,6,340.726972
0.874223,6,340.740935
0.874276,6,340.752903
0.874343,6,340.765867
0.874471,6,340.778832
0.87409,6,340.791797
0.873666,6,340.804764
0.874366,6,340.815733
0.874206,6,340.829718
0.87454,6,340.846673
0.874392,6,340.862631
0.873568,6,340.877591
0.874298,6,340.893548
0.872771,6,340.907511
0.87293,6,340.920477
0.873019,6,340.933987
0.872908,6,340.945955
0.87002,6,340.957922
0.870996,6,340.969892
0.87047,6,340.981859
0.871909,6,340.994825
0.87414,6,341.00779
0.874414,6,341.01876
0.873836,6,341.031303
0.874236,6,341.044268
0.874248,6,341.057234
0.873799,6,341.069213
0.872633,6,341.080171
0.871746,6,341.091142
0.870873,6,341.103111
0.867187,6,341.115078
0.868008,6,341.127046
0.868806,6,341.138017
0.870546,6,341.149986
0.872925,6,341.161953
0.872499,6,341.173921
0.870879,6,341.184892
0.869444,6,341.196859
0.870134,6,341.207829
0.870911,6,341.219798
0.87083,6,341.23077
0.872034,6,341.243734
0.874485,6,341.255071
0.873308,6,341.266042
0.873557,6,341.278011
0.874375,6,341.28898
0.874074,6,341.300949
0.872717,6,341.312917
0.872918,6,341.325882
0.871747,6,341.337851
0.870322,6,341.349823
0.873352,6,341.360794
0.874292,6,341.371763
0.874497,6,341.382735
0.872662,6,341.393705
0.873063,6,341.404675
0.874298,6,341.415646
0.873307,6,341.427725
0.873666,6,341.439693
0.874291,6,341.452543
0.874264,6,341.464511
0.874377,6,341.476478
0.873119,6,341.487449
0.874257,6,341.498449
0.872675,6,341.511386
0.873591,6,341.522357
0.874282,6,341.534329
0.873145,6,341.554024
0.873526,6,341.570979
0.873805,6,341.585099
0.873762,6,341.597549
0.874158,6,341.609769
0.874278,6,341.62741
0.8745,6,341.641787
0.873686,6,341.660737
0.873297,6,341.675696
0.874159,6,341.690658
0.874338,6,341.704619
0.872544,6,341.716586
0.874471,6,341.729129
0.87447,6,341.743091
0.874539,6,341.759398
0.873372,6,341.77735
0.873316,6,341.793338
0.874557,6,341.807271
0.874314,6,341.821235
0.874152,6,341.834204
0.873839,6,341.848167
0.874488,6,341.861133
0.873681,6,341.873101
0.873897,6,341.884072
0.874325,6,341.896038
0.874218,6,341.908008
0.873127,6,341.919975
0.872559,6,341.932002
0.874325,6,341.944967
0.873924,6,341.957933
0.874416,6,341.969902
0.873487,6,341.981868
0.874373,6,341.994833
0.873556,6,342.008797
0.872988,6,342.020768
0.874315,6,342.031948
0.873681,6,342.044914
0.87121,6,342.056883
0.868805,6,342.068851
0.869747,6,342.081816
0.871392,6,342.094781
0.871524,6,342.106749
0.872359,6,342.119033
0.872368,6,342.131113
0.872428,6,342.143081
0.873352,6,342.156047
0.873904,6,342.167017
0.873679,6,342.178985
0.873277,6,342.190953
0.872726,6,342.200926
0.872305,6,342.213892
0.874404,6,342.226104
0.873774,6,342.239061
0.873704,6,342.250032
0.873832,6,342.262
0.87258,6,342.274965
0.873409,6,342.285939
0.874324,6,342.296907
0.874512,6,342.309872
0.87438,6,342.321274
0.874275,6,342.333041
0.874245,6,342.346005
0.87211,6,342.35897
0.870967,6,342.370967
0.871737,6,342.381909
0.873712,6,342.394875
0.874361,6,342.40784
0.872366,6,342.418812
0.872252,6,342.429868
0.874126,6,342.440839
0.874027,6,342.45181
0.873401,6,342.463777
0.874063,6,342.475745
0.872712,6,342.486716
0.874338,6,342.497686
0.874418,6,342.509689
0.874506,6,342.522265
0.874294,6,342.536516
0.873866,6,342.549481
0.874267,6,342.561448
0.87379,6,342.575412
0.874552,6,342.588377
0.874145,6,342.600345
0.873313,6,342.61331
0.873822,6,342.626276
0.87421,6,342.638753
0.874323,6,342.649724
0.874206,6,342.663687
0.873865,6,342.676651
0.874424,6,342.690615
0.873066,6,342.703581
0.870529,6,342.715547
0.87328,6,342.728513
0.874325,6,342.743474
0.872175,6,342.75943
0.873775,6,342.774389
0.872865,6,342.788354
0.871225,6,342.805309
0.873464,6,342.821265
0.874165,6,342.837222
0.874391,6,342.854177
0.874278,6,342.871132
0.872108,6,342.888086
0.874539,6,342.905042
0.874341,6,342.919004
0.873891,6,342.93596
0.873792,6,342.949921
0.87187,6,342.966876
0.873871,6,342.981838
0.87366,6,342.996796
0.874284,6,343.009762
0.873344,6,343.023724
0.87346,6,343.036694
0.874206,6,343.048662
0.872892,6,343.063722
0.874446,6,343.077685
0.8724,6,343.09065
0.870997,6,343.102617
0.870998,6,343.114585
0.869347,6,343.125557
0.868733,6,343.138805
0.86985,6,343.15177
0.868973,6,343.164736
0.870695,6,343.177701
0.87275,6,343.190693
0.874127,6,343.201636
0.87442,6,343.213604
0.873874,6,343.225572
0.8721,6,343.2387
0.874206,6,343.24967
0.87337,6,343.261639
0.869693,6,343.273608
0.872535,6,343.284578
0.873953,6,343.296546
0.872899,6,343.308515
0.872061,6,343.320482
0.873323,6,343.331861
0.874136,6,343.343802
0.874271,6,343.355494
0.874199,6,343.367463
0.873918,6,343.379431
0.87441,6,343.391399
0.874283,6,343.40237
0.874366,6,343.414337
0.874384,6,343.425974
0.873495,6,343.436941
0.873797,6,343.44791
0.874516,6,343.460876
0.873967,6,343.471846
0.873441,6,343.482817
0.874193,6,343.494785
0.873947,6,343.506752
0.874494,6,343.517724
0.873734,6,343.530209
0.874334,6,343.542176
0.874357,6,343.553147
0.873988,6,343.565115
0.873512,6,343.578081
0.873867,6,343.589051
0.873835,6,343.601019
0.873665,6,343.613984
0.873677,6,343.624955
0.874117,6,343.636923
0.873318,6,343.648891
0.871281,6,343.660859
0.872338,6,343.672827
0.869271,6,343.684795
0.868154,6,343.695766
0.865989,6,343.707734
0.868636,6,343.719702
0.871078,6,343.731254
0.87266,6,343.743222
0.871551,6,343.75519
0.873911,6,343.76616
0.874234,6,343.778129
0.874542,6,343.790097
0.871814,6,343.802066
0.870899,6,343.814033
0.869635,6,343.827996
0.869414,6,343.839964
0.873148,6,343.850934
0.873498,6,343.863899
0.870675,6,343.87487
0.873118,6,343.885841
0.874178,6,343.898806
0.874525,6,343.910774
0.874184,6,343.921745
0.873524,6,343.933712
0.874136,6,343.94568
0.874402,6,343.957649
0.874461,6,343.969617
0.874376,6,343.981584
0.874407,6,343.993553
0.873919,6,345.090809
0.872795,6,345.105769
0.873708,6,345.119731
0.873956,6,345.133694
0.873905,6,345.146659
0.874561,6,345.160622
0.873958,6,345.174585
0.872742,6,345.187551
0.872691,6,345.202511
0.87349,6,345.215475
0.8745,6,345.229439
0.873879,6,345.244399
0.873679,6,345.258361
0.872675,6,345.271327
0.872342,6,345.284292
0.872757,6,345.295263
0.872286,6,345.30723
0.870888,6,345.320195
0.871775,6,345.332164
0.871389,6,345.345152
0.871218,6,345.358094
0.873458,6,345.368268
0.87414,6,345.380236
0.873171,6,345.392204
0.873972,6,345.404172
0.873598,6,345.41614
0.873933,6,345.429105
0.874295,6,345.440075
0.872476,6,345.452043
0.87222,6,345.463014
0.873904,6,345.474982
0.87278,6,345.485952
0.869629,6,345.497921
0.872412,6,345.508891
0.873895,6,345.520859
0.874378,6,345.532827
0.873228,6,345.543799
0.872906,6,345.554769
0.872951,6,345.567735
0.874206,6,345.579702
0.874452,6,345.590673
0.87378,6,345.60264
0.87371,6,345.614609
0.87394,6,345.625843
0.873887,6,345.637802
0.874158,6,345.64977
0.87447,6,345.661738
0.874246,6,345.673705
0.874356,6,345.684677
0.873402,6,345.697642
0.871383,6,345.709635
0.872189,6,345.721577
0.873682,6,345.732861
0.873145,6,345.744256
0.872711,6,345.756248
0.874412,6,345.767218
0.873479,6,345.778165
0.873374,6,345.789136
0.872647,6,345.801104
0.872081,6,345.812074
0.873675,6,345.823045
0.872191,6,345.834785
0.87419,6,345.845756
0.87394,6,345.856726
0.873033,6,345.867696
0.873823,6,345.878666
0.873889,6,345.889639
0.873213,6,345.901626
0.873518,6,345.91557
0.874217,6,345.929043
0.874381,6,345.940015
0.873925,6,345.952007
0.874177,6,345.962953
0.874353,6,345.974949
0.872688,6,345.985891
0.871933,6,345.996862
0.873787,6,346.007833
0.873065,6,346.018803
0.87385,6,346.029773
0.871819,6,346.041461
0.871862,6,346.053094
0.873462,6,346.064067
0.874459,6,346.07504
0.873085,6,346.086009
0.873514,6,346.096979
0.874129,6,346.107949
0.873387,6,346.118921
0.874247,6,346.129892
0.874164,6,346.140861
0.874339,6,346.151832
0.873249,6,346.162803
0.874293,6,346.173773
0.874385,6,346.185741
0.87378,6,346.196712
0.874117,6,346.207684
0.8742,6,346.218655
0.874283,6,346.229652
0.874397,6,346.240596
0.872667,6,346.252563
0.871023,6,346.263533
0.873651,6,346.274505
0.873646,6,346.285475
0.874528,6,346.296446
0.873843,6,346.307416
0.874443,6,346.318388
0.874383,6,346.329358
0.873952,6,346.340328
0.873728,6,346.351299
0.873884,6,346.36227
0.874515,6,346.373242
0.873973,6,346.384211
0.873589,6,346.396179
0.873409,6,346.40715
0.873893,6,346.419145
0.87119,6,346.4296
0.87023,6,346.441568
0.872285,6,346.453538
0.874416,6,346.465505
0.874443,6,346.476475
0.87436,6,346.487447
0.874302,6,346.498417
0.872974,6,346.510385
0.874394,6,346.521357
0.872425,6,346.532326
0.873786,6,346.544295
0.874327,6,346.555264
0.874488,6,346.566245
0.874132,6,346.578889
0.874465,6,346.589862
0.874344,6,346.600833
0.873666,6,346.614796
0.873638,6,346.629327
0.873826,6,346.642293
0.872232,6,346.65526
0.874127,6,346.666228
0.874226,6,346.678196
0.874218,6,346.691162
0.873843,6,346.702132
0.874046,6,346.713105
0.873551,6,346.724076
0.872829,6,346.735005
0.874206,6,346.745976
0.871813,6,346.759938
0.872804,6,346.771907
0.874441,6,346.7829
0.873743,6,346.79587
0.873382,6,346.806813
0.874159,6,346.817811
0.873822,6,346.827842
0.87416,6,346.839781
0.874364,6,346.850752
0.873414,6,346.861722
0.874415,6,346.872693
0.874408,6,346.883576
0.874421,6,346.893549
0.874461,6,346.905518
0.873464,6,346.915519
0.874421,6,346.92712
0.872382,6,346.93809
0.873102,6,346.949062
0.873072,6,346.960032
0.874174,6,346.971002
0.873207,6,346.981972
0.87391,6,346.992944
0.874418,6,347.003913
0.873848,6,347.014874
0.87437,6,347.025846
0.874293,6,347.036816
0.87439,6,347.047786
0.874291,6,347.058784
0.874333,6,347.069727
0.87333,6,347.080699
0.873901,6,347.091669
0.874288,6,347.102639
0.873832,6,347.112615
0.874338,6,347.124585
0.874388,6,347.135555
0.872231,6,347.145528
0.872703,6,347.157495
0.873738,6,347.167469
0.874132,6,347.178445
0.870304,6,347.189415
0.871555,6,347.200385
0.874268,6,347.211386
0.873273,6,347.222327
0.873212,6,347.233333
0.874261,6,347.244303
0.87368,6,347.255274
0.87424,6,347.266246
0.873681,6,347.277217
0.874172,6,347.288187
0.874162,6,347.299158
0.873009,6,347.310127
0.87234,6,347.321124
0.873618,6,347.332407
0.874167,6,347.343378
0.873958,6,347.355373
0.873478,6,347.366316
0.873557,6,347.376289
0.873277,6,347.388257
0.8718,6,347.399229
0.872502,6,347.410199
0.874324,6,347.422167
0.872968,6,347.432759
0.873791,6,347.443729
0.874083,6,347.455697
0.871783,6,347.467664
0.873465,6,347.482212
0.873706,6,347.495177
0.87447,6,347.506608
0.874141,6,347.517581
0.874381,6,347.529551
0.874417,6,347.543512
0.874406,6,347.556477
0.874166,6,347.569443
0.874273,6,347.580598
0.874056,6,347.59157
0.874264,6,347.60254
0.873493,6,347.614507
0.873597,6,347.625502
0.872647,6,347.635706
0.872927,6,347.646676
0.874117,6,347.657647
0.874318,6,347.668618
0.873858,6,347.680585
0.874222,6,347.690559
0.874288,6,347.702527
0.874267,6,347.713498
0.873599,6,347.724468
0.87359,6,347.736281
0.873523,6,347.747223
0.873854,6,347.759192
0.874342,6,347.770162
0.873231,6,347.780163
0.874369,6,347.791106
0.873796,6,347.802077
0.872724,6,347.813049
0.871363,6,347.825016
0.871109,6,347.836001
0.872132,6,347.848967
0.868297,6,347.860933
0.869616,6,347.871904
0.871904,6,347.882554
0.871737,6,347.895519
0.870399,6,347.908518
0.872744,6,347.92145
0.872785,6,347.932747
0.872231,6,347.943717
0.872826,6,347.954688
0.874538,6,347.965659
0.874279,6,347.976655
0.872761,6,347.988598
0.874231,6,347.999569
0.874011,6,348.012539
0.872116,6,348.023508
0.874503,6,348.03448
0.873805,6,348.046476
0.874317,6,348.05742
0.873166,6,348.070411
0.874108,6,348.081355
0.873231,6,348.093322
0.871394,6,348.104326
0.870986,6,348.115263
0.873788,6,348.127232
0.873703,6,348.138892
0.874188,6,348.149864
0.873905,6,348.16283
0.873694,6,348.175797
0.873929,6,348.187764
0.874103,6,348.198502
0.874113,6,348.210472
0.874399,6,348.222464
0.873848,6,348.233411
0.873509,6,348.245379
0.874071,6,348.255352
0.872913,6,348.267588
0.873142,6,348.278586
0.872245,6,348.289554
0.874316,6,348.300501
0.87287,6,348.312469
0.873924,6,348.32344
0.874386,6,348.334409
0.873863,6,348.346407
0.873439,6,348.357348
0.872895,6,348.368319
0.874361,6,348.380314
0.874296,6,348.391283
0.873015,6,348.402228
0.874406,6,348.41719
0.873846,6,348.433147
0.874136,6,348.4501
0.873908,6,348.466057
0.874379,6,348.480021
0.874406,6,348.495978
0.873663,6,348.51393
0.874364,6,348.526895
0.873367,6,348.53986
0.874329,6,348.553823
0.873895,6,348.564795
0.874461,6,348.578757
0.873893,6,348.59272
0.870408,6,348.606682
0.872418,6,348.620646
0.874557,6,348.63361
0.874209,6,348.646575
0.874052,6,348.65954
0.872057,6,348.671509
0.871077,6,348.685472
0.871276,6,348.70143
0.872794,6,348.722373
0.87227,6,348.737333
0.873381,6,348.75329
0.872687,6,348.770246
0.870066,6,348.785205
0.870009,6,348.800165
0.872918,6,348.815691
0.87389,6,348.830647
0.873753,6,348.846606
0.873628,6,348.862562
0.873078,6,348.87852
0.87387,6,348.893785
0.87362,6,348.910741
0.872917,6,348.926698
0.873967,6,348.943653
0.874406,6,348.95961
0.873204,6,348.976564
0.874503,6,348.991524
0.874301,6,349.007993
0.874127,6,349.024943
0.8743,6,349.041898
0.87412,6,349.056859
0.874389,6,349.073813
0.873905,6,349.087774
0.872322,6,349.101738
0.873595,6,349.11645
0.873157,6,349.131403
0.874245,6,349.147359
0.873769,6,349.162318
0.874282,6,349.177278
0.873998,6,349.191241
0.874527,6,349.205204
0.874225,6,350.37986
0.874212,6,350.397813
0.8741,6,350.423743
0.874287,6,350.464633
0.874126,6,350.484581
0.873171,6,350.506065
0.874434,6,350.524017
0.872198,6,350.542966
0.874196,6,350.562913
0.871822,6,350.584855
0.871732,6,350.598817
0.874418,6,350.61278
0.874332,6,350.628738
0.874471,6,350.643698
0.8743,6,350.658659
0.874518,6,350.674615
0.874382,6,350.690573
0.874305,6,350.705532
0.87288,6,350.720492
0.873168,6,350.736838
0.87252,6,350.754788
0.871526,6,350.77274
0.87449,6,350.790692
0.874499,6,350.808208
0.873708,6,350.825694
0.872901,6,350.840645
0.874162,6,350.857599
0.874372,6,350.873558
0.873905,6,350.888519
0.873742,6,350.902481
0.874422,6,350.917441
0.872886,6,350.931408
0.873568,6,350.946368
0.87449,6,350.960331
0.873523,6,350.975291
0.871154,6,350.989253
0.870693,6,351.002219
0.873515,6,351.017179
0.874245,6,351.032138
0.874249,6,351.046115
0.873125,6,351.060064
0.874507,6,351.074026
0.874051,6,351.087988
0.874318,6,351.102948
0.874277,6,351.120902
0.874356,6,351.141845
0.87384,6,351.160794
0.873918,6,351.175755
0.874039,6,351.193707
0.874085,6,351.212656
0.874431,6,351.22961
0.874124,6,351.246566
0.873642,6,351.26352
0.874083,6,351.27848
0.874021,6,351.29344
0.874475,6,351.310395
0.873475,6,351.326352
0.874265,6,351.342396
0.873807,6,351.358354
0.874008,6,351.374311
0.874281,6,351.390269
0.873333,6,351.40523
0.873112,6,351.421185
0.873281,6,351.432469
0.873801,6,351.446432
0.874297,6,351.460394
0.874049,6,351.474357
0.872976,6,351.489317
0.874113,6,351.504277
0.873664,6,351.517244
0.874365,6,351.531206
0.874491,6,351.54517
0.874414,6,351.558134
0.874564,6,351.574091
0.874187,6,351.588053
0.874018,6,351.603014
0.874264,6,351.616976
0.872827,6,351.629942
0.873112,6,351.643903
0.874543,6,351.65687
0.874403,6,351.670831
0.874142,6,351.683798
0.873771,6,351.696763
0.870084,6,351.710726
0.870939,6,351.723691
0.874297,6,351.736657
0.874406,6,351.750619
0.873644,6,351.765579
0.87436,6,351.778543
0.873587,6,351.79151
0.87365,6,351.80647
0.873462,6,351.820431
0.873229,6,351.833398
0.87409,6,351.848357
0.874387,6,351.863321
0.873056,6,351.879275
0.874518,6,351.894235
0.872507,6,351.9072
0.871445,6,351.920166
0.871406,6,351.934128
0.872253,6,351.947093
0.87075,6,351.960058
0.87001,6,351.97402
0.870163,6,351.987985
0.87233,6,352.00095
0.873899,6,352.01591
0.874172,6,352.028875
0.874389,6,352.042837
0.874142,6,352.0568
0.873987,6,352.069766
0.87387,6,352.082731
0.87208,6,352.096693
0.874182,6,352.110656
0.87415,6,352.124619
0.8739,6,352.139579
0.871758,6,352.152056
0.871073,6,352.166019
0.872488,6,352.18098
0.873515,6,352.193945
0.874387,6,352.20691
0.874387,6,352.219874
0.874446,6,352.23284
0.872484,6,352.246277
0.873484,6,352.260229
0.873956,6,352.274192
0.874373,6,352.288154
0.873767,6,352.30112
0.872158,6,352.31608
0.871764,6,352.331039
0.87053,6,352.345002
0.872475,6,352.35782
0.873971,6,352.37278
0.873474,6,352.384748
0.872391,6,352.398711
0.872125,6,352.411675
0.873472,6,352.426635
0.873142,6,352.440598
0.873869,6,352.453565
0.874294,6,352.465532
0.874417,6,352.479494
0.873835,6,352.49246
0.874335,6,352.507405
0.873276,6,352.523363
0.873015,6,352.537325
0.87299,6,352.549802
0.87386,6,352.563765
0.873346,6,352.579722
0.874332,6,352.593685
0.874412,6,352.608643
0.873225,6,352.622608
0.874309,6,352.637075
0.874448,6,352.651042
0.874399,6,352.665005
0.873852,6,352.67797
0.874419,6,352.691933
0.874134,6,352.705895
0.874435,6,352.719172
0.874356,6,352.732137
0.87436,6,352.746183
0.874374,6,352.760139
0.873397,6,352.774102
0.873753,6,352.787067
0.873119,6,352.800034
0.870684,6,352.812989
0.873532,6,352.825955
0.874535,6,352.838925
0.874337,6,352.851813
0.874238,6,352.864779
0.874336,6,352.877744
0.874308,6,352.890709
0.873682,6,352.903673
0.874381,6,352.91664
0.874318,6,352.929605
0.873767,6,352.943161
0.874449,6,352.95631
0.874233,6,352.968278
0.87344,6,352.981243
0.872226,6,352.993209
0.872212,6,353.007524
0.874522,6,353.021486
0.874176,6,353.03445
0.874155,6,353.048315
0.873142,6,353.061279
0.871433,6,353.073248
0.872403,6,353.087211
0.87365,6,353.100175
0.873699,6,353.113141
0.873627,6,353.1281
0.874094,6,353.141065
0.874416,6,353.155029
0.874384,6,353.168992
0.874199,6,353.181956
0.874462,6,353.197914
0.874486,6,353.211877
0.874507,6,353.231825
0.873363,6,353.24666
0.871442,6,353.260636
0.873355,6,353.277935
0.873531,6,353.292895
0.874385,6,353.305861
0.873755,6,353.319823
0.874091,6,353.33179
0.874109,6,353.346454
0.874519,6,353.360408
0.874176,6,353.373374
0.874419,6,353.386338
0.873928,6,353.399305
0.873223,6,353.41227
0.872976,6,353.425024
0.873925,6,353.438631
0.872155,6,353.449601
0.872348,6,353.46157
0.872875,6,353.475533
0.874129,6,353.488497
0.873494,6,353.500466
0.874409,6,353.51343
0.87289,6,353.526986
0.874534,6,353.539956
0.873637,6,353.553919
0.874388,6,353.566885
0.874249,6,353.57985
0.874263,6,353.592816
0.874265,6,353.606778
0.873691,6,353.619108
0.874539,6,353.632072
0.874225,6,353.64499
0.873165,6,353.65995
0.874409,6,353.673913
0.873444,6,353.685881
0.871604,6,353.698847
0.872829,6,353.711811
0.873853,6,353.725933
0.873843,6,353.739896
0.873915,6,353.752822
0.873928,6,353.764789
0.874468,6,353.777755
0.874378,6,353.792714
0.87425,6,353.805679
0.873079,6,353.818916
0.874542,6,353.831882
0.874171,6,353.845293
0.873224,6,353.858024
0.873865,6,353.871987
0.873845,6,353.884953
0.873319,6,353.897917
0.873322,6,353.910883
0.874096,6,353.92325
0.873609,6,353.937212
0.873919,6,353.950386
0.874154,6,353.963351
0.873402,6,353.976317
0.872543,6,353.991276
0.872537,6,354.003246
0.874056,6,354.01683
0.874518,6,354.029793
0.874218,6,354.043271
0.874422,6,354.057234
0.874476,6,354.074187
0.873939,6,354.091141
0.874434,6,354.109094
0.873789,6,354.124949
0.873381,6,354.138912
0.874518,6,354.150881
0.873693,6,354.164844
0.87436,6,354.177809
0.874409,6,354.190773
0.874256,6,354.20374
0.873702,6,354.217659
0.874093,6,354.231622
0.873963,6,354.244588
0.874292,6,354.257416
0.873981,6,354.270382
0.874311,6,354.283347
0.874133,6,354.296311
0.874318,6,354.309278
0.874141,6,354.321318
0.874202,6,354.334284
0.872774,6,354.346252
0.872811,6,354.357732
0.8744,6,354.369699
0.87393,6,354.381667
0.873867,6,354.393635
0.874378,6,354.404606
0.873747,6,354.4171
0.873928,6,354.430065
0.874139,6,354.444029
0.872989,6,354.459986
0.873921,6,354.475943
0.874502,6,354.490903
0.872414,6,354.501873
0.873754,6,354.513841
0.874235,6,354.524637
0.874212,6,354.536254
0.874434,6,354.548656
0.874376,6,354.560097
0.873994,6,354.572471
0.87352,6,354.583799
0.873894,6,354.59766
0.874261,6,354.60895
0.873933,6,354.621311
0.874376,6,354.632434
0.873925,6,354.644307
0.874198,6,354.656676
0.874517,6,354.669522
0.874368,6,354.683975
0.874193,6,354.699392
0.874168,6,354.713633
0.872986,6,354.726615
0.873845,6,354.740573
0.874341,6,354.751569
0.874226,6,354.769497
0.873048,6,354.785455
0.871542,6,354.798419
0.873056,6,354.811384
0.873817,6,354.823879
0.874054,6,354.840835
0.873831,6,354.853801
0.874241,6,354.865767
0.874294,6,354.877735
0.873387,6,354.888706
0.874522,6,354.899677
0.874341,6,354.912642
0.874347,6,354.923614
0.874142,6,354.934584
0.874378,6,354.945554
0.873896,6,354.958521
0.874406,6,354.970488
0.874394,6,354.981488
0.874285,6,354.995421
0.874057,6,355.009383
0.873861,6,355.023267
0.873109,6,355.03723
0.871958,6,355.050195
0.871804,6,355.065155
0.873135,6,355.079118
0.870828,6,355.092083
0.872433,6,355.106044
0.874179,6,355.119015
0.873577,6,355.133976
0.873622,6,355.146943
0.873949,6,355.161903
0.874309,6,356.491183
0.874153,6,356.509135
0.873328,6,356.525587
0.874509,6,356.544536
0.874136,6,356.562489
0.874356,6,356.581437
0.87441,6,356.600387
0.874203,6,356.620334
0.872981,6,356.638285
0.874156,6,356.656238
0.873409,6,356.673193
0.873436,6,356.688925
0.874043,6,356.702888
0.871844,6,356.71865
0.869489,6,356.73361
0.869892,6,356.750566
0.870809,6,356.76752
0.87079,6,356.782479
0.871958,6,356.797755
0.872716,6,356.81363
0.873823,6,356.828779
0.872389,6,356.844738
0.871435,6,356.860694
0.874031,6,356.874657
0.873874,6,356.889618
0.87382,6,356.904577
0.874156,6,356.921583
0.873581,6,356.938539
0.872433,6,356.955493
0.874326,6,356.97042
0.871777,6,356.985381
0.872897,6,357.001338
0.874248,6,357.020898
0.87375,6,357.035857
0.874317,6,357.051815
0.874039,6,357.067285
0.874459,6,357.082245
0.871231,6,357.097206
0.873087,6,357.112871
0.874272,6,357.128834
0.873934,6,357.145789
0.87199,6,357.160749
0.870361,6,357.175708
0.870816,6,357.188673
0.870253,6,357.203633
0.871051,6,357.216599
0.873908,6,357.230562
0.873705,6,357.243528
0.872615,6,357.256493
0.873852,6,357.269251
0.874345,6,357.283214
0.874185,6,357.297175
0.872639,6,357.312138
0.874255,6,357.328093
0.87407,6,357.341777
0.8726,6,357.356972
0.873919,6,357.371928
0.874195,6,357.387885
0.871831,6,357.402847
