#{"t_start": 1686137635.3763504, "env_id": null}
r,l,t
0.702136,12,76.3297
0.70339,12,76.353636
0.657506,14,76.38256
-1.304101,11,76.40704
0.711349,12,76.429979
0.739829,11,76.452918
-1.231262,9,76.476853
0.708561,12,76.505822
0.686547,13,76.536738
0.307025,28,76.599831
0.553059,17,76.634738
0.650564,14,76.66332
0.649228,14,76.69324
0.614721,16,76.72715
0.220379,36,76.800113
0.162056,28,76.858958
0.60207,16,76.891869
0.639806,15,76.923784
0.640554,15,76.956696
0.590337,17,76.998584
0.665001,13,77.031495
-1.901047,48,77.148065
-1.876918,33,77.221868
-1.396729,12,77.247798
-1.925935,27,77.308635
0.232322,30,77.378449
0.226768,27,77.436418
-1.484374,18,77.479302
0.358172,33,77.551111
0.251956,26,77.611948
0.429431,22,77.659821
0.395536,24,77.712679
-1.925972,29,77.777505
0.499776,19,77.817399
0.597687,16,77.851039
-1.834472,29,77.910877
0.659072,14,77.9408
0.647045,15,77.972228
0.391338,23,78.036057
0.308056,26,78.094642
-1.927009,27,78.152489
-1.914819,26,78.207343
0.291635,25,78.258205
0.51813,19,78.298098
0.597381,16,78.332007
0.610882,16,78.365917
-1.929805,52,78.474627
-1.578832,18,78.514058
0.644279,14,78.543978
0.650647,14,78.572902
0.392834,25,78.624763
0.412117,21,78.667648
0.649109,14,78.69657
0.63055,15,78.729483
0.603486,16,78.762394
0.51941,19,80.083974
0.591185,16,80.123867
0.722824,11,80.15279
0.723796,11,80.190287
0.741904,11,80.221807
0.780295,9,80.245007
0.765127,10,80.265951
0.751091,11,80.287892
0.759789,10,80.309833
0.755247,10,80.331775
0.744024,11,80.353719
0.643606,14,80.384149
0.580469,17,80.423045
0.568457,17,80.457952
-1.928321,40,80.541387
-1.28646,9,80.561334
0.586088,17,80.595243
-1.502598,15,80.626161
0.460409,21,80.671041
0.376519,23,80.725893
0.508083,19,80.769309
0.590981,17,80.808206
0.487652,20,80.855086
0.644417,14,80.887
0.633925,15,80.921906
0.553797,18,80.961913
0.4347,24,81.0169
0.320931,25,81.067339
-1.911818,36,81.143522
-1.877263,36,81.221808
-1.947511,36,81.293212
0.463347,20,81.333104
0.574343,17,81.367016
0.43461,23,81.409899
-1.687389,22,81.45478
0.617783,16,81.490733
0.644402,15,81.519656
0.62845,15,81.549576
0.641296,14,81.578576
0.595844,16,81.612485
0.574952,17,81.647392
0.607593,16,81.68084
-1.896362,39,81.760625
-1.517436,15,81.788077
-1.882835,34,81.853903
0.539269,18,81.888809
0.586152,16,81.919725
0.517215,20,81.957624
-1.694685,29,82.012052
0.440163,21,82.052942
0.558712,18,82.09084
0.529999,18,82.12475
0.513653,19,82.163646
0.649856,14,82.191607
-1.408399,16,82.223523
0.577816,16,82.255438
0.703008,13,82.28097
0.562234,17,82.315877
0.628176,15,82.348789
0.638216,15,82.380228
0.73762,11,82.402169
0.75437,10,82.426105
0.752684,10,82.448047
0.677478,13,82.478964
0.65723,14,82.510879
0.511029,20,82.550772
0.607899,16,82.586214
-1.920945,37,82.660017
0.653285,14,82.685948
-1.369293,12,82.710881
-1.935622,39,82.786295
0.495704,19,82.824193
0.648926,15,82.854113
0.562056,17,82.887026
-1.922544,42,82.970801
-1.322287,10,82.990748
0.613536,16,83.02366
0.648681,14,83.051586
0.610369,16,83.083261
0.63625,15,83.112183
0.712993,12,83.135122
0.727917,11,83.156592
0.687318,13,83.192031
0.672128,13,83.22594
0.74014,11,83.249876
0.777876,9,83.272815
0.769513,10,83.297748
0.756191,10,83.320687
0.753742,10,83.34163
0.766461,10,83.362098
0.713246,12,83.388029
0.741384,11,83.411965
0.731974,11,83.434905
0.700819,12,83.460835
0.708681,12,83.485769
0.719845,11,83.510701
-1.251814,10,83.530647
0.749244,10,83.550594
0.764876,10,83.572746
0.710436,12,83.599674
0.680969,13,83.632127
-1.315269,11,83.666035
-1.305736,11,83.694958
0.70767,12,83.722884
0.673294,13,83.762777
0.671098,13,83.792697
0.738984,11,83.820131
0.765181,10,83.844068
0.755711,10,83.872989
0.732608,11,83.899918
0.753833,10,83.924851
0.732249,11,83.952776
0.55485,19,83.998653
0.389959,23,84.059615
0.584499,17,84.100918
-1.876127,33,84.1827
0.658067,14,84.21262
0.626552,15,84.245069
-1.922582,26,84.297928
0.579603,17,84.335918
0.437444,21,84.376809
0.683722,13,84.401742
-1.280557,10,84.423399
0.694338,13,84.450328
0.685143,13,85.712263
0.691127,13,85.753489
0.629392,16,85.796377
0.592123,16,85.83627
0.659517,14,85.872174
0.629741,15,85.908078
0.468678,21,85.949966
0.509417,20,85.989383
-1.335796,12,86.011907
0.701242,12,86.03684
0.683932,13,86.062759
0.676982,13,86.089211
0.637477,15,86.121126
0.491508,21,86.167447
-1.868307,36,86.246237
0.372656,25,86.300092
0.500942,20,86.34198
0.467495,20,86.383869
0.653829,14,86.411794
0.673022,13,86.436728
0.655127,14,86.467225
0.622964,15,86.498133
0.632294,15,86.530049
0.706476,12,86.553983
0.733554,11,86.574929
0.739261,11,86.596869
0.707447,12,86.620805
0.704283,12,86.644742
0.720917,11,86.667329
0.742622,11,86.688268
0.728938,11,86.712229
0.668753,14,86.742124
0.093668,46,86.835873
0.330958,26,86.888732
0.59409,17,86.925633
-1.909238,44,87.025907
-1.901415,25,87.077767
0.428259,22,87.12564
0.562151,18,87.160546
0.477635,21,87.203955
0.490321,21,87.245896
0.276379,26,87.298755
0.514922,20,87.338649
0.134988,35,87.406041
-1.892886,36,87.475985
0.303468,25,87.522859
-1.891641,34,87.585691
0.547562,19,87.628679
0.328299,25,87.679837
-1.897032,38,87.764201
0.593428,16,87.797643
0.625559,16,87.830553
0.588335,16,87.863465
0.684899,13,87.890556
0.731085,11,87.914493
0.670881,13,87.960929
0.66015,14,87.990405
0.638968,15,88.020873
0.627133,15,88.051791
0.592475,17,88.084433
-1.905006,35,88.152252
0.644974,14,88.181328
0.669921,13,88.207259
0.579715,17,88.239174
0.66097,14,88.265105
0.641147,15,88.294027
-1.452241,15,88.326939
0.620371,15,88.356859
0.670116,13,88.38279
0.624445,16,88.414705
0.622396,15,88.449611
0.588131,16,88.48751
0.704124,12,88.515435
0.669393,14,88.547349
0.615364,15,88.579265
0.730853,11,88.605195
0.669501,14,88.640102
0.681368,13,88.672016
0.691754,13,88.702934
-1.316893,13,88.732854
-1.289456,11,88.759781
0.624441,16,88.795687
-1.935807,30,88.852534
0.520527,19,88.888438
0.48557,21,88.928331
0.421382,21,88.967227
0.467418,21,89.006123
0.52153,20,89.044022
0.490586,20,89.08192
0.432471,24,89.128795
0.122942,30,89.186641
0.537206,18,89.22055
0.651326,14,89.248476
0.680206,13,89.274406
0.657171,14,89.300852
0.670288,13,89.32778
0.695096,12,89.353711
0.731864,11,89.373658
0.739291,11,89.39513
0.711184,12,89.419066
0.729222,11,89.441007
0.752805,10,89.46295
0.74204,11,89.483893
0.645752,15,89.513813
0.673556,13,89.538747
0.712352,12,89.560687
0.696272,13,89.586619
0.576042,17,89.620528
0.571892,17,89.654437
0.675179,13,89.680205
-1.32775,13,89.712353
0.681501,13,89.744496
0.672747,13,89.77355
0.562085,18,89.807741
0.557482,17,89.842069
0.639006,14,89.868001
0.701825,12,89.892934
0.426607,22,89.934702
0.455557,22,91.228088
0.298759,26,91.292496
0.066181,31,91.373817
0.568634,19,91.4177
-1.940243,38,91.504506
0.308913,24,91.558272
-1.488882,20,91.600161
0.582042,16,91.63407
0.625182,16,91.668977
0.559884,18,91.706876
0.520725,19,91.747766
0.57924,16,91.777686
0.706499,12,91.801622
0.597223,16,91.833536
-1.334363,12,91.859469
0.654668,14,91.889388
0.699649,12,91.91532
0.726611,11,91.939855
0.761387,10,91.958805
0.75892,10,91.979748
0.692126,13,92.005207
0.715121,12,92.027677
0.706983,12,92.051611
0.695618,13,92.078539
0.658614,14,92.106464
0.674234,13,92.131957
0.688636,13,92.15689
0.715604,12,92.181824
0.713959,12,92.206286
0.712562,12,92.228754
-1.926683,45,92.318513
0.475787,20,92.358966
0.630313,15,92.391689
0.565542,17,92.425597
0.60952,16,92.459508
0.498022,21,92.502226
-1.74194,23,92.550097
0.518375,19,92.586999
0.402125,22,92.630071
0.668091,13,92.655005
0.713727,12,92.677944
0.740423,11,92.700882
0.741102,11,92.721826
0.744936,11,92.742769
0.714487,12,92.767704
0.684012,13,92.79164
0.709911,12,92.812584
0.68253,13,92.837647
0.671976,14,92.864575
0.497733,21,92.903962
0.501056,19,92.946891
0.607574,16,92.979804
0.645088,14,93.011719
0.528952,19,93.051119
0.517945,18,93.091012
0.653998,14,93.124923
0.728853,11,93.152254
0.621193,15,93.189155
0.680563,13,93.220073
0.732655,11,93.245184
0.705204,12,93.275104
0.6275,15,93.304028
0.697903,12,93.328961
0.680332,13,93.353893
0.65587,14,93.383813
0.577335,17,93.41872
0.513257,18,93.454624
0.68073,13,93.481553
0.678198,13,93.506486
0.740823,11,93.527429
0.760046,10,93.547377
0.723833,12,93.569317
0.730025,11,93.591259
0.721137,12,93.614198
0.596096,17,93.646112
0.623802,15,93.675035
0.735035,11,93.696976
0.736051,11,93.718919
0.625094,15,93.748838
0.678156,13,93.774768
0.726541,11,93.794714
0.675009,13,93.819648
0.619226,15,93.848571
0.681111,13,93.873504
0.693139,12,93.896443
0.710103,12,93.919382
0.687994,13,93.944314
0.715051,12,93.966257
0.683979,13,93.99119
0.646799,14,94.018118
0.700162,12,94.041055
0.691577,13,94.066987
0.58409,17,94.098754
0.621472,15,94.127676
0.636325,14,94.1566
0.691077,13,94.181532
0.608474,16,94.213061
0.674602,13,94.240987
-1.346696,13,94.26592
0.677228,13,94.292848
0.71314,12,94.317781
0.676654,13,94.342715
0.725474,11,94.365654
0.735214,11,94.3856
0.704923,12,94.411531
0.652633,14,94.439456
0.703441,12,94.466384
0.664297,14,94.493312
0.700714,12,94.516824
0.662349,14,94.546743
-1.355581,11,94.568684
-1.917166,48,94.662409
-1.92209,38,94.73721
-1.560831,16,94.771119
0.526434,19,94.810015
0.59557,16,94.838938
0.601758,16,94.870853
0.618483,15,94.899776
0.640942,14,94.9277
-1.267823,9,94.945652
0.671374,13,94.969635
0.578344,17,95.003543
0.617328,16,95.034461
0.460619,23,95.077224
0.524059,18,95.111133
0.665486,13,95.135068
0.699693,12,95.160002
0.642065,14,95.185932
0.702746,12,95.20987
0.584388,17,95.243053
0.486706,19,95.27848
0.580729,16,95.310394
0.642534,15,95.340314
0.463541,20,95.380208
-1.94193,36,96.653896
-1.899231,35,96.736619
0.617591,15,96.774503
0.590545,17,96.810406
0.641047,14,96.841292
0.684687,13,96.868221
0.552147,18,96.907117
-1.930735,34,96.980919
0.683818,13,97.01084
0.753314,10,97.034775
-1.212952,8,97.053724
0.794882,9,97.075667
0.792481,9,97.094616
0.78445,9,97.114562
0.778217,9,97.133512
0.792332,9,97.151981
0.793354,9,97.168935
0.806726,8,97.186888
0.812228,8,97.20484
0.818087,8,97.220797
0.816992,8,97.236754
0.812987,8,97.252712
0.815085,8,97.274653
0.814431,8,97.294599
0.821336,8,97.314546
0.818173,8,97.332498
0.813683,8,97.35045
0.810681,8,97.368402
0.806096,8,97.386354
0.792527,9,97.405304
0.762673,10,97.426248
0.775356,9,97.448189
0.784226,9,97.471127
0.787958,9,97.494066
0.753375,10,97.517005
0.730686,11,97.545928
0.748914,11,97.57485
0.714841,12,97.602776
0.710464,12,97.629699
0.739008,11,97.65054
0.708782,12,97.674476
0.638692,14,97.702401
0.631216,15,97.730853
0.67306,13,97.758942
0.670233,13,97.783875
0.707875,12,97.805817
0.72143,11,97.828755
0.752038,10,97.847704
0.759354,10,97.866655
0.766394,10,97.884606
0.783729,9,97.903555
0.777877,9,97.921508
-1.24369,10,97.939459
0.764597,10,97.959406
0.76234,10,97.978356
0.783141,9,97.996307
0.756195,10,98.016253
0.753328,10,98.035725
0.736773,11,98.058664
0.725055,11,98.080605
0.689927,13,98.105538
0.619508,15,98.134619
0.646151,14,98.163542
0.708743,12,98.18575
0.703829,12,98.210683
0.729048,11,98.231483
0.704359,12,98.255419
0.67457,13,98.282413
0.688058,13,98.307347
0.707775,12,98.334275
0.701171,12,98.359209
0.729611,11,98.381149
0.736865,11,98.403091
0.707956,12,98.427027
0.711798,12,98.45196
0.634605,15,98.479886
0.612042,16,98.512799
0.584055,17,98.544713
0.527171,19,98.584775
0.464869,21,98.627661
0.526253,19,98.663565
0.558015,17,98.696477
0.635976,15,98.726397
-1.854663,32,98.792221
0.586271,16,98.824135
0.670679,13,98.851063
0.666269,13,98.876994
0.682235,13,98.901927
0.641538,15,98.931848
0.419464,22,98.974733
0.495558,19,99.011633
0.573419,17,99.046541
0.671271,13,99.072473
0.730183,11,99.094412
0.729654,11,99.115357
0.765008,10,99.133308
0.788651,9,99.152258
0.767649,10,99.171207
-1.242924,9,99.188162
0.761012,10,99.207112
0.751914,10,99.226061
0.755051,10,99.246007
-1.263927,11,99.268946
0.744424,11,99.28989
0.706043,12,99.314823
0.621688,15,99.343746
0.600118,16,99.372669
0.64595,15,99.400594
0.659911,14,99.42804
0.556408,18,99.465939
0.683137,13,99.489875
0.740113,11,99.510819
0.744009,11,99.530765
0.760817,10,99.549715
0.758482,10,99.569661
0.705697,12,99.593596
0.737403,11,99.616536
0.75567,10,99.637481
-1.252781,9,99.656429
0.701465,12,99.678371
0.672343,13,99.704302
0.637223,14,99.732667
0.706701,12,99.756603
0.733236,11,99.779541
0.707081,12,99.803478
0.700714,12,99.828411
0.677294,13,99.855339
0.633177,15,99.884262
0.66866,13,99.909194
0.672286,14,99.93712
0.574528,18,99.973024
0.622199,15,100.00095
-1.844483,27,100.053808
0.633614,15,100.083728
0.621121,16,100.113648
0.432816,21,100.156533
0.654117,14,100.184458
0.708512,12,100.208394
0.724096,11,100.231333
0.728683,11,100.254272
0.680028,13,100.280202
0.647695,15,100.31112
0.622155,15,100.342039
0.641124,15,100.369963
0.576309,16,100.40088
0.724934,11,100.421824
0.751729,10,100.442768
0.730676,11,100.465067
0.756336,10,100.482991
0.762806,10,100.503935
0.784554,9,100.519892
0.781761,9,100.536847
0.762758,10,100.55779
0.769778,10,100.57674
0.768649,10,100.595689
0.754697,10,100.613641
0.775213,9,100.633588
0.767558,10,100.653535
0.740621,11,100.673482
0.731958,11,100.694425
0.752041,10,100.713376
0.71698,12,100.736828
0.713466,12,101.989965
0.68758,13,102.020881
0.67611,13,102.05105
0.728947,11,102.077979
0.711921,12,102.108896
0.749005,10,102.136821
0.744528,11,102.165744
0.754719,10,102.191665
0.751668,10,102.214604
0.759403,10,102.235548
0.761698,10,102.256052
-1.213182,8,102.275002
0.774915,9,102.294538
0.796042,9,102.317476
0.789246,9,102.336427
0.791601,9,102.356288
0.770633,10,102.378229
0.750326,10,102.401169
0.771491,10,102.424107
0.778953,9,102.443056
0.759777,10,102.466994
0.761407,10,102.489931
0.773418,10,102.511872
0.783659,9,102.527829
0.807615,8,102.544785
0.816927,8,102.561776
0.819599,8,102.577734
-1.187045,8,102.593691
0.812978,8,102.610646
0.812345,8,102.625605
0.818466,8,102.64256
0.815432,8,102.658853
0.7973,9,102.676804
0.784943,9,102.695262
0.781013,9,102.716205
0.790324,9,102.735154
0.78277,9,102.753627
0.762107,10,102.773573
0.765095,10,102.794518
0.779274,9,102.812469
0.790199,9,102.831419
0.804001,8,102.846379
0.792119,9,102.864973
0.785944,9,102.883922
0.792409,9,102.901874
0.783701,9,102.919825
0.785769,9,102.937778
0.784082,9,102.956727
0.789848,9,102.972684
0.786169,9,102.991633
0.741569,11,103.012578
0.742363,11,103.035516
0.736579,11,103.05705
0.696086,12,103.080987
0.659833,14,103.108912
0.615732,15,103.138832
0.669911,13,103.16576
0.624424,15,103.19568
0.656989,14,103.224603
0.646667,14,103.254522
0.701862,12,103.28544
0.740463,11,103.318353
0.733428,11,103.339297
0.728181,11,103.362842
0.710685,12,103.386778
0.72555,11,103.407723
0.6777,13,103.432658
-1.832569,27,103.485514
0.751999,10,103.504464
0.741842,11,103.526913
0.724566,12,103.549852
-1.411145,14,103.576795
0.689089,13,103.600716
0.519527,18,103.63662
0.649977,14,103.663548
0.675751,13,103.689478
0.749906,10,103.710584
0.736538,11,103.73452
0.762585,10,103.755088
0.777535,9,103.773041
0.795671,9,103.790992
0.809633,8,103.806949
0.809692,8,103.823904
0.803127,8,103.839862
0.797863,9,103.858811
0.800653,9,103.875765
0.79589,9,103.893717
0.804783,8,103.910251
0.816307,8,103.926208
0.81362,8,103.942166
0.812666,8,103.959121
0.812611,8,103.974081
0.797096,9,103.992033
0.794304,9,104.010498
0.788112,9,104.028451
-1.206113,8,104.045405
0.797555,9,104.063357
0.788558,9,104.081309
0.786483,9,104.098776
0.794185,9,104.116412
0.801977,9,104.134363
0.814868,8,104.150322
0.808067,8,104.167277
0.803327,8,104.183233
0.808428,8,104.199191
0.798893,9,104.216789
0.7634,10,104.236736
0.776037,9,104.254309
0.790752,9,104.272261
0.766021,10,104.292208
0.784321,9,104.311677
0.784068,9,104.331624
0.741734,11,104.353134
0.753887,10,104.373081
0.691896,13,104.400009
-1.290874,11,104.420586
0.711453,12,104.444522
0.730422,11,104.467516
0.759418,10,104.486464
0.776041,9,104.505609
0.788113,9,104.522564
0.788659,9,104.541513
0.793725,9,104.558468
0.7938,9,104.577417
0.783457,9,104.595369
0.768515,10,104.615948
0.756506,10,104.633902
0.732666,11,104.65637
0.766734,10,104.675455
0.780741,9,104.694404
0.769859,10,104.713875
0.778042,9,104.732824
0.76402,10,104.753345
0.762777,10,104.774815
0.779812,9,104.793765
0.78399,9,104.813712
0.796647,9,104.830665
0.80528,8,104.847149
0.789124,9,104.864101
0.78282,9,104.883051
0.784316,9,104.900005
0.788749,9,104.918826
0.78568,9,104.936779
0.781541,9,104.954731
0.756309,10,104.974677
0.785471,9,104.992629
0.78049,9,105.011578
0.747455,11,105.03352
0.623185,16,105.064437
0.595913,16,105.096352
0.666559,13,105.122282
0.735521,11,105.143226
0.750126,10,105.165391
0.756987,10,105.185337
0.770387,10,105.204287
0.779395,9,105.223236
0.78692,9,105.240191
0.764254,10,105.260691
0.724837,12,105.283629
-1.323809,12,105.307565
0.713362,12,105.331501
0.739379,11,105.352346
0.708454,12,105.376281
0.740614,11,105.397226
0.756147,10,105.416361
0.73754,11,105.438304
0.734183,11,105.459432
-1.244377,9,105.477383
0.758588,10,105.496332
0.774202,9,105.513803
0.782096,9,105.530757
0.768871,10,105.549707
0.785522,9,105.567662
0.730551,11,105.589603
0.695561,12,105.612067
0.702149,12,105.636002
0.685927,13,105.660465
0.666095,13,105.685399
0.662503,14,105.712327
0.545271,17,105.746238
0.684839,13,105.770306
0.657971,14,105.79923
0.670701,13,105.828152
0.721355,12,105.855079
0.676869,13,105.885
0.726155,11,105.907938
0.678403,13,105.937858
0.666107,14,105.969773
0.667966,13,106.00069
0.65669,14,106.032605
0.667951,13,106.065516
0.701146,12,106.094439
0.735691,11,106.121276
-1.273097,11,106.148204
0.754856,10,106.171143
0.776996,9,106.188097
0.78628,9,106.206049
-1.205081,9,106.224002
0.78983,9,107.470605
0.768231,10,107.495539
0.779411,9,107.51979
0.786499,9,107.54371
0.761804,10,107.570715
0.735585,11,107.599639
0.710513,12,107.630555
0.753773,10,107.655692
0.777543,9,107.673644
0.755171,10,107.696583
0.760842,10,107.718524
0.721471,12,107.744455
-1.839825,26,107.79879
0.703891,12,107.824722
0.729578,11,107.850651
0.727377,11,107.875585
0.768959,10,107.894534
0.755282,10,107.915479
0.754767,10,107.936422
0.744465,11,107.958364
0.706498,12,107.9823
0.701192,12,108.007234
0.727419,11,108.028177
0.715601,12,108.052114
0.747047,10,108.073611
0.762502,10,108.09256
0.742034,11,108.115499
0.701752,12,108.138438
0.707339,12,108.163371
0.579491,17,108.195803
-1.861905,29,108.256188
-1.883056,34,108.324006
0.690392,13,108.349938
0.604963,17,108.382849
0.493106,19,108.420747
0.663418,13,108.449671
0.707659,12,108.473367
0.682096,13,108.499297
0.706726,12,108.52423
0.723483,11,108.546171
0.685929,13,108.572103
0.600409,16,108.605014
0.679563,13,108.631942
0.72033,11,108.654881
0.714535,12,108.678365
0.701224,12,108.701303
0.73038,11,108.724241
0.714763,12,108.747187
0.641833,15,108.7771
0.560272,17,108.811009
0.557777,17,108.844919
0.481367,20,108.887804
0.635546,14,108.914731
0.704012,12,108.937396
0.621771,16,108.967315
0.440178,23,109.013192
0.465343,21,109.053636
0.52267,18,109.087106
0.683134,13,109.113037
0.714216,12,109.135523
0.706606,12,109.157464
0.57991,17,109.189379
-1.855757,31,109.249497
0.358862,25,109.299365
0.569396,17,109.333816
0.431999,23,109.375703
-1.442787,17,109.407618
0.667196,13,109.431555
0.701512,12,109.45549
0.711036,12,109.478408
0.741227,11,109.501346
0.755627,10,109.520296
0.759503,10,109.540242
0.750269,10,109.559192
0.762211,10,109.580136
0.777205,9,109.599085
0.775705,9,109.617037
0.778029,9,109.636016
0.781768,9,109.654448
0.774108,9,109.674396
0.774421,10,109.692347
0.758564,10,109.712294
0.776955,9,109.731236
0.771479,10,109.752553
0.762752,10,109.772504
0.728527,11,109.794445
0.736111,11,109.817383
0.748869,11,109.838328
0.708845,12,109.86326
0.708275,12,109.887719
0.667229,14,109.917639
0.316461,28,109.971731
0.506753,19,110.007635
0.592266,16,110.038688
0.581688,18,110.074593
-1.914952,26,110.124459
0.576135,17,110.158368
0.611622,15,110.191285
0.661585,14,110.222201
0.678276,13,110.251629
0.667623,14,110.281549
0.655911,14,110.314461
0.728695,11,110.3395
0.731715,11,110.365432
0.644646,14,110.39934
0.638535,15,110.433249
0.675772,13,110.464167
0.690796,12,110.495084
0.733645,11,110.522012
0.737834,11,110.543954
0.732651,11,110.564898
0.732597,11,110.586839
0.75179,10,110.606786
0.743509,11,110.628726
0.757714,10,110.647677
0.738756,11,110.66862
0.727289,11,110.689565
0.704795,12,110.711506
0.731307,11,110.733449
0.757322,10,110.753394
0.740567,11,110.773342
0.696516,12,110.797276
0.703551,12,110.819218
0.724099,11,110.841238
0.730421,11,110.863179
0.759093,10,110.883125
0.755098,10,110.903072
0.754478,10,110.926012
