#{"t_start": 1685853791.8431737, "env_id": null}
r,l,t
-158348.728027,26,127.62252
-135326.324463,21,127.661077
-124192.723633,18,127.694152
-153852.556152,26,127.740013
-198458.303467,37,127.809708
-93913.355469,11,127.830447
-163188.678467,27,127.881819
-126771.802002,20,127.917427
-136298.148438,20,127.958343
-141967.484131,22,128.001013
-141173.11084,23,128.041933
-184194.417236,33,128.1023
-125417.628662,19,128.139145
-143502.543701,23,128.180254
-142929.903809,22,128.487736
-145081.993164,23,128.537225
-126996.624023,19,128.579113
-144052.976807,26,128.632014
-129242.716309,19,128.669173
-138930.501465,21,128.710205
-162190.945801,27,128.759076
-141753.548828,22,128.798957
-163782.628418,27,128.848829
-122555.165039,18,128.882738
-135523.28418,20,128.919723
-111937.788574,16,128.949488
-153866.829102,24,128.992373
-146094.807129,23,129.037489
-165229.428711,27,129.087357
-141780.180664,22,129.139078
-131024.79541,19,129.174982
-178460.458496,34,129.23626
-172108.279297,29,129.289118
-150259.53418,24,129.333073
-156957.749023,25,129.377954
-116189.381104,16,129.677036
-126690.851807,19,129.717449
-153371.571777,25,129.773312
-111031.311523,15,129.806223
-124916.432617,18,129.84363
-137793.547363,21,129.886435
-106374.36084,14,129.91296
-80731.410156,8,129.92757
-134212.21167,22,129.966466
-151243.927734,24,130.009351
-93795.603027,11,130.029517
-105139.59082,13,130.05344
-119834.351562,17,130.10192
-239212.365723,51,130.194798
-159597.569824,26,130.240705
-163756.223389,28,130.292154
-226724.235321,114,130.49721
-152760.106201,25,130.542064
-115331.5979,16,130.571985
-105310.490234,13,130.597974
-182582.682373,33,130.943962
-97636.100098,12,130.969402
-145179.558594,22,131.01428
-131221.688721,20,131.053176
-157469.805664,26,131.10803
-131840.428223,20,131.143934
-130035.639648,19,131.176847
-155723.996094,26,131.224731
-137167.361816,21,131.26263
-140854.765625,22,131.30452
-137569.39624,21,131.343414
-101974.697998,14,131.37134
-147157.654785,23,131.415748
-149448.407959,25,131.461198
-122688.51123,18,131.495631
-157659.893555,26,131.543501
-128642.358887,19,131.577416
-117996.407471,17,131.607336
-155405.624268,26,131.653213
-138532.872559,23,131.695333
-83676.810059,9,131.712314
-144028.27417,23,131.754175
-127657.664062,18,131.78609
-129406.682617,19,131.821994
-122776.480957,18,132.128661
-302803.475098,84,132.304735
-129907.264648,19,132.341743
-130252.057861,20,132.376649
-113202.410156,15,132.402602
-129618.124512,20,132.438459
-133480.702881,21,132.475533
-115685.187012,16,132.505807
-143830.803223,22,132.54473
-248831.632935,59,132.649715
-115752.953125,16,132.677579
-138050.609863,21,132.716475
-139776.55127,22,132.755374
-135233.324219,20,132.79046
-161170.160645,27,132.841351
-148773.461914,23,132.886232
-146751.51709,23,132.928478
-126450.447754,18,132.96139
-140253.489746,22,133.002692
-142595.499512,22,133.04259
-129683.190186,21,133.358802
-174342.09082,30,133.421104
-140271.156738,21,133.465581
-168940.295654,29,133.522934
-126103.361816,18,133.556352
-109616.736816,14,133.581285
-245490.580322,50,133.668479
-134796.283691,20,133.70538
-213556.074463,45,133.786164
-93762.741699,11,133.807108
-124877.332031,18,133.839052
-110548.443359,15,133.86598
-137734.311523,22,133.907868
-89607.549805,10,133.925801
-129171.390137,19,133.960708
-101387.721924,13,133.983647
-102398.168457,13,134.007583
-139470.96582,23,134.048476
-123817.214844,18,134.081391
-147051.194336,23,134.124624
-115870.635986,16,134.154544
-171694.351562,36,134.218373
-156606.466309,25,134.527061
-148827.821777,23,134.575932
-123741.242188,18,134.612833
-135516.453125,20,134.655259
-124137.386475,18,134.69448
-131432.087402,20,134.733375
-98088.362305,12,134.755317
-146394.605469,23,134.796241
-146448.097168,23,134.838404
-149146.414062,24,134.881291
-289299.063965,67,135.002082
-148829.652588,27,135.050463
-133192.320312,20,135.087364
-131796.287109,19,135.123269
-236149.885254,44,135.200465
-123585.897949,18,135.23241
-127040.377441,18,135.265921
-130771.672852,19,135.299833
-105837.185547,13,135.324365
-142616.044922,22,135.364252
-93867.361328,11,135.38417
-128489.862305,19,135.419078
-148268.38623,24,135.715455
-103482.476074,13,135.743379
-125411.240723,18,135.781783
-141771.371094,22,135.82766
-110508.070801,15,135.85758
-133384.856934,20,135.898471
-122447.282227,18,135.934216
-147879.710938,23,135.975107
-164092.298584,29,136.027968
-127747.562012,19,136.063872
-106015.804199,14,136.091798
-159862.939697,29,136.142577
-120828.305664,17,136.174997
-138500.631348,21,136.212896
-137465.851074,21,136.25069
-125164.870117,18,136.282605
-129423.338867,19,136.318509
-101655.360107,13,136.342446
-149593.544922,24,136.386328
-145550.277832,23,136.427534
-138118.147461,22,136.466431
-145800.225098,23,136.506323
-98125.267578,12,136.528571
-150031.882812,24,136.571455
-129900.08252,19,136.605365
-231796.4375,47,136.985428
-119432.541016,17,137.020335
-134807.496094,20,137.060696
-150284.170898,24,137.118586
-131432.023926,19,137.15353
-144808.637939,23,137.193423
-149058.609863,23,137.235019
-132352.216309,20,137.269597
-114808.764648,16,137.300296
-128307.126465,19,137.333303
-156405.101074,25,137.378183
-128956.255859,19,137.412338
-137853.147949,21,137.449215
-89507.023438,10,137.467166
-133184.52832,20,137.503212
-139213.302734,21,137.540112
-92477.557129,11,137.560059
-152475.852783,34,137.6199
-109701.312988,14,137.646828
-126791.001465,19,137.68093
-132586.091309,20,137.725744
-106320.321045,15,137.754664
-88300.198242,10,137.773614
-122023.09082,17,137.823237
-126986.538086,19,137.878964
-129428.035156,19,138.226755
-134357.208496,20,138.278145
-153881.505859,26,138.349166
-107823.565918,14,138.384073
-111450.923828,15,138.420341
-114706.921875,16,138.449263
-162835.922852,27,138.499789
-118743.994629,16,138.530705
-148995.705322,24,138.575586
-207856.631592,40,138.64939
-132958.299316,20,138.686459
-141691.902832,22,138.729343
-241628.560791,49,138.845034
-130310.042969,19,138.880942
-84911.012695,9,138.899891
-102542.282715,13,138.924863
-97931.253906,12,138.946805
-152721.127441,24,138.993231
-143459.017822,23,139.035997
-132178.711914,20,139.074419
-96163.996582,12,139.097349
-97579.533691,13,139.122282
-146813.43335,24,139.164972
-106971.147949,14,139.192443
-88499.416504,10,139.210776
-126483.343262,18,139.519471
-144817.377686,23,139.598314
-144489.665039,22,139.67582
-191481.210938,38,139.766226
-92785.552734,11,139.78717
-136514.041992,21,139.825652
-118921.10791,17,139.856442
-157435.446045,27,139.905751
-137301.631836,21,139.943477
-138150.685547,21,139.982324
-144616.63623,23,140.024476
-110966.684082,15,140.052402
-128977.981934,19,140.089303
-142612.46582,23,140.13518
-137521.824707,21,140.172606
-141549.373535,22,140.212499
-124090.064453,18,140.244607
-175534.88916,31,140.301455
-162674.062744,28,140.352319
-129220.390625,19,140.38783
-221560.996826,45,140.469639
-130193.254639,19,140.505542
-99161.927734,13,140.52848
-227554.032959,48,140.900898
-145187.631348,23,140.949679
-133089.681641,20,140.989573
-133328.75,20,141.026474
-135129.566895,20,141.062379
-150016.272095,43,141.141169
-132704.520508,20,141.177421
-144587.985352,23,141.217322
-99670.220947,12,141.239873
-134917.324707,21,141.277801
-149885.125732,25,141.324676
-136431.505859,21,141.361577
-140267.736328,21,141.399938
-137066.905762,21,141.436811
-132911.110107,20,141.472714
-125729.036133,18,141.505627
-137237.512207,21,141.542529
-116091.742188,16,141.570454
-121836.813232,18,141.602368
-141760.043457,22,141.642263
-146100.731689,24,141.684763
-141340.885254,23,141.727184
-146422.934082,23,142.04638
-118966.239746,17,142.081286
-151164.78125,24,142.131153
-138312.584961,21,142.174038
-138447.343262,21,142.213931
-203485.802734,38,142.279773
-120183.230469,17,142.310328
-358073.855957,82,142.452869
-137181.227051,21,142.48977
-138833.724121,21,142.527578
-135789.14502,21,142.565028
-128503.37793,19,142.598583
-146903.848145,23,142.639473
-147013.191895,23,142.679197
-260221.903076,53,142.773741
-124398.70752,18,142.807769
-135568.088867,21,142.844671
-126278.932129,20,142.880574
-115908.316406,16,142.909489
-113860.018066,16,143.229393
-147394.679932,23,143.280284
-111955.093262,15,143.312171
-125817.123047,19,143.352065
-123760.619629,18,143.388966
-152301.885254,24,143.432626
-136808.710449,21,143.468531
-234912.93457,46,143.54993
-134168.435791,24,143.592815
-350454.102417,121,143.806578
-97986.005859,12,143.827479
-128597.500977,19,143.860391
-323982.1427,94,144.025921
-135630.150391,20,144.06282
-109324.553223,14,144.088753
-108020.467285,16,144.119693
-179882.078613,33,144.451228
-137993.313965,21,144.493167
-142899.558594,23,144.539043
-127711.870605,19,144.577939
-115998.159424,17,144.609859
-105569.200684,14,144.63485
-130769.829834,21,144.671827
-157516.413574,26,144.718274
-120492.007324,17,144.752157
-133583.157715,20,144.789086
-109950.657959,15,144.817006
-146619.555176,24,144.858872
-157564.35498,26,144.905344
-110865.460449,15,144.931244
-113039.254883,16,144.961164
-157727.810059,25,145.005768
-186755.077393,33,145.064639
-154691.679688,25,145.108258
-101250.928223,13,145.13177
-136649.29541,21,145.167708
-152156.818848,24,145.212564
-206018.926025,40,145.283903
-161298.413574,26,145.62484
-124285.643066,18,145.661741
-110697.075684,15,145.694022
-128972.244141,19,145.732805
-157737.811035,26,145.786094
-137663.208496,21,145.824842
-155441.394043,25,145.867717
-148848.723633,24,145.910887
-137102.25,21,145.946791
-200331.189209,70,146.069384
-102377.45752,13,146.09196
-143103.716064,23,146.134025
-125512.640625,18,146.16594
-111925.756348,15,146.192319
-121171.071777,17,146.222238
-135817.462646,21,146.261135
-100760.785889,13,146.284538
-117845.637695,17,146.316428
-93741.952637,11,146.335403
-140678.352539,22,146.374273
-149846.117676,24,146.418071
-155861.802246,27,146.465003
-131666.693359,20,146.500667
-311502.005127,72,146.895715
-117968.17627,17,146.938573
-125314.443848,18,146.978994
-129963.625977,19,147.020882
-125630.949707,18,147.059488
-111331.253418,15,147.088925
-128155.539551,19,147.121838
-183108.515625,32,147.17723
-142426.024414,22,147.214131
-141849.973389,23,147.255352
-118110.480957,16,147.284988
-126789.231445,18,147.318897
-141670.61084,22,147.357795
-140307.563965,22,147.396442
-141052.673828,22,147.43476
-132744.793945,20,147.470655
-133224.034424,21,147.507561
-157012.020752,27,147.554461
-140477.902344,21,147.591343
-103109.761963,13,147.616276
-127460.702148,19,147.650214
-160094.057373,29,147.702289
-141671.66333,22,148.029917
-107089.793457,14,148.058841
-123002.139893,18,148.106221
-138590.319336,21,148.156594
-119771.122559,17,148.191008
-143137.306396,22,148.228889
-120037.433594,17,148.259806
-116817.494141,16,148.290235
-171872.926758,30,148.344599
-120454.364502,18,148.376547
-127010.405273,18,148.408436
-140615.495605,22,148.447602
-148280.601562,23,148.488493
-112230.01709,15,148.51604
-133344.295898,21,148.554936
-129495.688477,19,148.58736
-145067.727539,22,148.627087
-325013.47673,127,148.852253
-141779.621582,22,148.893171
-295793.815186,65,149.315898
-114236.104492,16,149.348811
-118824.099609,17,149.383224
-136656.183105,21,149.423241
-149503.755371,24,149.466126
-105796.225098,14,149.490091
-89532.032715,10,149.507969
-113154.782959,16,149.537014
-183049.46167,43,149.612812
-194193.192139,35,149.675256
-148220.501953,23,149.716889
-148012.764893,25,149.761744
-179267.726318,32,149.818522
-142759.066895,22,149.857417
-124454.244629,18,149.890851
-148759.018066,23,149.932848
-272947.231689,60,150.038249
-120640.229004,17,150.070165
-156088.285889,26,150.11806
-137144.737305,21,150.461139
-134387.498047,20,150.502029
-97924.425293,12,150.52647
-118758.512451,17,150.560884
-113164.727051,15,150.591802
-126896.030273,19,150.630525
-136154.853516,20,150.666934
-151716.395508,24,150.709848
-137912.65332,21,150.746748
-143463.503906,22,150.787364
-85235.445801,9,150.804266
-161029.903564,27,150.852249
-148480.855957,27,150.902339
-135483.287109,20,150.938077
-133816.322998,20,150.973898
-151564.63208,25,151.020931
-154964.471436,25,151.06581
-193547.004395,53,151.159096
-110467.876953,15,151.186059
-101025.330078,13,151.208991
-141452.716797,22,151.247861
-143384.614258,22,151.287973
-115865.949707,16,151.3159
-169606.24707,30,151.65377
-121541.700684,18,151.692173
-122021.50415,18,151.729076
-128112.345215,19,151.768155
-151425.613281,24,151.816028
-162679.964355,28,151.868575
-121571.763672,17,151.902211
-112546.48584,15,151.930012
-149005.653809,23,151.971188
-151466.940918,24,152.012104
-161289.055664,27,152.060345
-127198.733643,19,152.093501
-131162.918457,20,152.130402
-97116.113281,12,152.151346
-136546.459473,21,152.188422
-143645.218262,22,152.227289
-105841.824219,14,152.252223
-119186.542969,17,152.282607
-177512.730225,32,152.339706
-110059.260254,15,152.366161
-190352.72168,43,152.441961
-150867.979492,24,152.484847
-147119.428955,24,152.527732
-174276.863525,30,152.834857
-140788.495117,22,152.880242
-162063.86084,27,152.936174
-115730.918945,16,152.969085
-110653.445312,15,152.999005
-147075.672363,25,153.044883
-126939.650391,18,153.077795
-140584.902588,22,153.119683
-120032.023682,17,153.152596
-138244.709473,22,153.20196
-128128.672363,19,153.245871
-142782.274902,22,153.297166
-97502.089355,12,153.334064
-110913.547852,15,153.360992
-105751.251709,15,153.386923
-123043.033203,17,153.420033
-118025.320312,17,153.453942
-129993.215332,19,153.487851
-141523.175781,22,153.527745
-142392.30127,22,153.566892
-139708.326172,21,153.603819
-114969.744629,16,153.633737
-123670.308838,19,153.667732
-153733.709961,25,153.713117
-128286.598633,19,153.748024
-98060.225586,12,153.769965
-131697.762695,20,154.149667
-141787.694092,23,154.199091
-137744.713135,24,154.248958
-109384.928711,15,154.281447
-155841.233154,26,154.337299
-151751.117676,27,154.38517
-134649.732422,20,154.420494
-119753.781494,17,154.454415
-141867.827881,22,154.496033
-239540.715027,78,154.656121
-141654.261475,22,154.697783
-149296.339355,23,154.7422
-159549.756836,26,154.790073
-152762.434814,25,154.836947
-117894.511719,16,154.866869
-131419.446777,19,154.902772
-137082.05957,21,154.941178
-114997.575195,16,154.970101
-104845.792969,13,154.995057
-101894.439697,13,155.01897
-114272.479492,16,155.047892
-132843.232666,20,155.085792
-131656.624756,20,155.402054
-129875.64502,19,155.442945
-176469.957275,32,155.508768
-134041.828613,20,155.548974
-125846.243896,19,155.586301
-155995.3125,28,155.637166
-135710.84082,21,155.674067
-120269.753418,17,155.705801
-133440.151367,20,155.740709
-184532.42041,36,155.808285
-136044.602051,20,155.847366
-114906.299316,16,155.877828
-133072.400391,20,155.91574
-223056.473389,42,155.995858
-210202.368408,40,156.06941
-112477.794922,15,156.098338
-137228.225098,21,156.137743
-112101.409668,16,156.166609
-111862.880615,15,156.194664
-143997.611328,23,156.235552
-134179.978516,20,156.271318
-127206.986328,19,156.3061
-149883.128418,24,156.643801
-151233.36377,24,156.695306
-118522.024414,17,156.731209
-118506.771484,16,156.765119
-130559.062012,20,156.809999
-159025.729492,26,156.857872
-111339.859863,15,156.887835
-101622.456787,13,156.91177
-113525.593994,16,156.942688
-133162.501465,21,156.98657
-125577.150391,18,157.017489
-147971.213379,23,157.059286
-120311.142578,17,157.091229
-93750.211426,11,157.111147
-106407.385254,14,157.137102
-122046.532227,17,157.167995
-120330.270996,17,157.198913
-130142.601074,20,157.234844
-106518.035156,14,157.260748
-100962.460205,13,157.283689
-184795.836426,37,157.350511
-117224.695068,16,157.379751
-129924.706299,20,157.415707
-119816.924316,17,157.445135
-140496.526855,22,157.484156
-155085.409912,28,157.534099
-132466.233643,21,157.861822
-134944.12207,20,157.903711
-119722.633301,17,157.940045
-123571.949219,17,157.975951
-254760.012207,50,158.071696
-137130.132812,21,158.110163
-130941.499023,19,158.144077
-127434.893066,19,158.178984
-127113.79248,19,158.211895
-145435.242676,23,158.252141
-98352.537109,12,158.273065
-215414.347961,60,158.378226
-97740.29541,12,158.399142
-196449.275146,36,158.46397
-137881.453125,21,158.50087
-180919.548828,32,158.556727
-120722.960938,17,158.586682
-151942.397949,25,158.631583
-156072.041504,25,158.675789
-143080.658203,22,158.715574
-96753.440918,12,158.736516
-112536.474609,15,158.763444
-106290.595215,15,159.04975
-98281.871094,12,159.074949
-145780.75293,24,159.125814
-144393.415527,23,159.171201
-118967.246094,17,159.205109
-134329.723633,20,159.242544
-120220.32373,17,159.271468
-102589.432129,13,159.295403
-113948.715332,16,159.325351
-142268.002441,22,159.363246
-109842.13623,15,159.390184
-139286.115723,21,159.427577
-149812.893555,24,159.469972
-127585.710449,19,159.502884
-137639.892578,21,159.539786
-110139.030029,15,159.566205
-93374.87207,11,159.586124
-126289.70166,19,159.62103
-119385.424805,17,159.650843
-113481.718994,16,159.679765
-129660.103516,19,159.713674
-111817.829102,16,159.741604
-123922.076172,18,159.773744
-127864.647461,19,159.807656
-113979.327637,15,159.834609
-156491.76123,25,159.878973
-135650.050781,20,159.918867
-128910.04541,19,160.261013
-128723.581055,19,160.301901
-116629.638916,16,160.335063
-152800.756348,25,160.38493
-116038.867676,16,160.416845
-128342.400391,19,160.452765
-120371.456055,19,160.486596
-152126.107422,24,160.527489
-160180.873047,26,160.572401
-121164.714111,17,160.605828
-143901.566895,23,160.647359
-129068.34375,19,160.681206
-143767.460449,23,160.723093
-113917.171387,15,160.750036
-157146.645996,25,160.796345
-146589.815918,24,160.83893
-140670.997559,22,160.878943
-165413.998047,27,160.926903
-120240.660156,17,160.957822
-95721.280518,11,160.977796
-97585.242676,12,160.999735
-150662.716797,24,161.041204
-125160.230957,18,161.075087
-126003.582031,18,161.108026
-114219.716797,16,161.135951
-140478.899414,22,161.446237
-111401.815186,15,161.477155
-164092.168457,27,161.532974
-176094.953369,30,161.593948
-134468.228516,20,161.633841
-197087.533508,67,161.752269
-148754.053711,23,161.793159
-112787.054199,15,161.820086
-186098.030518,35,161.903863
-133476.750732,22,161.944786
-120658.925049,17,161.977217
-91155.19873,11,161.997164
-117860.339844,16,162.027449
-139198.803711,22,162.071331
-108093.554443,14,162.101766
-173203.878906,32,162.1636
-130769.147461,19,162.19851
-93867.035645,11,162.220452
-113102.981934,15,162.24936
-151041.212402,24,162.297837
-144096.785645,22,162.34172
-158589.634277,26,162.389192
-221021.297852,41,162.747241
-134013.398926,20,162.789129
-141482.193359,23,162.836004
-110862.669434,15,162.865925
-124813.99707,18,162.902825
-116926.503174,17,162.933746
-147037.783691,24,162.975633
-183015.413574,40,163.050548
-105601.633545,14,163.079977
-107340.401367,14,163.107903
-131346.519531,20,163.143806
-116949.609863,16,163.175016
-128554.004639,20,163.209924
-140004.097656,21,163.247845
-124361.130371,18,163.279691
-98030.103027,12,163.301632
-106260.100098,14,163.327562
-107521.683105,15,163.355488
-136767.344238,21,163.39239
-125937.968262,18,163.424841
-127158.726562,18,163.45875
-110218.571533,15,163.487702
-248640.709717,63,163.600253
-152486.407959,26,163.935816
-124245.333496,18,163.972225
-93721.966797,11,163.996161
-131149.947998,20,164.037051
-139427.282715,21,164.079937
-135046.110352,20,164.12382
-106621.682129,14,164.150748
-153945.427002,32,164.210982
-154215.518066,25,164.256861
-101164.905518,13,164.281793
-121308.425293,17,164.31271
-126439.050781,18,164.344235
-139545.552246,21,164.381444
-123988.192871,18,164.413359
-89389.536133,10,164.432309
-110784.568848,15,164.458165
-107555.347656,14,164.483099
-174621.739502,31,164.538659
-138332.107666,22,164.578061
-127559.92041,19,164.612969
-132282.499268,20,164.649869
-135910.779053,21,164.687197
-155565.67627,25,164.733075
-131345.036133,20,164.768455
-167214.276855,29,164.820317
-142429.417969,22,165.123465
-127267.319824,18,165.160367
-138773.196777,21,165.202253
-173066.034424,30,165.263214
-123020.831055,18,165.301111
-132252.439941,20,165.339521
-121325.198242,17,165.3704
-136887.355469,21,165.407301
-85152.594238,9,165.424255
-126522.087891,19,165.458164
-141703.242432,23,165.500053
-124344.149902,18,165.531967
-133938.350098,20,165.566872
-120832.589355,18,165.598789
-142160.058105,22,165.637684
-217725.31665,50,165.726603
-85224.822266,9,165.743557
-135638.09082,21,165.78248
-118406.729492,17,165.813428
-131412.383789,19,165.847311
-115485.744141,16,165.876232
-144695.852051,22,165.915129
-125210.114746,18,165.94804
-137249.35791,21,165.989439
-122917.961426,18,166.022351
-128307.198242,19,166.301339
-114494.405029,17,166.337245
-145981.150146,23,166.38312
-93235.710938,11,166.406059
-116751.639648,16,166.438971
-142516.65625,22,166.483852
-84823.913086,9,166.499809
-183845.461426,32,166.555205
-371836.529785,115,166.760391
-119493.481445,18,166.793331
-122964.126953,18,166.825218
-121240.722412,18,166.857156
-162251.844452,49,166.948466
-173884.821289,29,167.000778
-126898.214111,19,167.034686
-150689.614502,25,167.079567
-85052.056152,9,167.096522
-184866.469482,33,167.158676
-106529.20166,14,167.184654
-149928.754883,23,167.504014
-136091.287598,20,167.547896
-124092.001465,18,167.5838
-138114.508789,21,167.627683
-142604.490234,22,167.671083
-136275.492676,20,167.708982
-160229.284668,26,167.753892
-118808.467773,17,167.783784
-143305.749512,22,167.825672
-93928.432617,11,167.845619
-253261.610596,54,167.941664
-121309.079102,17,167.971802
-109324.980957,15,167.99876
-136177.949219,20,168.03663
-119869.850342,17,168.067769
-109883.765625,14,168.092703
-138166.855469,22,168.131239
-127771.64209,23,168.175154
-170083.196045,30,168.231005
-151399.584473,24,168.273902
-198121.892334,36,168.338287
-89047.5,10,168.356845
-131955.790771,20,168.392749
-130046.587402,19,168.723841
-190962.121338,43,168.819587
-126838.942871,20,168.865036
-147798.804199,23,168.914903
-188655.955322,35,168.976079
-133750.520752,20,169.01298
-147807.650879,24,169.054942
-103717.17041,13,169.078879
-148716.041016,23,169.121765
-124670.59082,19,169.158658
-163524.115723,27,169.20604
-154641.39502,25,169.25063
-164905.277832,32,169.307479
-152882.458496,25,169.351938
-115691.062012,16,169.38086
-103835.838379,14,169.405794
-107058.292969,16,169.43472
-129161.689941,19,169.470109
-100828.290771,13,169.492027
-132378.522217,20,169.526933
-130083.934814,20,169.562184
-129996.652832,19,169.596067
-152765.967773,24,169.637954
-120604.965332,17,169.953805
-118185.974609,17,169.992701
-120227.817383,17,170.027607
-152925.129883,24,170.078984
-125787.995605,18,170.119873
-144198.471191,22,170.161356
-117965.093994,17,170.19327
-131024.60791,20,170.230173
-105639.91748,14,170.25813
-141878.088379,24,170.303974
-143394.375,23,170.346318
-102261.040283,13,170.371251
-110666.842529,17,170.404165
-128981.402344,19,170.440124
-117752.390137,16,170.469022
-156483.337402,25,170.515896
-120116.828369,17,170.548807
-127745.852051,18,170.581725
-128826.263184,19,170.617629
-134885.975586,20,170.656317
-125605.290527,18,170.690227
-104863.468018,14,170.716161
-129460.630615,20,170.75209
-140294.849854,22,170.791958
-117480.10791,16,170.820882
-141134.984863,22,170.859777
-119865.438721,17,171.159151
-193939.393555,41,171.242927
-133947.565918,21,171.285321
-158372.696045,27,171.339176
-106985.224121,14,171.365484
-89921.469482,11,171.384434
-92617.48584,11,171.404381
-115316.862549,18,171.437823
-140763.645996,22,171.475308
-163205.706787,30,171.528191
-128335.084961,19,171.562132
-109881.682617,14,171.587043
-105909.448242,14,171.612972
-93308.588379,11,171.631922
-111149.586426,15,171.65885
-109329.032715,14,171.683783
-127974.275879,19,171.71869
-114094.22168,16,171.746615
-116925.434082,16,171.774169
-185515.590332,35,171.837001
-129556.296875,20,171.872905
-126012.071289,19,171.906815
-176936.758545,31,171.962665
-162257.737793,29,172.012531
-124619.866211,18,172.044477
-137908.84082,21,172.361648
-138435.818359,21,172.404532
-142689.021484,22,172.449638
-120053.310547,17,172.483546
-146701.554688,23,172.5298
-136382.857422,21,172.567698
-119742.774414,17,172.596621
-152363.740234,24,172.637941
-104337.820312,13,172.660881
-147493.255615,24,172.70385
-106867.432617,14,172.728783
-120648.833496,17,172.759208
-220612.529053,44,172.836511
-144826.278564,23,172.876864
-213077.799805,45,172.957615
-119228.908936,17,172.987577
-151715.63916,24,173.030439
-101186.616211,13,173.054374
-116017.898926,16,173.081815
-106904.028809,14,173.107773
-146914.61792,25,173.151627
-118332.015625,17,173.181771
-145466.075195,23,173.222661
-109839.176758,15,173.24959
-119307.558105,17,173.545213
-130747.043457,19,173.584109
-189148.394287,35,173.656913
-131410.308105,20,173.698523
-98193.581543,12,173.72146
-133251.833008,20,173.756367
-112851.059082,15,173.783197
-149909.128906,24,173.825475
-134958.522949,20,173.861377
-132324.568848,20,173.896794
-118929.956055,17,173.928736
-128510.926758,19,173.963132
-146936.239746,23,174.004023
-132651.135254,20,174.03893
-131660.720703,20,174.076738
-103899.71582,13,174.101642
-100814.912598,12,174.123585
-114637.007324,16,174.15353
-124066.463379,18,174.185499
-138481.681885,21,174.222401
-129308.48291,20,174.257401
-76417.608398,7,174.26937
-112302.829102,15,174.296299
-114530.920898,15,174.324248
-146365.470215,23,174.363846
-113205.444824,15,174.391771
-118036.190918,16,174.419696
-145278.650879,23,174.741036
-125577.802246,18,174.776541
-161788.542969,27,174.832392
-137303.505615,21,174.873283
-128170.600586,19,174.911182
-174365.359131,30,174.962673
-123215.42749,18,174.996587
-117687.049561,17,175.026507
-121812.490234,17,175.057636
-139545.326172,21,175.09393
-131296.598633,20,175.129835
-133128.779297,20,175.165668
-149614.661621,24,175.207583
-140039.25708,22,175.246478
-160079.986572,27,175.29482
-136199.492188,21,175.331721
-140656.00293,22,175.371106
-142594.32373,22,175.409517
-117044.912842,16,175.439154
-89120.740234,10,175.456696
-144403.494629,23,175.497438
-137985.150391,21,175.534315
-149681.7146,25,175.578592
-144937.450684,22,175.617517
-89534.47998,10,175.898707
-141937.660645,22,175.94359
-122537.214355,17,175.981488
-155627.594238,25,176.032351
-135522.71875,20,176.073037
-119859.419434,17,176.104953
-103848.5896,14,176.128889
-102858.506592,14,176.1542
-156183.080078,26,176.198929
-146787.866211,23,176.243832
-123154.127441,17,176.274831
-211309.417038,92,176.437557
-130483.041016,19,176.472076
-152866.021484,24,176.514806
-131668.749023,20,176.550709
-80187.003418,8,176.564682
-129590.821777,19,176.597591
-186772.253418,32,176.653954
-140767.695312,22,176.694203
-130304.006836,20,176.72911
-138264.379883,21,176.766542
-126583.489746,18,176.799455
-135100.777832,20,177.162842
-117137.789062,16,177.198762
-100201.099365,13,177.228683
-118601.854492,17,177.266941
-106481.817383,14,177.299852
-136372.008545,21,177.344733
-134019.302246,20,177.385623
-102617.757812,13,177.412551
-128604.984375,19,177.452444
-114925.442871,16,177.486215
-145846.655762,23,177.533091
-95990.771729,12,177.557687
-135849.869629,22,177.603112
-174153.628418,30,177.664946
-169716.827637,29,177.723788
-150822.094482,24,177.772657
-126344.176025,20,177.815543
-109092.441406,14,177.845463
-128158.019531,19,177.884774
-102145.574219,13,177.912699
-162530.541504,26,177.969551
-80820.280762,8,177.986721
-128336.799072,19,178.028608
-132196.537598,20,178.07287
-172812.717773,34,178.148583
-124841.835938,18,178.18646
-128719.803711,19,178.498664
-117084.837891,16,178.530579
-198268.289307,36,178.600566
-127141.264648,18,178.636469
-129790.613281,19,178.67337
-131435.666016,19,178.707563
-149161.745605,23,178.747981
-141062.954102,22,178.786878
-131547.915039,20,178.822781
-146733.661133,23,178.862674
-132588.194824,20,178.898673
-223888.724121,58,178.999957
-137906.375,21,179.037855
-123332.42334,18,179.071982
-145260.700684,22,179.114867
-131433.735352,19,179.149382
-142076.051758,22,179.189758
-130175.672119,20,179.225694
-125566.225342,19,179.258602
-130162.566895,19,179.293483
-116444.125977,16,179.322409
-123989.934082,18,179.354323
-116845.625977,16,179.383693
-134824.590576,21,179.705864
-98376.136719,12,179.729801
-125027.214355,18,179.766712
-140586.921875,22,179.812589
-144539.684814,23,179.859464
-369398.775269,105,180.041097
-163899.423828,29,180.092957
-146834.927979,25,180.140829
-127961.038574,19,180.174254
-110997.537598,15,180.201181
-150438.203613,24,180.244067
-156194.019043,25,180.288947
-100778.893555,13,180.312883
-137401.562012,22,180.351779
-134146.679688,20,180.386686
-132447.432373,20,180.422639
-145330.006348,22,180.462079
-131890.750488,20,180.497558
-148378.404541,24,180.540443
-118421.913574,16,180.568885
-123651.325684,18,180.90253
-114855.182617,16,180.937613
