#{"t_start": 1685855917.7721028, "env_id": null}
r,l,t
-82145.387329,25,45.015932
-82145.387329,25,45.417798
-82145.387329,25,45.835926
-82145.387329,25,46.304262
-82145.387329,25,46.753062
-82145.387329,25,47.206277
-82145.387329,25,47.639986
-82145.387329,25,48.090038
-82145.387329,25,48.54776
-82145.387329,25,48.967639
-82145.387329,25,49.366587
-82145.387329,25,49.767448
-82145.387329,25,50.167999
-82145.387329,25,50.615115
-82145.387329,25,51.665673
-82145.387329,25,52.757767
-82145.387329,25,53.399552
-82145.387329,25,53.928173
-82145.387329,25,54.513008
-82145.387329,25,55.096901
-82145.387329,25,55.788715
-82145.387329,25,56.61161
-82145.387329,25,57.159332
-82145.387329,25,57.597091
-82145.387329,25,57.995247
-82145.387329,25,58.813134
-82145.387329,25,59.445072
-82145.387329,25,59.875157
-82145.387329,25,60.374646
-82145.387329,25,60.910223
-82145.387329,25,61.938488
-82145.387329,25,62.64083
-82145.387329,25,63.492565
-82145.387329,25,64.046885
-82145.387329,25,65.177295
-82145.387329,25,66.325478
-82145.387329,25,67.418916
-82145.387329,25,68.138174
-82145.387329,25,68.744521
-82145.387329,25,69.15153
-82145.387329,25,69.546881
-82145.387329,25,69.938392
-82145.387329,25,70.353668
-82145.387329,25,70.778306
-82145.387329,25,71.190344
-82145.387329,25,71.582771
-82145.387329,25,71.975559
-82145.387329,25,72.396454
-82145.387329,25,72.803815
-82145.387329,25,73.195565
-82145.387329,25,73.615199
-82145.387329,25,74.005243
-82145.387329,25,74.401577
-82145.387329,25,74.802309
-82145.387329,25,75.205027
-82145.387329,25,75.95064
-82145.387329,25,79.340399
-82145.387329,25,80.340629
-82145.387329,25,82.545394
-82145.387329,25,83.928603
-82145.387329,25,85.41832
-82145.387329,25,86.651189
-82145.387329,25,87.63589
-82145.387329,25,88.289875
-82145.387329,25,88.732046
-82145.387329,25,89.533902
-82145.387329,25,90.034261
-82145.387329,25,90.600614
-82145.387329,25,91.000944
-82145.387329,25,91.414294
-82145.387329,25,91.812438
-82145.387329,25,92.21132
-82145.387329,25,92.609019
-82145.387329,25,93.025977
-82145.387329,25,93.426831
-82145.387329,25,93.810938
-82145.387329,25,94.23174
-82145.387329,25,94.620424
-82145.387329,25,95.033308
-82145.387329,25,95.503275
-82145.387329,25,95.910685
-82145.387329,25,96.366596
-82145.387329,25,96.788723
-82145.387329,25,97.216875
-82145.387329,25,97.668636
-82145.387329,25,98.083881
-82145.387329,25,98.514707
-82145.387329,25,98.946238
-82145.387329,25,99.336617
-82145.387329,25,99.746783
-82145.387329,25,100.169688
-82145.387329,25,100.575886
-82145.387329,25,101.005789
-82145.387329,25,101.430811
-82145.387329,25,101.82654
-82145.387329,25,102.218919
-82145.387329,25,102.624268
-82145.387329,25,103.054943
-82145.387329,25,103.471928
-82145.387329,25,103.901851
-82145.387329,25,104.647499
-82145.387329,25,105.165741
-82145.387329,25,105.583148
-82145.387329,25,105.976875
-82145.387329,25,106.36754
-82145.387329,25,106.7547
-82145.387329,25,107.165904
-82145.387329,25,107.55819
-82145.387329,25,107.958069
-82145.387329,25,108.350565
-82145.387329,25,108.738498
-82145.387329,25,109.142436
-82145.387329,25,109.527183
-82145.387329,25,109.921325
-82145.387329,25,110.33468
-82145.387329,25,110.762276
-82145.387329,25,111.157499
-82145.387329,25,111.541865
-82145.387329,25,111.926604
-82145.387329,25,112.312202
-82145.387329,25,112.696486
-82145.387329,25,113.089012
-82145.387329,25,113.480346
-82145.387329,25,113.867365
-82145.387329,25,114.248785
-82145.387329,25,114.639499
-82145.387329,25,115.042675
-82145.387329,25,115.601103
-82145.387329,25,115.984263
-82145.387329,25,116.371198
-82145.387329,25,116.760269
-82145.387329,25,117.144738
-82145.387329,25,117.527147
-82145.387329,25,117.940034
-82145.387329,25,118.334885
-82145.387329,25,118.795343
-82145.387329,25,119.175045
-82145.387329,25,119.578538
-82145.387329,25,119.9652
-82145.387329,25,120.349502
-82145.387329,25,120.729252
-82145.387329,25,121.109446
-82145.387329,25,121.502476
-82145.387329,25,121.87765
-82145.387329,25,122.259772
-82145.387329,25,122.636701
-82145.387329,25,123.027561
-82145.387329,25,123.42193
-82145.387329,25,123.799201
-82145.387329,25,124.183682
-82145.387329,25,124.565593
-82145.387329,25,124.942648
-82145.387329,25,125.335877
-82145.387329,25,125.715274
-82145.387329,25,126.100769
-82145.387329,25,126.47887
-82145.387329,25,126.858401
-82145.387329,25,127.2353
-82145.387329,25,127.626734
-82145.387329,25,128.022524
-82145.387329,25,128.459447
-82145.387329,25,128.864915
-82145.387329,25,129.254749
-82145.387329,25,129.635692
-82145.387329,25,130.020914
-82145.387329,25,130.403436
-82145.387329,25,130.785184
-82145.387329,25,131.164314
-82145.387329,25,131.542616
-82145.387329,25,131.921734
-82145.387329,25,132.326701
-82145.387329,25,132.724756
-82145.387329,25,133.112541
-82145.387329,25,133.505373
-82145.387329,25,133.903196
-82145.387329,25,134.292953
-82145.387329,25,134.711299
-82145.387329,25,135.09834
-82145.387329,25,135.49039
-82145.387329,25,135.895027
-82145.387329,25,137.333323
-82145.387329,25,137.860031
-82145.387329,25,138.338313
-82145.387329,25,138.910772
-82145.387329,25,139.41484
-82145.387329,25,139.899052
-82145.387329,25,140.356196
-82145.387329,25,140.773291
-82145.387329,25,141.227925
-82145.387329,25,141.619311
-82145.387329,25,142.005501
-82145.387329,25,142.406454
-82145.387329,25,142.832208
-82145.387329,25,143.227928
-82145.387329,25,143.641458
-82145.387329,25,144.063624
-82145.387329,25,144.948157
-82145.387329,25,145.47462
-82145.387329,25,145.87983
-82145.387329,25,146.273601
-82145.387329,25,146.665788
-82145.387329,25,147.063266
-82145.387329,25,147.460491
-82145.387329,25,147.853792
-82145.387329,25,148.249952
-82145.387329,25,148.659159
-82145.387329,25,149.05453
-82145.387329,25,149.44971
-82145.387329,25,149.84609
-82145.387329,25,150.235827
-82145.387329,25,150.638429
-82145.387329,25,151.036215
-82145.387329,25,151.436986
-82145.387329,25,151.827697
-82145.387329,25,152.234174
-82145.387329,25,152.638472
-82145.387329,25,153.118116
-82145.387329,25,153.989541
-82145.387329,25,154.446815
-82145.387329,25,155.219279
-82145.387329,25,155.648558
-82145.387329,25,156.367459
-82145.387329,25,156.810406
-82145.387329,25,157.204412
-82145.387329,25,157.591201
-82145.387329,25,157.987114
-82145.387329,25,158.375234
-82145.387329,25,158.772298
-82145.387329,25,159.177836
-82145.387329,25,159.574429
-82145.387329,25,159.984765
-82145.387329,25,160.385545
-82145.387329,25,160.796288
-82145.387329,25,161.197003
-82145.387329,25,161.585576
-82145.387329,25,161.988943
-82145.387329,25,162.375254
-82145.387329,25,162.773006
-82145.387329,25,163.174467
-82145.387329,25,163.572237
-82145.387329,25,163.965004
-82145.387329,25,164.367335
-82145.387329,25,164.771873
-82145.387329,25,165.159469
-82145.387329,25,165.55087
-82145.387329,25,165.93164
-82145.387329,25,166.324952
-82145.387329,25,166.727442
-82145.387329,25,167.11773
-82145.387329,25,167.50683
-82145.387329,25,167.919324
-82145.387329,25,168.308215
-82145.387329,25,168.705874
-82145.387329,25,169.09944
-82145.387329,25,169.498567
-82145.387329,25,169.897131
-82145.387329,25,170.294464
-82145.387329,25,170.766835
-82145.387329,25,171.197553
-82145.387329,25,171.619329
-82145.387329,25,172.031199
-82145.387329,25,172.554743
-82145.387329,25,173.082524
-82145.387329,25,173.525691
-82145.387329,25,173.918487
-82145.387329,25,174.827037
-82145.387329,25,175.249834
-82145.387329,25,175.651826
-82145.387329,25,176.051855
-82145.387329,25,176.473187
-82145.387329,25,176.871669
-82145.387329,25,177.278016
-82145.387329,25,177.695097
-82145.387329,25,178.099304
-82145.387329,25,178.51898
-82145.387329,25,178.924984
-82145.387329,25,179.376119
-82145.387329,25,179.78003
-82145.387329,25,180.208551
-82145.387329,25,180.616339
-82145.387329,25,181.126047
-82145.387329,25,181.538188
-82145.387329,25,181.942447
-82145.387329,25,182.344769
-82145.387329,25,182.728997
-82145.387329,25,183.114305
-82145.387329,25,183.500951
-82145.387329,25,183.88211
-82145.387329,25,184.267966
-82145.387329,25,184.646113
-82145.387329,25,185.02941
-82145.387329,25,185.408252
-82145.387329,25,185.787954
-82145.387329,25,186.171401
-82145.387329,25,186.553065
-82145.387329,25,186.928317
-82145.387329,25,187.304318
-82145.387329,25,187.694685
-82145.387329,25,188.083185
-82145.387329,25,188.456053
-82145.387329,25,188.83739
-82145.387329,25,189.240036
-82145.387329,25,189.736087
-82145.387329,25,190.11366
-82145.387329,25,190.491161
-82145.387329,25,190.869599
-82145.387329,25,191.247764
-82145.387329,25,191.624561
-82145.387329,25,192.001338
-82145.387329,25,192.37821
-82145.387329,25,192.76135
-82145.387329,25,193.141108
-82145.387329,25,193.51616
-82145.387329,25,193.896066
-82145.387329,25,194.280504
-82145.387329,25,194.694718
-82145.387329,25,195.082461
-82145.387329,25,195.462605
-82145.387329,25,195.842933
-82145.387329,25,196.76573
-82145.387329,25,197.283127
-82145.387329,25,198.044153
-82145.387329,25,199.455789
-82145.387329,25,200.299291
-82145.387329,25,200.874365
-82145.387329,25,201.426069
-82145.387329,25,202.006973
-82145.387329,25,202.646761
-82145.387329,25,203.528411
-82145.387329,25,204.416641
-82145.387329,25,205.243473
-82145.387329,25,205.818934
-82145.387329,25,206.698718
-82145.387329,25,207.355483
-82145.387329,25,207.897792
-82145.387329,25,208.334094
-82145.387329,25,208.860345
-82145.387329,25,209.329983
-82145.387329,25,209.782509
-82145.387329,25,210.237278
-82145.387329,25,210.709311
-82145.387329,25,211.183954
-82145.387329,25,211.782426
-82145.387329,25,213.004191
-82145.387329,25,214.428891
-82145.387329,25,215.700442
-82145.387329,25,216.165586
-82145.387329,25,216.992221
-82145.387329,25,217.437001
-82145.387329,25,217.85168
-82145.387329,25,218.259611
-82145.387329,25,218.648573
-82145.387329,25,219.036831
-82145.387329,25,219.428975
-82145.387329,25,219.825348
-82145.387329,25,220.233857
-82145.387329,25,220.667733
-82145.387329,25,221.164676
-82145.387329,25,221.620196
-82145.387329,25,222.10814
-82145.387329,25,223.202116
-82145.387329,25,224.062812
-82145.387329,25,224.766536
-82145.387329,25,226.104512
-82145.387329,25,228.47297
-82145.387329,25,229.82588
-82145.387329,25,230.46617
-82145.387329,25,231.242785
-82145.387329,25,232.139508
-82145.387329,25,233.495157
-82145.387329,25,234.455389
-82145.387329,25,235.417223
-82145.387329,25,235.828619
-82145.387329,25,236.236305
-82145.387329,25,236.687408
-82145.387329,25,237.110374
-82145.387329,25,237.498453
-82145.387329,25,237.897215
-82145.387329,25,238.288619
-82145.387329,25,238.669053
-82145.387329,25,239.050486
-82145.387329,25,239.442496
-82145.387329,25,239.828384
-82145.387329,25,240.2214
-82145.387329,25,240.653703
-82145.387329,25,241.068199
-82145.387329,25,241.473166
-82145.387329,25,241.860876
-82145.387329,25,242.254047
-82145.387329,25,242.698564
-82145.387329,25,243.096311
-82145.387329,25,243.490773
-82145.387329,25,243.875884
-82145.387329,25,244.265232
-82145.387329,25,244.657327
-82145.387329,25,245.047262
-82145.387329,25,245.434956
-82145.387329,25,245.823452
-82145.387329,25,246.289535
-82145.387329,25,246.675032
-82145.387329,25,247.063633
-82145.387329,25,247.461523
-82145.387329,25,247.857375
-82145.387329,25,248.252358
-82145.387329,25,249.051713
-82145.387329,25,250.006286
-82145.387329,25,251.142948
-82145.387329,25,251.771259
-82145.387329,25,252.38394
-82145.387329,25,252.832058
-82145.387329,25,253.281183
-82145.387329,25,253.702227
-82145.387329,25,254.180913
-82145.387329,25,254.632755
-82145.387329,25,255.081064
-82145.387329,25,255.525296
-82145.387329,25,255.92362
-82145.387329,25,257.363461
-82145.387329,25,257.91223
-82145.387329,25,258.331632
-82145.387329,25,258.914392
-82145.387329,25,259.392755
-82145.387329,25,259.828964
-82145.387329,25,260.335416
-82145.387329,25,260.764071
-82145.387329,25,261.231531
-82145.387329,25,261.643919
-82145.387329,25,262.04862
-82145.387329,25,262.499098
-82145.387329,25,262.904725
-82145.387329,25,263.396265
-82145.387329,25,263.831356
-82145.387329,25,264.280903
-82145.387329,25,264.674295
-82145.387329,25,265.063889
-82145.387329,25,265.465137
-82145.387329,25,265.862608
-82145.387329,25,266.251948
-82145.387329,25,266.658702
-82145.387329,25,267.049055
-82145.387329,25,267.469904
-82145.387329,25,267.902055
-82145.387329,25,268.323058
-82145.387329,25,268.718171
-82145.387329,25,269.109769
-82145.387329,25,269.503921
-82145.387329,25,269.894479
-82145.387329,25,270.308416
-82145.387329,25,270.707416
-82145.387329,25,271.107881
-82145.387329,25,271.507293
-82145.387329,25,271.899813
-82145.387329,25,272.299273
-82145.387329,25,272.712353
-82145.387329,25,273.109116
-82145.387329,25,273.521177
-82145.387329,25,273.93292
-82145.387329,25,274.336347
-82145.387329,25,274.747687
-82145.387329,25,275.175349
-82145.387329,25,275.585419
-82145.387329,25,275.980811
-82145.387329,25,276.377843
-82145.387329,25,276.775028
-82145.387329,25,277.181682
-82145.387329,25,277.584915
-82145.387329,25,277.981406
-82145.387329,25,278.36596
-82145.387329,25,278.742632
-82145.387329,25,279.123116
-82145.387329,25,279.503252
-82145.387329,25,279.881279
-82145.387329,25,280.260742
-82145.387329,25,280.643255
-82145.387329,25,281.027515
-82145.387329,25,281.405048
-82145.387329,25,281.786836
-82145.387329,25,282.171913
-82145.387329,25,282.561529
-82145.387329,25,282.949241
-82145.387329,25,283.347991
-82145.387329,25,283.732668
-82145.387329,25,284.124888
-82145.387329,25,284.50876
-82145.387329,25,284.916253
-82145.387329,25,285.301806
-82145.387329,25,285.715205
-82145.387329,25,286.193706
-82145.387329,25,286.581139
-82145.387329,25,287.008355
-82145.387329,25,287.439545
-82145.387329,25,287.83244
-82145.387329,25,288.247758
-82145.387329,25,288.649141
-82145.387329,25,289.051893
-82145.387329,25,289.487008
-82145.387329,25,289.868541
-82145.387329,25,290.254245
-82145.387329,25,290.641892
-82145.387329,25,291.026236
-82145.387329,25,291.428867
-82145.387329,25,291.842222
-82145.387329,25,292.269198
-82145.387329,25,292.67374
-82145.387329,25,293.066966
-82145.387329,25,293.454688
-82145.387329,25,293.843704
-82145.387329,25,294.263033
-82145.387329,25,294.713188
-82145.387329,25,295.25428
-82145.387329,25,296.583541
-82145.387329,25,297.588089
-82145.387329,25,298.114844
-82145.387329,25,298.757708
-82145.387329,25,299.223167
-82145.387329,25,299.638349
-82145.387329,25,300.069776
-82145.387329,25,300.50428
-82145.387329,25,300.921783
-82145.387329,25,301.508025
-82145.387329,25,302.379412
-82145.387329,25,303.201641
-82145.387329,25,304.205646
-82145.387329,25,304.962323
-82145.387329,25,305.391062
-82145.387329,25,306.03222
-82145.387329,25,306.43024
-82145.387329,25,306.819565
-82145.387329,25,307.230462
-82145.387329,25,307.728156
-82145.387329,25,308.640521
-82145.387329,25,309.099588
-82145.387329,25,309.57891
-82145.387329,25,310.081257
-82145.387329,25,310.86463
-82145.387329,25,311.398014
-82145.387329,25,311.891441
-82145.387329,25,312.319025
-82145.387329,25,312.749486
-82145.387329,25,313.214227
-82145.387329,25,313.599553
-82145.387329,25,313.992131
-82145.387329,25,314.386433
-82145.387329,25,314.780711
-82145.387329,25,315.167231
-82145.387329,25,315.582326
-82145.387329,25,316.008884
-82145.387329,25,317.630727
-82145.387329,25,318.085138
-82145.387329,25,318.512211
-82145.387329,25,319.017273
-82145.387329,25,319.446029
-82145.387329,25,319.951817
-82145.387329,25,320.470191
-82145.387329,25,320.934699
-82145.387329,25,321.512439
-82145.387329,25,322.040847
-82145.387329,25,322.480515
-82145.387329,25,322.999483
-82145.387329,25,323.431161
-82145.387329,25,323.862662
-82145.387329,25,324.276186
-82145.387329,25,324.688741
-82145.387329,25,325.113269
-82145.387329,25,325.521897
-82145.387329,25,325.941606
-82145.387329,25,326.363099
-82145.387329,25,326.764996
-82145.387329,25,327.18008
-82145.387329,25,327.626564
-82145.387329,25,328.048768
-82145.387329,25,328.455478
-82145.387329,25,328.868205
-82145.387329,25,329.284993
-82145.387329,25,329.684754
-82145.387329,25,330.074383
-82145.387329,25,330.470694
-82145.387329,25,330.912905
-82145.387329,25,331.410329
-82145.387329,25,332.10971
-82145.387329,25,332.814758
-82145.387329,25,333.58002
-82145.387329,25,334.197681
-82145.387329,25,335.023576
-82145.387329,25,335.468945
-82145.387329,25,335.88708
-82145.387329,25,336.304848
-82145.387329,25,336.690893
-82145.387329,25,337.145391
-82145.387329,25,337.537176
-82145.387329,25,337.935838
-82145.387329,25,338.431344
-82145.387329,25,338.861588
-82145.387329,25,339.276008
-82145.387329,25,339.687366
-82145.387329,25,340.085992
-82145.387329,25,340.556713
-82145.387329,25,341.237263
-82145.387329,25,341.776372
-82145.387329,25,343.665305
-82145.387329,25,345.684431
-82145.387329,25,346.600654
-82145.387329,25,347.616016
-82145.387329,25,348.408995
-82145.387329,25,348.875959
-82145.387329,25,349.573588
-82145.387329,25,350.07947
-82145.387329,25,350.549206
-82145.387329,25,351.065155
-82145.387329,25,351.817834
-82145.387329,25,352.694283
-82145.387329,25,353.26303
-82145.387329,25,353.725674
-82145.387329,25,354.191782
-82145.387329,25,354.623309
-82145.387329,25,355.046387
-82145.387329,25,355.494271
-82145.387329,25,355.959211
-82145.387329,25,356.490637
-82145.387329,25,357.179845
-82145.387329,25,358.020485
-82145.387329,25,358.444883
-82145.387329,25,358.842802
-82145.387329,25,359.254933
-82145.387329,25,359.652026
-82145.387329,25,360.042563
-82145.387329,25,360.446924
-82145.387329,25,360.842372
-82145.387329,25,361.309529
-82145.387329,25,361.70225
-82145.387329,25,362.150668
-82145.387329,25,362.554752
-82145.387329,25,362.991377
-82145.387329,25,363.508018
-82145.387329,25,364.005057
-82145.387329,25,364.483207
-82145.387329,25,364.917612
-82145.387329,25,365.323421
-82145.387329,25,365.789125
-82145.387329,25,366.358389
-82145.387329,25,366.938018
-82145.387329,25,367.51163
-82145.387329,25,368.432367
-82145.387329,25,368.902077
-82145.387329,25,369.344114
-82145.387329,25,369.79959
-82145.387329,25,370.235603
-82145.387329,25,370.731229
-82145.387329,25,371.178893
-82145.387329,25,371.641869
-82145.387329,25,372.186981
-82145.387329,25,372.87522
-82145.387329,25,373.578359
-82145.387329,25,374.354679
-82145.387329,25,374.812437
-82145.387329,25,375.24484
-82145.387329,25,375.707142
-82145.387329,25,377.138213
-82145.387329,25,378.115845
-82145.387329,25,378.741828
-82145.387329,25,379.841716
-82145.387329,25,380.377431
-82145.387329,25,380.832717
-82145.387329,25,381.381983
-82145.387329,25,381.911822
-82145.387329,25,382.36711
-82145.387329,25,382.777238
-82145.387329,25,383.217427
-82145.387329,25,383.630392
-82145.387329,25,384.03971
-82145.387329,25,384.464267
-82145.387329,25,384.885176
-82145.387329,25,385.327194
-82145.387329,25,385.865537
-82145.387329,25,386.66673
-82145.387329,25,387.674915
-82145.387329,25,390.713541
-82145.387329,25,392.797408
-82145.387329,25,393.652348
-82145.387329,25,394.291206
-82145.387329,25,394.826314
-82145.387329,25,395.944333
-82145.387329,25,396.832898
-82145.387329,25,397.366694
-82145.387329,25,398.381886
-82145.387329,25,398.914573
-82145.387329,25,399.448318
-82145.387329,25,399.946468
-82145.387329,25,400.517111
-82145.387329,25,401.066301
-82145.387329,25,401.590999
-82145.387329,25,402.020008
-82145.387329,25,402.493823
-82145.387329,25,402.890193
-82145.387329,25,403.294825
-82145.387329,25,403.695008
-82145.387329,25,404.104486
-82145.387329,25,404.503632
-82145.387329,25,404.891239
-82145.387329,25,405.283407
-82145.387329,25,405.675429
-82145.387329,25,406.06441
-82145.387329,25,406.449192
-82145.387329,25,406.853944
-82145.387329,25,407.269852
-82145.387329,25,407.653127
-82145.387329,25,408.059912
-82145.387329,25,408.479116
-82145.387329,25,408.881901
-82145.387329,25,409.281273
-82145.387329,25,409.69337
-82145.387329,25,410.090971
-82145.387329,25,410.516074
-82145.387329,25,410.965582
-82145.387329,25,411.40736
-82145.387329,25,411.845286
-82145.387329,25,412.270828
-82145.387329,25,412.680618
-82145.387329,25,413.119565
-82145.387329,25,413.540549
-82145.387329,25,413.987685
-82145.387329,25,414.434256
-82145.387329,25,414.857402
-82145.387329,25,415.310535
-82145.387329,25,415.735938
-82145.387329,25,416.139872
-82145.387329,25,416.563458
-82145.387329,25,416.96126
-82145.387329,25,417.3408
-82145.387329,25,417.72406
-82145.387329,25,418.112396
-82145.387329,25,418.508281
-82145.387329,25,418.933616
-82145.387329,25,419.342415
-82145.387329,25,419.735565
-82145.387329,25,420.136049
-82145.387329,25,420.532083
-82145.387329,25,420.928772
-82145.387329,25,421.38137
-82145.387329,25,421.818802
-82145.387329,25,422.232305
-82145.387329,25,422.6339
-82145.387329,25,423.060843
-82145.387329,25,423.489227
-82145.387329,25,423.995026
-82145.387329,25,424.425098
-82145.387329,25,424.865332
-82145.387329,25,425.313174
-82145.387329,25,425.801851
-82145.387329,25,426.59626
-82145.387329,25,427.181832
-82145.387329,25,427.6015
-82145.387329,25,428.005086
-82145.387329,25,428.441605
-82145.387329,25,428.896213
-82145.387329,25,429.394567
-82145.387329,25,429.806174
-82145.387329,25,430.313829
-82145.387329,25,430.745489
-82145.387329,25,431.1485
-82145.387329,25,431.54756
-82145.387329,25,431.948649
-82145.387329,25,432.420507
-82145.387329,25,433.270862
-82145.387329,25,434.103743
-82145.387329,25,434.904152
-82145.387329,25,435.57062
-82145.387329,25,436.35905
-82145.387329,25,437.391948
-82145.387329,25,437.951065
-82145.387329,25,439.317127
-82145.387329,25,440.528079
-82145.387329,25,444.26508
-82145.387329,25,446.488054
-82145.387329,25,448.394462
-82145.387329,25,450.179276
-82145.387329,25,450.733273
-82145.387329,25,451.532985
-82145.387329,25,453.081827
-82145.387329,25,455.201402
-82145.387329,25,456.764996
-82145.387329,25,457.548733
-82145.387329,25,458.070326
-82145.387329,25,458.851144
-82145.387329,25,459.87705
-82145.387329,25,460.5242
-82145.387329,25,461.001664
-82145.387329,25,461.528789
-82145.387329,25,462.11547
-82145.387329,25,462.998059
-82145.387329,25,464.834768
-82145.387329,25,465.687361
-82145.387329,25,466.931212
-82145.387329,25,467.363037
-82145.387329,25,468.161908
-82145.387329,25,468.631334
-82145.387329,25,469.367624
-82145.387329,25,469.799682
-82145.387329,25,470.19627
-82145.387329,25,470.58133
-82145.387329,25,470.962066
-82145.387329,25,471.369604
-82145.387329,25,471.752383
-82145.387329,25,472.135163
-82145.387329,25,472.515564
-82145.387329,25,472.916297
-82145.387329,25,473.315525
-82145.387329,25,473.707223
-82145.387329,25,474.094608
-82145.387329,25,474.476755
-82145.387329,25,474.862056
-82145.387329,25,475.336553
-82145.387329,25,475.720569
-82145.387329,25,476.099075
-82145.387329,25,476.483407
-82145.387329,25,476.864645
-82145.387329,25,477.244333
-82145.387329,25,477.790795
-82145.387329,25,478.348631
-82145.387329,25,478.73293
-82145.387329,25,479.124677
-82145.387329,25,479.503343
-82145.387329,25,479.890549
-82145.387329,25,480.283542
-82145.387329,25,480.758056
-82145.387329,25,481.145499
-82145.387329,25,481.537759
-82145.387329,25,481.943528
-82145.387329,25,482.333979
-82145.387329,25,482.728094
-82145.387329,25,483.122478
-82145.387329,25,483.50376
-82145.387329,25,484.060124
-82145.387329,25,484.695639
-82145.387329,25,485.082611
-82145.387329,25,485.459883
-82145.387329,25,485.83849
-82145.387329,25,486.228549
-82145.387329,25,486.628583
-82145.387329,25,487.018827
-82145.387329,25,487.400169
-82145.387329,25,487.781573
-82145.387329,25,488.180525
-82145.387329,25,488.563202
-82145.387329,25,488.95064
-82145.387329,25,489.388966
-82145.387329,25,490.040983
-82145.387329,25,490.531524
-82145.387329,25,490.910818
-82145.387329,25,491.289038
-82145.387329,25,491.671012
-82145.387329,25,492.076741
-82145.387329,25,492.463428
-82145.387329,25,492.849577
-82145.387329,25,493.240716
-82145.387329,25,493.628374
-82145.387329,25,494.021429
-82145.387329,25,494.517215
-82145.387329,25,494.95547
-82145.387329,25,495.350114
-82145.387329,25,495.732158
-82145.387329,25,496.478237
-82145.387329,25,497.708159
-82145.387329,25,498.172702
-82145.387329,25,498.593389
-82145.387329,25,499.155064
-82145.387329,25,499.600176
-82145.387329,25,500.073372
-82145.387329,25,500.547663
-82145.387329,25,501.430027
-82145.387329,25,501.843261
-82145.387329,25,502.234843
-82145.387329,25,502.636985
-82145.387329,25,503.470042
-82145.387329,25,503.926558
-82145.387329,25,504.445912
-82145.387329,25,505.349886
-82145.387329,25,505.859992
-82145.387329,25,506.469124
-82145.387329,25,507.291263
-82145.387329,25,507.747765
-82145.387329,25,508.139957
-82145.387329,25,508.530483
-82145.387329,25,508.932077
-82145.387329,25,509.325706
-82145.387329,25,509.711366
-82145.387329,25,510.124053
-82145.387329,25,510.51162
-82145.387329,25,510.895929
-82145.387329,25,511.459792
-82145.387329,25,511.901944
-82145.387329,25,512.697032
-82145.387329,25,513.839344
-82145.387329,25,516.795751
-82145.387329,25,517.45004
-82145.387329,25,517.876967
-82145.387329,25,518.297254
-82145.387329,25,518.8948
-82145.387329,25,519.336382
-82145.387329,25,519.735534
-82145.387329,25,520.155875
-82145.387329,25,520.551931
-82145.387329,25,520.946473
-82145.387329,25,521.337791
-82145.387329,25,521.726559
-82145.387329,25,522.119718
-82145.387329,25,522.522044
-82145.387329,25,522.925371
-82145.387329,25,523.322604
-82145.387329,25,523.720003
-82145.387329,25,524.123319
-82145.387329,25,524.522851
-82145.387329,25,524.913111
-82145.387329,25,525.301561
-82145.387329,25,525.687633
-82145.387329,25,526.255343
-82145.387329,25,526.778939
-82145.387329,25,527.255573
-82145.387329,25,527.656871
-82145.387329,25,528.061872
-82145.387329,25,528.457885
-82145.387329,25,528.839946
-82145.387329,25,529.234016
-82145.387329,25,529.619244
-82145.387329,25,530.005528
-82145.387329,25,530.386383
-82145.387329,25,530.77092
-82145.387329,25,531.164406
-82145.387329,25,531.542322
-82145.387329,25,531.91827
-82145.387329,25,532.30769
-82145.387329,25,532.702035
-82145.387329,25,533.106758
-82145.387329,25,533.49803
-82145.387329,25,533.908877
-82145.387329,25,534.329371
-82145.387329,25,534.723618
-82145.387329,25,535.111299
-82145.387329,25,535.504878
-82145.387329,25,535.891532
-82145.387329,25,536.299445
-82145.387329,25,536.682765
-82145.387329,25,537.239203
-82145.387329,25,537.690485
-82145.387329,25,538.146633
-82145.387329,25,538.711589
-82145.387329,25,539.882869
-82145.387329,25,541.547179
-82145.387329,25,543.250186
-82145.387329,25,544.895716
-82145.387329,25,545.845104
-82145.387329,25,546.424288
-82145.387329,25,547.013296
-82145.387329,25,547.794415
-82145.387329,25,548.481308
-82145.387329,25,549.19115
-82145.387329,25,550.0372
-82145.387329,25,550.887177
-82145.387329,25,551.433691
-82145.387329,25,551.882897
-82145.387329,25,552.339657
-82145.387329,25,552.811793
-82145.387329,25,553.335247
-82145.387329,25,553.810845
-82145.387329,25,554.373718
-82145.387329,25,554.963184
-82145.387329,25,555.49671
-82145.387329,25,556.490827
-82145.387329,25,559.312207
-82145.387329,25,562.362651
-82145.387329,25,565.089536
-82145.387329,25,568.010883
-82145.387329,25,569.040911
-82145.387329,25,570.019294
-82145.387329,25,571.204077
-82145.387329,25,573.993107
-82145.387329,25,575.898526
-82145.387329,25,576.821124
-82145.387329,25,577.693037
-82145.387329,25,578.623691
-82145.387329,25,579.122893
-82145.387329,25,579.669407
-82145.387329,25,580.119537
-82145.387329,25,580.565553
-82145.387329,25,581.040267
-82145.387329,25,581.539762
-82145.387329,25,582.106913
-82145.387329,25,583.405885
-82145.387329,25,584.691092
-82145.387329,25,585.269982
-82145.387329,25,585.861924
-82145.387329,25,586.953039
-82145.387329,25,588.979828
-82145.387329,25,590.314349
-82145.387329,25,591.37836
-82145.387329,25,592.383594
-82145.387329,25,593.17248
