#{"t_start": 1686139323.1891758, "env_id": null}
r,l,t
0.854565,6,172.889059
0.84159,7,172.906013
0.851559,6,172.921971
0.873393,6,172.938925
0.868658,6,172.954881
0.865161,6,172.968845
0.844467,6,172.984235
0.873393,6,172.998199
0.842194,7,173.015154
0.855859,6,173.030113
0.878639,6,173.045073
0.86523,6,173.060033
0.831448,7,173.075991
0.877081,6,173.090335
0.855035,6,173.105296
0.875414,6,173.119259
0.841031,7,173.136212
0.868452,6,173.151172
0.83252,7,173.168128
0.853036,6,173.184033
0.858388,6,173.198993
-1.742992,16,173.236892
0.841679,7,173.256347
0.861993,6,173.273301
0.843711,7,173.291015
0.8415,7,173.314951
0.859007,6,173.332903
0.881069,6,173.34886
0.853198,6,173.365288
0.880726,6,173.382082
0.881585,6,173.39804
-1.703125,15,173.437933
-1.720163,15,173.47637
0.87846,6,173.491331
0.855517,6,173.510279
-1.721115,15,173.554162
0.855978,6,173.569819
0.834051,7,173.589303
0.865714,6,173.604264
0.872628,6,173.621218
0.876275,6,173.638173
0.83902,7,173.657122
0.884555,6,173.673079
0.852464,6,173.694023
0.87284,6,173.718956
0.874146,6,173.743889
0.864033,6,173.764833
0.860659,6,173.783317
0.852616,6,173.803263
0.866712,6,173.822212
0.878218,6,173.83817
0.863223,6,173.856792
0.846671,7,173.877246
0.849833,7,173.901183
0.833479,7,173.922127
0.84094,7,173.941076
0.845523,7,173.959532
0.86236,6,173.978268
0.862767,6,173.99622
0.872812,6,174.014172
0.873517,6,174.032125
0.862181,6,174.049078
0.868453,6,174.065239
0.871256,6,174.081197
0.856578,6,174.098151
0.846745,6,174.114108
0.887817,6,174.129068
0.881429,6,174.143033
0.865686,6,174.157991
0.869181,6,174.172937
0.859158,6,174.187636
0.881388,6,174.201599
-1.717205,15,174.236506
-1.800031,16,174.273958
0.851677,6,174.290912
0.867797,6,174.30687
0.88697,6,174.322826
0.875046,6,174.336789
0.875294,6,174.352747
-1.705531,15,174.390356
0.840831,7,174.407311
-1.810223,16,174.44521
0.880132,6,174.46666
0.856226,6,174.482652
0.875503,6,174.499608
0.839994,7,174.517559
0.855607,7,174.534513
0.820608,7,174.551468
0.872374,6,174.569433
0.83473,7,174.588876
0.846708,7,174.606827
0.857432,7,174.623782
0.853613,7,174.640738
0.827133,7,174.657691
0.831376,7,174.675643
0.836643,7,174.697434
0.871456,6,174.713392
0.854155,6,174.730346
0.855887,6,174.746304
-1.706468,15,174.782208
0.870265,6,174.798166
0.864192,6,174.812129
0.848007,6,174.827088
0.869529,6,174.84105
0.828807,7,174.858439
0.863897,6,174.872402
0.867407,6,174.888985
-1.744336,16,174.929876
-1.713097,16,174.970766
0.847921,7,174.987378
0.866756,6,175.002339
0.851551,7,175.019293
0.846151,7,175.036248
0.841531,7,175.0542
0.876659,6,175.068162
0.846695,7,175.085117
0.837025,7,175.101074
0.875908,6,175.115037
0.845018,7,175.131992
0.866939,7,175.147949
0.861729,6,175.164904
0.865902,6,175.180254
0.859505,6,175.195217
0.870342,6,175.210177
0.87503,6,175.22414
0.857026,6,175.2391
0.854894,7,175.257052
0.859696,6,175.271015
0.869514,6,175.285975
0.879535,6,175.299937
0.88055,6,175.314897
0.87152,6,175.32886
0.865706,6,175.344817
0.867269,6,175.35878
0.866393,6,175.373063
0.855354,6,175.390017
0.85788,6,175.403981
0.857309,6,175.420935
0.871527,6,175.43789
0.854982,6,175.453847
0.85187,6,175.469291
0.875468,6,175.485249
0.887437,6,175.5032
0.868762,6,175.520155
0.862494,6,175.535115
0.852747,6,175.553067
0.839894,7,175.571019
0.860154,6,175.586976
0.87334,6,175.604929
0.843805,7,175.623877
0.858717,6,175.640833
0.836248,7,175.659782
0.840182,7,175.675738
0.875669,6,175.693947
0.833251,7,175.711899
0.877985,6,175.72985
0.831059,7,175.749797
0.865009,6,175.765756
0.877949,6,175.780071
0.86349,6,175.797014
-1.792112,16,175.836906
0.833366,7,175.853861
0.876956,6,175.868821
0.837749,7,175.884778
0.831568,7,175.901734
-1.7212,16,175.939631
0.873955,6,175.955589
0.841725,7,175.972545
0.874644,6,175.986467
0.846611,7,176.003423
0.863432,6,176.01938
0.852592,6,176.034341
0.862441,6,176.052293
0.857548,6,176.068249
0.857479,6,176.083209
-1.744422,15,176.118116
0.889123,6,176.133076
0.852654,6,176.147038
0.843328,7,176.165988
0.87449,6,176.180948
0.850425,6,176.195908
0.849885,6,176.210868
-1.808186,16,176.248766
0.857022,7,176.264723
0.866005,6,176.27894
0.878742,6,176.292882
0.86552,6,176.309836
0.869976,6,176.323799
0.877769,6,176.338762
0.839962,7,176.355714
0.852524,6,176.370675
0.836666,7,176.386632
0.867698,6,176.401591
0.840403,7,176.418546
-1.820739,16,176.45445
0.866345,6,176.468627
0.829772,7,176.485582
0.866769,6,176.502537
0.872279,6,176.517496
0.851638,7,176.534451
0.868001,6,176.549411
0.845915,7,176.579331
0.834624,7,176.601309
0.829474,7,176.62026
0.846577,7,178.041078
0.827533,7,178.062021
0.851168,7,178.081968
0.855715,7,178.102913
0.836465,7,178.124854
0.868353,6,178.143804
-1.777083,17,178.192672
0.825488,7,178.214613
0.842619,7,178.234561
0.846755,7,178.251515
0.830938,7,178.269467
0.845464,7,178.286422
0.809595,8,178.304374
0.843787,7,178.322326
0.810894,8,178.342273
0.845446,7,178.359227
0.805682,8,178.378176
0.849482,7,178.396129
0.846347,7,178.413083
0.838304,7,178.431035
0.85375,7,178.448988
0.841562,7,178.465943
0.841906,7,178.483893
0.827369,7,178.501846
0.850145,7,178.519799
0.85934,7,178.536166
0.824734,7,178.552124
0.860012,7,178.568081
0.836737,7,178.585036
0.850482,7,178.60199
0.833185,7,178.618945
0.84553,7,178.636898
0.861978,7,178.653851
0.869961,6,178.667814
0.845824,7,178.68477
0.830046,7,178.703718
0.844906,7,178.72566
0.834736,7,178.746603
0.807881,8,178.768545
0.85661,7,178.786497
-1.723387,17,178.832428
0.834826,7,178.853372
0.850779,7,178.870327
0.814504,8,178.889276
0.83304,7,178.909223
0.855375,7,178.931123
0.865165,7,178.952069
0.851084,7,178.972015
0.840766,7,178.990963
0.85035,7,179.013902
0.825913,7,179.033849
0.876374,6,179.051802
0.865595,6,179.066761
0.853785,7,179.087705
0.83787,7,179.106653
0.824129,7,179.126601
0.860774,7,179.14555
0.851078,7,179.163502
0.868832,6,179.184953
0.848653,7,179.203902
0.872976,6,179.220857
0.866993,6,179.236814
0.864599,6,179.254766
0.861981,6,179.272719
0.848627,7,179.291668
0.871768,6,179.312613
0.873867,6,179.331561
-1.797982,17,179.371963
0.844489,7,179.388917
0.863189,7,179.406869
0.850808,7,179.424821
0.839055,7,179.444767
0.867243,6,179.459237
0.865103,6,179.475195
0.824357,7,179.492662
0.868965,6,179.509616
0.862061,6,179.525573
-1.755393,16,179.565031
0.859101,7,179.581986
0.857247,7,179.599938
0.872009,6,179.615895
0.868698,6,179.63285
0.844778,7,179.653794
-1.756184,16,179.694684
0.835317,7,179.710642
0.844597,7,179.730589
0.850057,7,179.74954
0.832895,7,179.766493
0.867737,6,179.783448
0.83726,7,179.8014
0.835236,7,179.819351
0.858134,7,179.837303
0.869486,6,179.860009
-1.798572,17,179.905887
0.842944,7,179.925833
0.840413,7,179.944783
-1.78093,18,179.990194
0.842162,7,180.007148
0.808998,8,180.027094
0.828872,7,180.049037
-1.724424,17,180.089927
0.816206,7,180.106881
0.844404,7,180.126828
0.82441,7,180.145778
0.85879,7,180.16373
0.82334,7,180.180685
0.848537,7,180.198636
0.835469,7,180.215591
0.833304,7,180.232545
0.831667,7,180.2495
0.850947,7,180.266454
0.848258,7,180.283409
0.822313,7,180.301361
0.830008,7,180.319313
0.865199,7,180.340262
0.835022,7,180.357215
0.856389,7,180.37816
-1.725831,17,180.425034
0.821757,8,180.444981
0.788084,8,180.465925
0.790683,8,180.490859
0.841027,7,180.510805
0.84655,7,180.529292
0.842193,7,180.548233
0.817162,7,180.56818
0.836879,7,180.588127
0.841473,7,180.604442
0.849229,7,180.622393
0.844048,7,180.641342
0.829675,7,180.660291
-1.805291,17,180.705879
-1.804532,18,180.749317
0.834725,7,180.769264
0.826118,7,180.791208
0.801123,8,180.812738
0.818049,8,180.832115
0.82233,8,180.855054
0.798566,8,180.875998
0.772643,9,180.897939
0.800016,9,180.929042
-1.849281,23,180.984884
-1.846748,25,181.043726
-1.879205,27,181.110547
0.727811,11,181.137018
0.727272,11,181.164943
0.738787,10,181.189138
-1.863039,23,181.243399
-1.887055,29,181.31022
-1.859555,29,181.379023
-1.871475,28,181.44385
-1.799212,25,181.502694
0.754008,11,181.5376
0.721794,11,181.567058
0.79032,9,181.588999
0.752207,10,181.613933
-1.822267,22,181.666845
0.775489,9,181.692776
0.742357,10,181.715715
0.794541,9,181.736658
0.832605,8,181.756605
0.784251,9,181.776552
0.829315,8,181.796009
0.788997,9,181.81795
0.812587,8,181.839892
-1.798408,21,181.891047
0.7966,9,181.912988
0.805445,9,181.934929
0.792898,9,181.957868
0.821291,8,181.976817
0.8395,7,181.995767
0.845401,7,182.01299
0.840023,7,182.030943
0.806389,8,182.049891
0.83262,7,182.06713
0.824933,7,182.083894
0.844612,7,182.100848
-1.780317,17,182.141742
0.86623,6,182.155704
0.841392,7,182.173196
0.873121,6,182.188156
0.845194,7,182.205111
0.820349,7,182.22406
0.854874,7,182.240421
0.818428,8,182.259371
0.811271,8,182.279294
0.834405,7,182.296242
0.827395,7,182.314194
0.836983,7,182.331154
0.833971,7,182.348109
0.837039,7,182.36606
0.823788,8,182.38501
0.849006,7,182.402961
0.846296,7,182.419915
0.838392,7,182.436902
0.844693,7,182.453856
0.832321,7,182.470812
0.82346,7,182.487766
0.834644,7,182.508711
0.845556,7,182.525665
0.810695,8,182.54612
0.813658,8,182.564071
0.848763,7,182.581026
-1.727524,17,182.620919
0.816627,7,182.638871
0.826813,7,182.654828
0.866046,7,182.671783
0.852277,7,182.693724
0.837939,7,182.71766
0.845043,7,182.73661
0.840845,7,182.756556
-1.73676,17,182.801437
0.859569,7,182.819391
0.854073,7,182.836343
0.856311,7,182.852302
0.842022,7,182.87125
0.84952,7,182.888204
0.864779,6,182.904161
-1.73201,16,182.944056
0.851329,7,182.961009
0.860868,7,182.978962
0.822935,7,182.994919
-1.77487,17,183.034813
0.851031,7,183.052765
0.847786,7,183.070716
0.834465,7,183.087672
-1.722499,17,183.126567
0.849351,7,183.144519
0.814868,8,183.163468
0.807949,8,183.182418
-1.758419,18,183.224306
0.854147,7,183.241262
0.840365,7,183.258215
0.846455,7,183.27517
0.841459,7,183.293122
0.855849,7,184.731065
0.842152,7,184.753006
-1.834362,18,184.805865
0.853238,7,184.827342
0.85587,7,184.847818
0.842793,7,184.868805
0.826167,8,184.891781
-1.82259,18,184.940258
0.848375,7,184.95821
0.846227,7,184.976162
0.842186,7,184.993116
0.855468,7,185.012067
0.829473,7,185.032013
0.859465,7,185.049964
0.816981,7,185.067916
0.868404,6,185.08288
-1.70389,16,185.122423
-1.81652,17,185.165308
0.83171,7,185.182264
0.827795,7,185.2013
0.846721,7,185.220173
0.853839,7,185.236119
0.834441,7,185.254071
0.85955,7,185.270148
0.85245,7,185.287099
0.80213,8,185.306602
0.838101,7,185.326548
0.837584,7,185.345334
0.839784,7,185.362289
0.858121,7,185.38024
0.876924,6,185.3952
0.871375,6,185.41016
0.845555,7,185.428117
0.850271,7,185.445576
0.863309,6,185.461533
0.836642,7,185.47906
0.842701,7,185.497954
0.862369,6,185.514909
0.881823,6,185.529868
0.838759,7,185.546823
0.853485,6,185.561783
0.864482,6,185.576765
0.870148,6,185.591726
0.849505,6,185.61267
0.851139,6,185.631619
0.879263,6,185.647576
0.864968,6,185.663534
0.858081,6,185.689464
0.873849,6,185.711406
0.877811,6,185.727364
0.848972,6,185.744318
0.87525,6,185.761273
0.838624,7,185.779225
0.853443,6,185.794184
0.868885,6,185.810142
0.856832,6,185.825102
0.88557,6,185.839064
0.854253,6,185.855023
0.879352,6,185.877961
0.877994,6,185.895913
0.869991,6,185.911871
0.858574,6,185.928824
0.865098,6,185.94578
0.85271,7,185.961737
0.853619,7,185.980685
0.853845,7,185.999009
0.873255,6,186.017959
0.85393,6,186.033915
0.854072,6,186.048874
0.860053,6,186.06583
0.868322,6,186.083781
0.863257,6,186.100736
0.849453,6,186.115697
0.852303,6,186.131654
0.873828,6,186.148608
0.877249,6,186.163568
-1.678388,15,186.206454
0.871187,6,186.227398
0.875519,6,186.245354
0.860519,6,186.260313
0.8725,6,186.275274
0.886342,6,186.290234
0.866116,6,186.308187
0.872733,6,186.327135
0.880736,6,186.342118
0.874924,6,186.359071
0.845309,7,186.37802
0.867915,6,186.39298
0.850731,6,186.408938
0.875015,6,186.424896
0.882543,6,186.439378
0.857254,6,186.454336
0.882001,6,186.468298
0.876508,6,186.485252
0.843904,7,186.503204
0.863071,6,186.520172
0.847253,7,186.537114
0.85474,7,186.554069
0.839407,7,186.571024
0.875728,6,186.585983
0.837164,7,186.60194
0.863624,6,186.616901
0.837804,7,186.633855
0.873887,6,186.649045
0.829345,7,186.665002
0.864213,7,186.680959
0.839702,7,186.700906
0.857842,7,186.717862
0.863662,7,186.735813
0.843513,7,186.753765
0.841109,7,186.771717
0.856149,7,186.79665
0.871,6,186.813606
0.854694,7,186.83056
0.865486,7,186.848021
0.830796,7,186.866971
-1.714613,16,186.906864
-1.768012,17,186.949305
0.833094,7,186.966255
0.847693,7,186.984207
0.832305,7,187.003155
0.869612,6,187.019114
0.850666,7,187.037065
0.847534,7,187.054019
0.867522,6,187.06898
0.831452,7,187.086932
0.85201,7,187.103887
0.870576,6,187.118846
0.827113,7,187.134804
0.829733,7,187.151759
0.832618,7,187.167716
0.844145,7,187.184671
0.828974,8,187.204617
0.808554,8,187.223566
0.847801,7,187.240521
0.837658,7,187.258285
0.838779,7,187.277235
0.838744,7,187.294189
0.856435,7,187.312141
0.82774,7,187.330092
0.825832,7,187.347048
0.850588,7,187.363005
0.848005,7,187.381954
0.829858,7,187.39891
0.86554,6,187.413869
0.82188,7,187.429826
0.856409,7,187.44678
0.861736,6,187.463736
0.870639,6,187.479693
0.874929,6,187.49565
0.876998,6,187.51061
0.8516,6,187.527565
0.861799,6,187.542525
0.858682,6,187.556488
0.863421,6,187.572447
0.86504,6,187.587404
0.850408,6,187.603362
0.865775,6,187.618322
0.878723,6,187.633282
0.841184,7,187.650237
0.870812,6,187.665196
0.837628,7,187.68315
0.847567,6,187.700103
0.86562,6,187.715063
0.875058,6,187.730023
0.877611,6,187.743986
0.842593,7,187.760942
0.850823,6,187.776898
0.857132,6,187.79086
0.871365,6,187.805821
0.853819,6,187.819783
0.880195,6,187.834744
-1.698968,15,187.873147
0.874182,6,187.890102
0.866013,6,187.906059
0.836889,7,187.924011
0.85683,6,187.940967
0.840651,7,187.959916
0.825011,7,187.977867
0.837438,7,187.996817
0.825225,7,188.015766
0.847448,7,188.033718
-1.724987,17,188.078598
-1.72878,17,188.11866
0.817225,8,188.138606
0.835381,7,188.156559
-1.758656,17,188.196452
0.807935,8,188.216631
0.816423,7,188.232588
0.822555,7,188.249543
0.831166,7,188.267494
0.851965,7,188.284299
0.821316,7,188.301253
0.848982,7,188.317211
0.851314,7,188.334166
0.867246,6,188.348128
0.853454,7,188.365084
0.867493,6,188.38104
0.838428,7,188.397995
0.869906,6,188.412955
0.844363,7,188.431905
0.834797,7,188.449857
0.855354,7,188.467808
0.805595,8,188.486757
0.840027,7,188.505707
0.839386,7,188.523658
0.841262,7,188.54161
0.866742,6,188.558566
0.851108,7,188.575521
0.855925,7,188.593472
0.853597,7,188.611424
0.857937,7,188.62919
0.870615,6,188.644149
0.847122,7,188.66011
0.846534,7,188.676068
0.86304,6,188.69402
0.866397,6,188.707982
0.840208,7,188.724942
0.858894,6,188.741895
0.848699,7,188.757852
0.853489,6,188.775805
0.877983,6,188.793756
0.867228,6,188.808716
0.870435,6,188.824674
0.84189,7,188.840632
0.875689,6,188.855591
0.848256,7,188.871548
0.836859,7,188.887506
0.869402,6,188.903468
-1.812457,17,188.94735
0.855159,7,188.963311
0.843206,7,188.980267
0.851931,7,188.996223
0.852583,7,189.013332
0.839131,7,189.030288
0.843061,7,189.046245
0.857129,7,189.063352
0.838357,7,189.079816
0.840111,7,189.097767
0.844634,7,189.114722
0.844455,7,189.132674
0.836463,7,189.152622
0.863059,6,189.169575
0.875488,6,189.183961
0.873411,6,189.199919
0.831835,7,189.216872
0.869261,6,189.233116
0.855599,7,189.249075
0.835591,7,189.265518
0.847244,7,189.281475
-1.710877,16,189.320443
-1.774555,17,189.360327
0.86317,7,189.376285
0.833005,7,189.394237
0.848865,7,189.411191
0.851135,7,189.429143
0.858435,7,189.445101
-1.771269,17,189.484853
0.845211,7,189.502805
-1.70606,16,189.540864
0.871529,6,189.555824
0.870699,6,189.570784
-1.771573,17,189.611675
0.832653,7,189.627632
0.841674,7,189.644588
0.868297,6,189.659547
0.83734,7,189.676501
0.822046,7,189.69944
0.846174,7,189.717392
0.822388,7,189.736342
0.844016,7,189.754294
-1.789468,17,189.797296
0.833082,7,189.817242
0.83858,7,189.835194
0.840393,7,189.854144
0.827383,7,189.87409
0.823558,7,189.894037
0.834817,7,189.914981
0.844017,7,189.935925
0.855083,7,189.955872
0.855568,7,189.974821
0.856638,7,189.993772
0.843873,7,191.418163
0.818345,8,191.442099
0.846523,7,191.463043
0.816964,8,191.486979
0.803155,8,191.511913
0.82077,8,191.535848
0.799017,8,191.559785
0.850287,7,191.580236
0.80608,8,191.60517
0.780631,9,191.628192
0.80812,8,191.647156
0.774478,9,191.669083
0.790388,9,191.691024
0.789973,9,191.714348
-1.520116,17,191.754242
0.768721,9,191.777181
0.822482,8,191.797127
0.798807,9,191.818071
-1.818309,24,191.874123
-1.863838,27,191.938992
0.754746,10,191.961926
-1.81854,22,192.014784
0.770796,10,192.03872
0.80901,9,192.059664
0.785713,9,192.082831
0.788259,9,192.104772
0.803867,9,192.126713
0.773718,9,192.148372
0.807351,9,192.170238
0.767251,10,192.194392
0.747302,10,192.219326
0.756203,10,192.24426
0.769176,10,192.268804
0.697755,12,192.298551
0.72237,11,192.324482
0.796188,9,192.346423
0.774454,10,192.370692
0.733031,11,192.396623
0.785817,10,192.421065
0.803036,9,192.443128
0.748914,10,192.466067
0.743343,11,192.494989
0.686847,12,192.523913
0.732052,11,192.55334
0.778209,10,192.577276
0.814305,9,192.599217
-1.77937,20,192.646092
0.771273,10,192.671026
0.781587,9,192.694961
0.752719,10,192.718898
0.826276,8,192.737847
0.820351,8,192.756797
0.79476,9,192.77774
0.779099,9,192.799682
0.827758,8,192.819628
0.783025,9,192.840572
0.79627,9,192.861516
0.761244,10,192.887447
0.747791,10,192.910385
0.732807,10,192.935318
0.777351,9,192.959257
0.767554,9,192.983192
0.812395,8,193.003137
0.79904,8,193.023084
0.792212,8,193.044028
0.833173,8,193.063975
0.765655,9,193.088909
0.80184,9,193.112845
-1.782255,20,193.162711
0.809161,9,193.186648
0.773793,9,193.209586
0.790063,9,193.231658
-1.795894,21,193.281524
0.787116,9,193.302688
0.788645,9,193.324658
0.814915,8,193.344606
0.815301,8,193.363554
0.788095,9,193.386493
-1.769059,20,193.433367
0.786546,9,193.454312
0.730198,10,193.478248
0.774314,10,193.505175
0.75319,10,193.529111
0.773534,10,193.55205
0.773394,10,193.575987
0.817647,8,193.595932
0.787534,9,193.616519
0.753066,11,193.64245
0.749862,11,193.66838
0.694167,12,193.695313
-1.832636,26,193.756151
-1.826375,26,193.815998
-1.828389,23,193.871095
0.730003,12,193.900018
-1.866202,24,193.959894
0.778365,10,193.982833
0.721962,11,194.00976
0.727305,11,194.035692
0.778167,10,194.059687
0.742005,10,194.083623
0.778325,10,194.107559
0.714351,11,194.13349
0.74258,10,194.157425
0.758157,10,194.181361
0.823171,8,194.202305
0.742053,10,194.227238
0.735637,11,194.253378
-1.840094,24,194.308231
0.771325,10,194.332168
0.743701,11,194.357608
-1.853832,29,194.426188
-1.881141,30,194.496
-1.887023,30,194.567808
0.617742,16,194.604709
-1.896976,31,194.67552
-1.904614,31,194.751576
0.656154,15,194.789476
0.746053,11,194.815821
-1.823387,24,194.874172
0.749928,10,194.9011
-1.778555,22,194.95695
-1.795737,22,195.010806
0.740138,10,195.033745
0.825406,8,195.053693
-1.78611,21,195.103558
0.787315,9,195.122602
-1.781527,22,195.175462
0.797463,9,195.197402
-1.825158,22,195.250769
0.812453,9,195.275702
0.780776,9,195.297644
0.809685,8,195.319584
0.778028,9,195.342381
0.7946,9,195.366316
0.7835,9,195.390253
0.825574,8,195.412194
0.834716,8,195.432141
0.804213,8,195.455079
0.847391,7,195.474028
0.841859,7,195.492978
0.830622,7,195.513922
0.833242,7,195.531874
0.839125,7,195.550823
0.846839,7,195.568775
-1.758343,18,195.613656
0.818334,8,195.636594
0.80613,8,195.658535
0.814469,8,195.680477
-1.197204,8,195.702419
0.832764,8,195.721367
0.848781,7,195.738322
0.84229,7,195.755277
0.832554,7,195.772549
0.802236,8,195.790501
0.810876,8,195.810447
0.822897,8,195.8284
0.834951,8,195.847349
0.829575,8,195.866051
0.802667,9,195.88899
0.77414,9,195.909938
0.784003,9,195.933874
-1.806023,20,195.982744
0.826115,8,196.002691
0.768649,10,196.02563
0.806277,9,196.048568
0.790746,9,196.072504
-1.819555,22,196.123369
-1.778955,23,196.177315
0.757926,10,196.200254
0.792446,9,196.221196
0.820475,8,196.241144
0.809632,8,196.2606
