#{"t_start": 1686127089.0164318, "env_id": null}
r,l,t
0.870941,6,47.193869
0.879845,6,47.205837
0.852936,6,47.218802
0.886901,6,47.231768
0.883781,6,47.247726
0.881384,6,47.261688
0.887101,6,47.276647
0.854189,6,47.292606
0.879046,6,47.304574
0.871973,6,47.320529
0.858394,6,47.334492
0.852165,6,47.347458
0.883313,6,47.360427
0.873496,6,47.371396
0.86418,6,47.383363
0.870983,6,47.394333
0.855992,6,47.406301
0.872756,6,47.41827
0.888992,6,47.42924
0.872047,6,47.440209
0.865201,6,47.451181
0.884641,6,47.463149
0.87256,6,47.474188
0.878134,6,47.485158
0.874423,6,47.497127
0.860018,6,47.508097
0.885827,6,47.519069
0.870612,6,47.531036
0.881565,6,47.542007
0.889042,6,47.553975
0.861958,6,47.564945
0.888595,6,47.575915
0.863166,6,47.586886
0.867814,6,47.598855
0.885658,6,47.609442
0.884628,6,47.620443
-1.804429,15,47.647363
0.851231,6,47.659332
0.857332,6,47.67028
0.862828,6,47.682247
0.873302,6,47.693217
0.860183,6,47.704189
0.884052,6,47.715159
0.864473,6,47.726129
0.86953,6,47.737099
0.859556,6,47.749068
0.862606,6,47.76004
0.882531,6,47.77101
0.860259,6,47.781981
0.885574,6,47.793948
0.876996,6,47.804919
0.847804,6,47.816887
0.8496,6,47.828855
0.886224,6,47.839826
-1.683421,15,47.880849
0.842096,7,47.914756
0.836464,7,47.933707
0.852115,6,47.948666
0.85187,6,47.967208
0.856493,6,47.984164
0.85314,6,47.999124
0.858583,6,48.014083
0.86278,6,48.03104
0.881117,6,48.046996
0.893531,5,48.060959
0.862206,6,48.076916
0.876808,6,48.090881
0.876704,6,48.107833
0.889117,6,48.123791
0.862134,6,48.139747
0.861295,6,48.154222
0.88442,6,48.170064
0.873321,6,48.187017
0.86578,6,48.201977
0.88318,6,48.216938
0.882708,6,48.229903
0.854373,6,48.243866
0.885107,6,48.256832
0.888763,6,48.27179
0.889308,6,48.284757
0.872191,6,48.298719
0.871253,6,48.311684
0.88351,6,48.325647
0.879565,6,48.338613
0.874051,6,48.351633
0.873455,6,48.365018
0.882646,6,48.377983
0.865114,6,48.39095
0.853111,6,48.404911
0.871471,6,48.417876
0.886678,6,48.430841
0.870822,6,48.443808
0.865205,6,48.457405
0.887819,6,48.471367
0.876116,6,48.484332
0.896102,5,48.495303
0.853311,6,48.509266
0.855863,6,48.522232
0.859867,6,48.535196
0.895509,5,48.546167
0.87642,6,48.559133
0.87832,6,48.572098
0.854035,6,48.58606
0.877811,6,48.599026
0.852911,6,48.613149
0.887995,6,48.626114
0.86271,6,48.640078
0.894995,5,48.651048
0.8732,6,48.66501
0.851384,6,48.678978
0.854902,6,48.691942
0.886229,6,48.704909
0.886868,6,48.718872
-1.744128,15,48.751324
-1.720499,15,48.783998
0.869786,6,48.796964
0.862461,6,48.810927
0.862071,6,48.823892
0.875258,6,48.836857
0.874258,6,48.850089
0.855733,6,48.863053
0.876767,6,48.876018
0.872899,6,48.88998
0.868522,6,48.903944
0.8539,6,48.917906
0.874068,6,48.930873
0.863143,6,48.945832
0.858274,6,48.959306
0.884777,6,48.97227
0.888347,6,48.988228
0.881837,6,49.004186
0.862869,6,49.019145
0.858658,6,49.033108
0.895152,5,49.045076
0.888274,6,49.060042
0.856858,6,49.073632
0.861279,6,49.087594
0.872504,6,49.101558
0.871705,6,49.11552
0.860843,6,49.129483
0.875049,6,49.142447
0.877928,6,49.155932
0.874229,6,49.168897
0.853306,6,49.182859
0.869146,6,49.196823
0.867764,6,49.211782
0.886178,6,49.22375
0.873452,6,49.237714
0.884907,6,49.250359
0.876661,6,49.264319
0.862536,6,49.278876
0.880704,6,49.291842
0.884248,6,49.303808
0.865713,6,49.317772
0.86454,6,49.330737
0.875925,6,49.343703
0.887088,6,49.355676
0.858452,6,49.367646
0.887875,6,49.380615
0.884175,6,49.393578
0.858974,6,49.407542
0.860858,6,49.420506
0.872795,6,49.434469
0.894915,5,49.446438
0.878857,6,49.459913
0.872086,6,49.471882
0.879693,6,49.485844
0.866202,6,49.499807
0.861254,6,49.512772
0.856402,6,49.526735
0.878548,6,49.540698
0.883236,6,49.553663
0.863108,6,49.568622
0.874816,6,49.583095
0.853353,6,49.598054
0.855264,6,49.611532
0.872851,6,49.624498
0.865277,6,49.637463
0.865664,6,49.651426
0.867204,6,49.665388
0.852098,6,49.678353
0.86062,6,49.692316
0.876239,6,49.707277
0.857623,6,49.721239
0.895261,5,49.734204
0.862859,6,49.749164
0.865302,6,49.76213
0.854195,6,49.77629
0.855347,6,49.789255
0.853184,6,49.802221
0.865911,6,49.816183
0.860434,6,49.829149
0.875416,6,49.841116
0.847624,6,49.854082
0.8518,6,49.868045
0.871623,6,49.87994
0.88593,6,49.893902
0.861119,6,49.906867
0.874509,6,49.919833
0.859717,6,49.932796
0.880488,6,49.945764
0.895313,5,49.955737
0.875738,6,49.968702
0.856406,6,49.98268
-1.789105,15,50.014594
0.871346,6,50.028558
0.886881,6,50.041522
0.873909,6,50.054486
0.881866,6,50.069001
-1.765538,15,50.102903
-1.712858,15,50.133819
0.859069,6,50.145787
0.87243,6,50.157756
0.860841,6,50.168728
0.882215,6,50.180694
0.854689,6,50.191664
0.890813,6,50.202636
0.862955,6,50.214602
0.870069,6,50.22657
0.861935,6,50.238539
0.856792,6,50.24951
0.858645,6,50.261478
0.879348,6,50.272449
0.869569,6,50.28342
0.858864,6,50.294391
0.878768,6,50.306359
0.871698,6,50.318326
0.85791,6,50.329297
0.896822,5,50.339271
0.896879,5,50.348246
0.8617,6,50.360213
0.872446,6,50.372513
0.876788,6,50.385479
0.881981,6,50.397448
0.856121,6,50.410413
0.887652,6,50.42238
0.875592,6,50.435347
0.859148,6,50.447315
0.882419,6,50.460279
0.878481,6,50.472705
0.885652,6,50.483675
0.88585,6,50.495643
0.860738,6,50.506615
0.884089,6,50.518582
0.867901,6,50.531571
0.877984,6,50.543514
0.867615,6,50.555483
0.852655,6,50.566454
0.86518,6,50.578449
0.884534,6,50.59039
0.875835,6,50.602358
0.883357,6,50.616322
0.875408,6,50.629285
0.85629,6,50.642251
0.875461,6,50.653222
0.895194,5,50.66422
0.885055,6,50.675163
0.860465,6,50.686134
0.860982,6,50.697104
0.871083,6,50.708075
-1.771409,15,50.735027
0.867913,6,50.745975
0.86399,6,50.757941
0.887681,6,50.767915
0.865899,6,50.779883
0.871773,6,50.790854
0.861887,6,50.801824
0.896989,5,50.811797
0.878671,6,50.822768
0.876789,6,50.833739
0.8901,6,50.844709
0.862295,6,50.855709
0.854904,6,50.866651
0.873916,6,50.877622
0.861706,6,50.888594
0.871266,6,50.899563
0.873029,6,50.910533
0.886724,6,50.921504
0.888867,6,50.932476
0.870868,6,50.943446
0.89709,5,51.111006
0.873938,6,51.123972
0.882271,6,51.136937
0.86079,6,51.149903
0.883557,6,51.163865
0.858664,6,51.177828
-1.76996,15,51.209742
0.882127,6,51.222708
0.878681,6,51.235674
0.871998,6,51.250633
0.875212,6,51.264596
0.871833,6,51.278558
0.864666,6,51.291524
0.886831,6,51.302495
0.880374,6,51.313465
0.888405,6,51.324436
0.876969,6,51.33441
0.861723,6,51.346377
0.887138,6,51.35735
0.860446,6,51.368319
0.867565,6,51.379289
0.855096,6,51.39026
0.856195,6,51.401093
0.876961,6,51.412094
0.868995,6,51.424032
0.881643,6,51.435003
0.858323,6,51.445974
0.878644,6,51.455947
0.868227,6,51.468912
0.850943,6,51.480907
0.867364,6,51.491851
0.874071,6,51.502825
0.853216,6,51.513792
0.873329,6,51.524762
0.870292,6,51.535734
0.874126,6,51.546704
0.880948,6,51.558672
0.888519,6,51.568645
0.887772,6,51.579616
0.893876,5,51.589614
0.857999,6,51.60056
0.865985,6,51.611531
0.888853,6,51.621537
0.857389,6,51.633471
0.853338,6,51.644444
0.856436,6,51.655415
0.867113,6,51.665387
0.896194,5,51.675359
0.883351,6,51.686331
0.897125,5,51.696304
0.855481,6,51.707274
0.866677,6,51.718245
0.860875,6,51.729216
0.87207,6,51.741184
0.878146,6,51.753152
0.861147,6,51.766118
0.871138,6,51.777088
0.88991,6,51.789056
0.895917,5,51.802022
0.872236,6,51.812992
0.879272,6,51.823974
0.860323,6,51.835955
0.878382,6,51.851889
0.87186,6,51.866848
0.868912,6,51.879848
0.863466,6,51.891783
0.87004,6,51.903749
0.880947,6,51.917712
0.878125,6,51.92968
0.851276,6,51.941648
0.862868,6,51.953616
0.853732,6,51.965585
0.883205,6,51.977552
0.86259,6,51.989521
0.895123,5,52.000491
0.886479,6,52.013456
0.864533,6,52.024428
0.88399,6,52.035422
0.86543,6,52.0469
0.87201,6,52.058839
0.856121,6,52.069809
0.857074,6,52.081778
0.872013,6,52.093772
0.856453,6,52.104716
0.87728,6,52.116053
0.853959,6,52.12802
0.879514,6,52.13899
0.881252,6,52.149961
0.865285,6,52.161929
0.86176,6,52.1729
0.864421,6,52.183872
0.894764,5,52.193844
0.86801,6,52.204814
0.862995,6,52.215784
0.870812,6,52.227777
0.874912,6,52.239553
0.863336,6,52.250525
0.857119,6,52.262492
0.866961,6,52.27446
0.882808,6,52.286428
0.879967,6,52.298397
0.870131,6,52.310606
0.87073,6,52.32157
0.88115,6,52.332543
0.871794,6,52.343512
0.875692,6,52.354483
0.867914,6,52.365455
0.896948,5,52.375426
0.888437,6,52.386397
-1.783034,15,52.412328
0.866317,6,52.423298
0.862284,6,52.435266
0.897576,5,52.444242
-1.789025,15,52.471263
-1.731893,15,52.509163
0.869934,6,52.522129
0.83982,7,52.53609
0.84943,6,52.548084
0.856348,6,52.56003
0.853992,6,52.571001
-1.698661,15,52.604911
0.878576,6,52.618183
0.87637,6,52.630123
0.853893,6,52.64209
0.880416,6,52.655056
0.8741,6,52.670017
-1.766612,15,52.703925
0.873722,6,52.715899
0.857069,6,52.728864
0.884856,6,52.74183
0.865342,6,52.754795
0.866776,6,52.766768
0.858449,6,52.778735
0.871239,6,52.792698
0.871186,6,52.809652
0.878244,6,52.823616
0.860635,6,52.83658
0.870665,6,52.848548
0.895533,5,52.860028
0.863304,6,52.871995
0.876221,6,52.886798
0.872124,6,52.899148
0.866744,6,52.912088
0.87331,6,52.924057
0.881621,6,52.936024
0.859294,6,52.947992
0.865795,6,52.960096
0.862366,6,52.972063
0.866488,6,52.984539
0.866176,6,52.996033
0.855714,6,53.008002
0.85658,6,53.01997
0.877917,6,53.035926
0.872138,6,53.047895
0.858724,6,53.059862
0.858104,6,53.070833
0.871588,6,53.082828
0.881194,6,53.093772
0.883201,6,53.104743
0.878549,6,53.115713
0.873935,6,53.127681
0.897158,5,53.136658
0.87716,6,53.148625
0.857351,6,53.160638
0.854755,6,53.171608
0.883278,6,53.182579
0.876727,6,53.193549
0.860669,6,53.20452
0.879755,6,53.21549
0.862631,6,53.228456
0.88971,6,53.239426
0.858708,6,53.251418
0.873086,6,53.264096
0.879949,6,53.277062
0.862944,6,53.289031
0.896212,5,53.299838
0.892714,5,53.310842
0.877119,6,53.321813
0.870533,6,53.333779
0.870606,6,53.346773
0.881222,6,53.357715
-1.76679,15,53.386379
0.871203,6,53.398377
0.861396,6,53.410569
0.873337,6,53.421536
0.878538,6,53.432508
0.878777,6,53.444475
0.898014,5,53.454447
0.886702,6,53.465111
0.865587,6,53.477079
0.863906,6,53.487052
0.868203,6,53.49902
0.855783,6,53.510505
0.86244,6,53.522468
0.866219,6,53.533438
0.872001,6,53.545427
0.853836,6,53.556377
0.869105,6,53.56835
0.855598,6,53.580341
0.88652,6,53.591288
0.886776,6,53.602258
0.874453,6,53.613283
0.862371,6,53.625248
0.875872,6,53.63622
0.86244,6,53.647166
0.893987,5,53.657167
0.888444,6,53.668115
0.854896,6,53.679085
0.881339,6,53.690056
0.857843,6,53.702052
0.868263,6,53.713019
0.866574,6,53.724014
0.873145,6,53.735989
0.885479,6,53.747926
0.895098,5,53.756902
0.88722,6,53.767873
0.862394,6,53.778843
0.867907,6,53.789813
0.877128,6,53.801803
0.858601,6,53.813083
0.854877,6,53.825051
0.890441,6,53.83602
0.851057,6,53.846967
0.858033,6,53.857937
0.858856,6,53.868908
0.877553,6,53.879879
0.883693,6,53.890873
0.872193,6,53.90182
0.859825,6,53.913788
0.86301,6,53.924759
0.887072,6,53.935732
0.870416,6,53.947697
0.877412,6,53.958816
0.879793,6,53.968801
0.887348,6,53.979749
0.885686,6,53.990727
0.871642,6,54.001716
0.872587,6,54.013657
0.865598,6,54.024649
0.88566,6,54.035622
0.869649,6,54.046569
0.881874,6,54.05754
0.874951,6,54.068511
0.857583,6,54.079482
0.872646,6,54.091449
0.859227,6,54.10242
0.893895,5,54.112393
0.874092,6,54.123365
0.884068,6,54.134335
0.874501,6,54.145305
0.877716,6,54.156277
0.879166,6,54.167086
0.876928,6,54.178056
0.874581,6,54.189027
0.872137,6,54.2
0.884876,6,54.210969
0.881965,6,54.222937
0.866209,6,54.233907
0.875058,6,54.244905
0.867074,6,54.25585
0.853392,6,54.267817
0.869241,6,54.278788
0.877369,6,54.289758
0.866518,6,54.30175
0.888172,6,54.31232
0.855221,6,54.323291
0.898014,5,54.333265
0.888203,6,54.344236
0.853856,6,54.355207
0.878708,6,54.367174
0.879741,6,54.378168
0.861822,6,54.388967
0.886139,6,54.398935
0.866805,6,54.409908
0.873355,6,54.420881
0.859967,6,54.432845
0.873715,6,54.443815
0.880345,6,54.453789
0.875072,6,54.46476
0.859918,6,54.47573
0.855425,6,54.486701
0.866276,6,54.497823
-1.780159,15,54.524751
0.876368,6,54.535721
0.856646,6,54.546692
0.851943,6,54.557663
-1.756445,15,54.586281
-1.78889,15,54.612703
0.868409,6,54.623674
0.872797,6,54.634644
0.857426,6,54.645614
0.864898,6,54.656585
0.856522,6,54.667558
-1.765242,15,54.69412
0.872468,6,54.70509
0.879292,6,54.716061
0.887472,6,54.727032
0.862187,6,54.738003
-1.777806,15,54.764787
0.896581,5,54.773764
0.856617,6,54.785731
0.871415,6,54.79615
0.865809,6,54.808114
0.85666,6,54.81906
0.873966,6,54.830031
0.866116,6,54.841026
0.889678,6,54.851972
-1.771134,15,54.877905
0.880524,6,54.888875
0.847591,6,54.900842
0.865411,6,54.911812
0.840204,7,54.924778
0.862166,6,54.936746
0.870208,6,54.947717
0.867327,6,54.959685
0.85703,6,54.970655
0.871421,6,54.981907
0.873376,6,54.992877
0.876719,6,55.004845
0.880153,6,55.014819
0.885304,6,55.026787
0.861754,6,55.037757
0.875025,6,55.048728
0.873673,6,55.059859
0.873275,6,55.255372
0.87069,6,55.270332
0.864702,6,55.283297
0.848142,6,55.297259
0.867705,6,55.309732
0.878572,6,55.322697
0.846191,7,55.336659
0.856981,6,55.350622
0.853068,6,55.364589
0.836921,7,55.380546
-1.739006,16,55.412967
-1.82248,17,55.447873
-1.760598,17,55.477302
0.850301,7,55.48927
0.869099,6,55.501238
0.862249,6,55.512208
0.872852,6,55.523179
0.873407,6,55.53415
0.861124,6,55.545121
0.865535,6,55.556091
0.863981,6,55.567107
0.88181,6,55.578078
0.858947,6,55.589048
0.87688,6,55.59975
0.868759,6,55.612689
0.860065,6,55.624763
0.882864,6,55.635734
0.868323,6,55.646705
0.869411,6,55.657676
0.868799,6,55.6682
0.862138,6,55.679172
0.885516,6,55.690143
0.854432,6,55.702138
0.870742,6,55.713683
0.874053,6,55.72565
0.867176,6,55.737618
0.859275,6,55.749586
-1.797499,15,55.777516
0.862221,6,55.790481
0.87371,6,55.801529
0.883276,6,55.8125
0.880564,6,55.823471
0.853561,6,55.835439
0.873321,6,55.84641
0.854404,6,55.858378
0.875472,6,55.869858
0.878936,6,55.880828
0.880813,6,55.892796
0.866401,6,55.903767
0.858528,6,55.917256
0.859786,6,55.930221
0.882152,6,55.941192
0.859916,6,55.95316
0.866688,6,55.96382
0.853964,6,55.97479
0.885827,6,55.98576
0.886169,6,55.995761
0.87639,6,56.007702
0.861867,6,56.018672
0.849929,6,56.028646
0.880462,6,56.039617
0.851501,6,56.050588
0.877045,6,56.062093
0.858307,6,56.074034
0.873202,6,56.085005
0.868976,6,56.095989
0.855594,6,56.107944
0.874374,6,56.118945
0.883665,6,56.129913
0.882427,6,56.14086
0.872382,6,56.151831
0.870969,6,56.162801
0.871229,6,56.173773
0.882474,6,56.184742
0.846886,6,56.195714
0.864526,6,56.207686
0.882493,6,56.217659
0.876424,6,56.228631
0.870207,6,56.239601
0.8667,6,56.250571
0.858382,6,56.263537
0.888321,6,56.275532
0.861983,6,56.286476
0.872237,6,56.297446
0.871762,6,56.308306
-1.775746,15,56.334775
0.873068,6,56.345741
0.86615,6,56.357708
0.879739,6,56.368679
0.873058,6,56.37965
0.896444,5,56.38965
0.896814,5,56.399119
0.879759,6,56.410113
0.85425,6,56.421057
0.858665,6,56.432027
0.854117,6,56.442997
0.855967,6,56.453969
0.895873,5,56.463375
0.888356,6,56.474344
0.869544,6,56.485315
0.884125,6,56.496286
0.864928,6,56.506796
0.881602,6,56.517767
0.871866,6,56.52774
0.880896,6,56.538733
0.853056,6,56.549682
0.858078,6,56.561284
0.852505,6,56.572254
0.866441,6,56.583226
0.854834,6,56.594196
0.854307,6,56.605166
0.874859,6,56.616137
0.858731,6,56.627108
0.871412,6,56.638078
0.886325,6,56.648083
0.879503,6,56.659022
0.856468,6,56.669992
0.88316,6,56.680963
0.853659,6,56.691936
0.869848,6,56.703902
0.858994,6,56.714873
0.878567,6,56.724846
0.850575,6,56.735818
0.883993,6,56.746789
0.870997,6,56.757759
-1.731762,15,56.784686
0.856493,6,56.795657
0.871343,6,56.806628
0.887711,6,56.816603
0.856004,6,56.827574
0.88158,6,56.838557
0.851635,6,56.849517
0.887306,6,56.860487
0.875596,6,56.870967
0.867551,6,56.881938
0.865453,6,56.892909
0.879836,6,56.904881
0.858282,6,56.915851
0.860836,6,56.926822
0.880458,6,56.937792
0.884273,6,56.947766
0.86163,6,56.958737
0.871306,6,56.970705
0.869258,6,56.981704
0.864463,6,56.992675
0.855335,6,57.003616
0.875276,6,57.014731
0.873388,6,57.02573
0.888773,6,57.036672
0.886882,6,57.047642
0.863055,6,57.058612
-1.77805,15,57.084548
0.841983,7,57.097547
-1.689679,15,57.125387
0.863931,6,57.136333
0.862415,6,57.147304
0.836479,7,57.159272
0.873774,6,57.170243
0.843754,7,57.183208
0.849525,7,57.195177
0.881578,6,57.206147
0.87428,6,57.217119
0.849665,6,57.22809
0.883238,6,57.239084
0.846672,7,57.253021
-1.717826,16,57.280947
0.824939,7,57.293913
0.849333,7,57.306878
0.817467,7,57.320337
0.834373,7,57.334299
0.834598,7,57.347289
0.860753,7,57.359233
0.824391,7,57.372198
-1.70188,16,57.40112
0.830896,7,57.414169
-1.749373,16,57.44309
0.8498,7,57.455058
0.880787,6,57.466028
0.855291,6,57.478995
0.879426,6,57.490963
0.883724,6,57.503928
0.8767,6,57.515896
-1.77119,15,57.545816
0.878682,6,57.557784
0.851528,6,57.569754
0.854213,6,57.582717
0.862854,6,57.594684
0.850815,6,57.605834
0.875687,6,57.616813
0.88384,6,57.627779
0.887051,6,57.638747
0.855751,6,57.649717
0.895248,5,57.658695
0.856696,6,57.669665
0.879666,6,57.681667
0.879599,6,57.692603
0.872067,6,57.702576
0.863324,6,57.713843
0.854399,6,57.724813
0.872918,6,57.735783
0.888685,6,57.745756
0.875299,6,57.757725
0.859217,6,57.768695
0.8697,6,57.778668
0.858668,6,57.790637
0.863153,6,57.802629
0.867001,6,57.813602
0.874957,6,57.824592
0.875615,6,57.835544
0.893765,5,57.845517
0.887775,6,57.856514
0.873097,6,57.866461
0.877376,6,57.877433
0.882387,6,57.888402
0.863101,6,57.899373
0.851372,6,57.911341
0.894489,5,57.920316
0.883128,6,57.931288
0.871629,6,57.942258
0.872691,6,57.953229
0.859006,6,57.9642
0.88624,6,57.976167
0.878633,6,57.987162
0.850784,6,57.99913
0.858799,6,58.009926
0.872069,6,58.020896
0.894159,5,58.029872
0.88002,6,58.040843
0.878411,6,58.051813
0.850806,6,58.062783
0.857451,6,58.073781
0.863469,6,58.084725
0.889074,6,58.094726
0.864873,6,58.107695
0.884945,6,58.118658
0.864609,6,58.129605
0.881949,6,58.139578
0.85206,6,58.15055
0.888462,6,58.161543
0.856233,6,58.172515
0.868834,6,58.184481
-1.773656,15,58.211386
0.869836,6,58.222357
0.846915,6,58.233328
0.850321,6,58.244299
0.854163,6,58.255269
0.882985,6,58.267237
0.866495,6,58.278208
0.861852,6,58.289178
0.861626,6,58.300148
0.871786,6,58.310976
0.868443,6,58.321947
0.854787,6,58.332918
0.878659,6,58.343889
0.850685,6,58.35486
0.879554,6,58.365829
0.880208,6,58.3768
0.862756,6,58.387773
0.85167,6,58.399765
0.868667,6,58.410254
0.881905,6,58.421218
0.874683,6,58.432189
0.871431,6,58.444185
0.86245,6,58.455128
0.887718,6,58.466099
0.866137,6,58.477069
0.856181,6,58.48804
0.888707,6,58.499037
0.863914,6,58.509725
-1.797961,15,58.536653
0.871126,6,58.547624
0.877926,6,58.558594
0.868644,6,58.56952
0.877139,6,58.580491
0.881643,6,58.591461
0.866271,6,58.602432
0.869649,6,58.613415
0.866025,6,58.625384
0.881989,6,58.635357
0.889004,6,58.646104
0.887936,6,58.658101
0.882498,6,58.668068
0.876362,6,58.679039
0.873635,6,58.689985
0.873441,6,58.700956
0.8631,6,58.711453
0.864329,6,58.723423
0.863576,6,58.734393
0.880017,6,58.745363
0.86239,6,58.755353
0.857799,6,58.766307
0.881063,6,58.777278
0.897477,5,58.787252
0.876538,6,58.798223
0.870336,6,58.80894
0.860306,6,58.820902
0.857329,6,58.831873
0.873443,6,58.842842
0.884146,6,58.853814
0.858429,6,58.864786
0.866557,6,58.875756
-1.757338,15,58.901687
0.858913,6,58.912688
0.888195,6,58.924655
0.851893,6,58.935626
0.888479,6,58.945599
0.852534,6,58.956571
0.877724,6,58.96757
0.893573,5,58.977514
0.873938,6,58.988485
0.878224,6,58.999479
0.854886,6,59.010427
0.895262,5,59.020399
0.855254,6,59.03137
0.856697,6,59.042341
-1.763655,15,59.246331
0.887666,6,59.259297
0.859108,6,59.273258
0.88696,6,59.285227
0.863111,6,59.298193
0.871357,6,59.310669
-1.777311,15,59.341586
0.864727,6,59.35455
0.854734,6,59.367516
0.855301,6,59.380481
0.853437,6,59.393446
0.889482,6,59.406412
-1.753973,15,59.43733
0.85122,6,59.4483
0.878557,6,59.459271
0.856209,6,59.470243
0.857759,6,59.483207
0.856197,6,59.494177
0.876542,6,59.505148
0.879589,6,59.516119
0.888071,6,59.527089
0.871602,6,59.538059
0.878132,6,59.549031
0.888919,6,59.560003
0.861258,6,59.570974
0.862336,6,59.581944
0.856147,6,59.592913
0.87874,6,59.602887
0.859204,6,59.613858
0.889449,6,59.624828
0.883444,6,59.635799
0.856737,6,59.64677
0.88477,6,59.657741
0.896381,5,59.667714
0.876541,6,59.677714
0.885917,6,59.688658
0.870411,6,59.699629
0.863412,6,59.7106
0.861318,6,59.722066
0.871689,6,59.733037
0.855712,6,59.744007
0.871831,6,59.755007
0.877385,6,59.765976
0.866021,6,59.777941
0.887066,6,59.787905
0.879912,6,59.798861
0.856782,6,59.809832
0.868751,6,59.820837
0.874061,6,59.831779
0.861863,6,59.842749
0.878758,6,59.853719
0.853739,6,59.86469
0.882277,6,59.875661
0.861783,6,59.886656
0.881009,6,59.897602
0.857023,6,59.908573
0.887576,6,59.920135
0.884172,6,59.931106
0.87741,6,59.941557
0.895266,5,59.951507
0.8827,6,59.962477
0.876999,6,59.973462
0.865419,6,59.984418
0.880334,6,59.995389
0.886209,6,60.005363
0.855585,6,60.016334
0.887072,6,60.027333
0.866748,6,60.038276
0.878396,6,60.049246
-1.783893,15,60.075684
-1.787954,15,60.102612
0.878619,6,60.11458
0.882256,6,60.125551
0.868393,6,60.136522
0.859813,6,60.147493
0.868541,6,60.158463
-1.782727,16,60.187385
0.828729,7,60.200379
0.874212,6,60.211322
0.829969,7,60.223996
0.863671,6,60.235965
0.876154,6,60.246936
0.851644,6,60.258903
0.861729,6,60.270929
0.87388,6,60.2819
0.883057,6,60.29287
0.872973,6,60.303841
0.866778,6,60.314811
0.873645,6,60.325783
0.850866,6,60.337305
0.894965,5,60.347277
0.878499,6,60.358247
0.87725,6,60.369485
0.866274,6,60.381447
0.849839,6,60.392342
0.883133,6,60.404294
0.876131,6,60.415265
0.885861,6,60.425315
0.871231,6,60.436285
0.888766,6,60.448254
0.879925,6,60.459224
0.876565,6,60.469197
0.879191,6,60.480168
0.875523,6,60.490748
0.894347,5,60.500697
0.894667,5,60.512698
0.867746,6,60.524056
0.873301,6,60.535025
0.895566,5,60.544999
0.878593,6,60.55597
0.865701,6,60.56694
0.882873,6,60.577911
0.882145,6,60.588881
0.853913,6,60.599852
0.886256,6,60.610349
0.872516,6,60.622006
0.871161,6,60.632977
0.881343,6,60.64295
0.879628,6,60.654918
0.895285,5,60.663894
0.887276,6,60.674865
0.863999,6,60.684838
0.869516,6,60.695808
0.856539,6,60.706779
0.863025,6,60.717752
0.873797,6,60.728722
0.856525,6,60.739694
0.878874,6,60.750665
0.859967,6,60.761635
0.864465,6,60.772505
0.88453,6,60.783476
0.893837,5,60.79345
0.875388,6,60.80442
0.876441,6,60.814394
0.871342,6,60.825365
0.879619,6,60.836335
0.88109,6,60.847305
0.85309,6,60.859274
0.865169,6,60.869301
0.871591,6,60.880224
0.85549,6,60.891192
0.878276,6,60.902163
0.861262,6,60.913133
0.887034,6,60.924105
-1.77594,15,60.951033
-1.722318,15,60.977961
0.858099,6,60.989929
0.848794,7,61.002894
0.851939,6,61.01489
0.872828,6,61.025844
0.874469,6,61.037835
0.844258,7,61.050776
0.842027,7,61.063769
0.880365,6,61.075708
0.84784,7,61.089672
0.87449,6,61.101641
0.853556,6,61.113634
-1.809391,16,61.14253
0.823676,7,61.156495
0.824487,7,61.169459
0.868466,6,61.182448
0.87279,6,61.193393
0.853306,7,61.20636
0.82974,7,61.220833
0.848474,7,61.234793
0.860679,6,61.25075
0.86806,6,61.267706
0.865886,6,61.284219
0.854017,6,61.301172
0.872019,6,61.31713
-1.777496,16,61.345054
0.85137,7,61.357053
0.846582,7,61.370358
0.837038,7,61.383285
0.85574,6,61.394257
0.863293,6,61.405226
0.858536,6,61.417195
0.860226,6,61.428165
0.883188,6,61.439136
0.863358,6,61.450107
0.858364,6,61.461077
0.851869,6,61.472519
0.878749,6,61.483519
0.859852,6,61.49446
0.859764,6,61.505431
0.874406,6,61.516402
0.881325,6,61.527372
0.861285,6,61.53934
0.895582,5,61.549314
0.866034,6,61.560284
0.887375,6,61.571279
0.855533,6,61.582226
0.881871,6,61.593196
0.866781,6,61.604166
0.859303,6,61.615137
0.87016,6,61.626136
0.855694,6,61.638076
0.872053,6,61.649048
0.884848,6,61.661015
0.853992,6,61.673011
0.883551,6,61.683954
0.864728,6,61.694924
0.876345,6,61.705895
-1.756622,15,61.732941
0.865135,6,61.743912
0.868928,6,61.754881
0.858019,6,61.765852
0.868516,6,61.776823
0.8764,6,61.787793
0.881688,6,61.798764
0.880031,6,61.810733
0.85578,6,61.821703
0.86932,6,61.832702
-1.784341,15,61.859629
-1.762665,15,61.886951
-1.725413,15,61.912881
0.874939,6,61.92485
0.858475,6,61.935772
0.88167,6,61.947739
0.864232,6,61.959708
0.850428,6,61.970679
0.886132,6,61.981649
0.860662,6,61.99262
0.858822,6,62.002593
0.872383,6,62.014561
0.866859,6,62.025532
0.873726,6,62.036499
0.876431,6,62.047473
0.877228,6,62.058443
0.87341,6,62.069414
0.8975,5,62.079387
0.886625,6,62.090358
0.874677,6,62.101328
0.880312,6,62.112301
0.867151,6,62.123271
0.863043,6,62.134241
0.8704,6,62.145211
-1.739745,15,62.172139
-1.745699,16,62.200064
0.831727,7,62.21303
