#{"t_start": 1686127589.0410535, "env_id": null}
r,l,t
-1.907987,25,1034.11125
-1.883224,22,1034.465809
-1.897282,22,1034.783363
-1.890316,22,1035.123928
-1.876182,21,1035.428129
-1.899965,23,1035.744236
-1.868066,25,1036.086828
-1.896816,22,1036.472798
-1.873963,21,1036.796247
-1.873444,25,1037.10813
-1.896992,23,1037.450239
-1.915819,25,1037.815197
-1.895229,24,1038.186318
-1.902932,23,1038.508486
-1.877824,22,1038.841659
-1.887216,23,1039.21662
-1.878258,22,1039.551741
-1.890482,22,1039.863231
-1.871508,21,1040.171415
-1.90366,23,1040.504518
-1.89582,23,1040.821209
-1.894677,24,1041.155554
-1.914641,24,1041.488171
-1.887468,25,1041.862813
-1.89035,24,1042.216922
-1.876532,22,1042.553028
-1.892806,23,1042.880179
-1.896858,24,1043.238231
-1.894949,25,1043.591491
-1.918139,25,1043.945094
-1.907993,24,1044.300712
-1.884293,23,1044.673609
-1.891951,24,1045.005725
-1.919161,25,1045.3438
-1.91027,23,1045.687268
-1.90994,23,1046.030159
-1.885703,24,1046.362958
-1.92172,25,1046.705051
-1.909556,22,1047.053061
-1.896712,23,1047.407192
-1.901944,23,1047.727886
-1.916417,25,1048.086483
-1.896808,24,1048.461648
-1.90589,24,1048.852954
-1.872829,25,1049.200044
-1.910073,24,1049.552854
-1.898314,25,1049.884492
-1.882087,23,1050.270466
-1.884706,24,1050.589124
-1.904592,23,1050.946244
-1.90676,23,1051.276119
-1.892264,23,1051.636834
-1.890758,24,1051.967551
-1.88983,23,1052.318136
-1.897652,25,1052.648721
-1.873225,25,1053.043613
-1.873524,21,1053.390443
-1.916202,25,1053.70037
-1.886065,24,1054.068582
-1.915895,24,1054.446384
-1.873029,21,1054.803063
-1.875866,22,1055.104966
-1.917638,25,1055.418144
-1.886933,25,1055.811299
-1.880294,22,1056.1513
-1.884629,22,1056.47074
-1.910773,24,1056.782903
-1.881632,25,1057.166385
-1.870943,21,1057.500532
-1.901725,25,1057.814709
-1.901729,24,1058.150809
-1.919828,25,1058.525013
-1.880811,21,1058.878588
-1.88471,24,1059.197856
-1.915634,23,1059.561232
-1.890009,25,1059.924298
-1.891474,23,1060.274872
-1.894349,22,1060.59808
-1.90767,23,1060.908282
-1.905915,23,1061.253316
-1.918452,24,1061.583899
-1.892053,23,1061.920023
-1.921487,25,1062.253651
-1.881465,22,1062.63619
-1.872341,25,1062.956749
-1.882834,21,1063.312326
-1.899473,22,1063.617213
-1.875962,22,1063.961332
-1.879059,22,1064.267541
-1.87243,25,1064.589122
-1.880506,25,1064.949866
-1.909811,22,1065.345933
-1.88498,25,1065.664123
-1.885643,21,1066.007209
-1.912764,25,1066.319255
-1.904229,23,1066.723541
-1.882375,21,1067.061177
-1.90734,23,1067.368545
-1.865401,25,1067.715465
-1.881871,23,1068.094779
-1.875542,21,1068.416529
-1.903708,25,1068.726715
-1.906208,25,1069.0965
-1.895811,24,1069.464958
-1.886449,25,1069.802811
-1.880216,21,1070.166993
-1.881168,25,1070.474243
-1.917502,24,1070.867602
-1.870959,21,1071.200218
-1.905448,24,1071.492446
-1.902748,25,1071.830474
-1.893538,25,1072.23119
-1.892055,21,1072.592705
-1.884493,25,1072.907146
-1.903949,22,1073.25757
-1.906559,24,1073.620332
-1.891258,23,1073.957515
-1.903277,23,1074.280066
-1.878101,25,1074.613431
-1.915944,24,1074.989579
-1.894172,22,1075.3534
-1.885536,25,1075.676556
-1.908293,24,1076.036323
-1.876894,22,1076.400339
-1.919874,24,1076.708515
-1.877667,25,1077.037641
-1.88561,25,1077.379247
-1.899421,24,1077.76624
-1.891284,22,1078.105263
-1.895488,25,1078.421756
-1.899171,23,1078.792031
-1.896275,23,1079.164211
-1.912932,22,1079.490873
-1.892886,22,1079.80715
-1.870305,21,1080.117237
-1.908112,23,1080.460336
-1.89601,23,1080.78698
-1.890116,23,1081.121615
-1.868537,25,1081.453241
-1.893962,22,1081.858435
-1.888812,23,1082.178104
-1.889748,25,1082.514206
-1.906075,25,1082.864139
-1.884105,25,1083.246977
-1.872912,25,1083.615449
-1.904866,24,1083.980131
-1.898911,23,1084.310726
-1.892755,23,1084.660895
-1.91891,25,1084.985866
-1.9116,22,1085.336629
-1.878566,21,1085.648315
-1.876683,21,1085.98298
-1.881475,25,1086.309203
-1.899597,24,1086.652813
-1.886607,23,1086.994849
-1.89704,24,1087.354162
-1.877297,25,1087.699762
-1.907374,25,1088.05231
-1.906096,24,1088.395897
-1.891,22,1088.767159
-1.909756,24,1089.09434
-1.909816,23,1089.427959
-1.90615,25,1089.76762
-1.907875,22,1090.166183
-1.901309,22,1090.471298
-1.909212,22,1090.78053
-1.911071,25,1091.08823
-1.882751,21,1091.486268
-1.878183,22,1091.788654
-1.905947,25,1092.09364
-1.88981,23,1092.435291
-1.908859,23,1092.80237
-1.899276,24,1093.137528
-1.893929,24,1093.478335
-1.890678,24,1093.820692
-1.907984,25,1094.202376
-1.890892,25,1094.554448
-1.888321,23,1094.897237
-1.885276,23,1095.227381
-1.905567,24,1095.593426
-1.8807,23,1095.933539
-1.904437,25,1096.278264
-1.900571,23,1096.622752
-1.885797,21,1096.999228
-1.898838,25,1097.309973
-1.894966,23,1097.657584
-1.895965,24,1098.005202
-1.908422,25,1098.373248
-1.895284,22,1098.723853
-1.881787,22,1099.037522
-1.887762,25,1099.373578
-1.898611,23,1099.758578
-1.901089,23,1100.095939
-1.906534,24,1100.414309
-1.87795,21,1100.750606
-1.912312,22,1101.088665
-1.910264,24,1101.406103
-1.870231,21,1101.745224
-1.882138,22,1102.038561
-1.887849,25,1102.391037
-1.886039,24,1102.754124
-1.899044,25,1103.096805
-1.912963,23,1103.4482
-1.875344,21,1103.808541
-1.895345,23,1104.119661
-1.910187,25,1104.444682
-1.889736,22,1104.798866
-1.904667,23,1105.130047
-1.887956,24,1105.444188
-1.895236,24,1105.774248
-1.914541,25,1106.114079
-1.885794,24,1106.492101
-1.908065,24,1106.838176
-1.896681,24,1107.182273
-1.900292,25,1107.534343
-1.900432,22,1107.947293
-1.895065,25,1108.272058
-1.903821,25,1108.625031
-1.912559,23,1108.980869
-1.918431,24,1109.339447
-1.885328,22,1109.66061
-1.881954,25,1109.989899
-1.88161,21,1110.331495
-1.917891,24,1110.668227
-1.899512,24,1111.015674
-1.912823,23,1111.352741
-1.901163,23,1111.675108
-1.896673,23,1112.030224
-1.867598,25,1112.367343
-1.903796,25,1112.742439
-1.916458,24,1113.111182
-1.898684,25,1113.492201
-1.913809,23,1113.85825
-1.875793,22,1114.177699
-1.881796,21,1114.503373
-1.898319,24,1114.834491
-1.88632,24,1115.174115
-1.900863,22,1115.513249
-1.916642,25,1115.837983
-1.895657,22,1116.227993
-1.912541,23,1116.551842
-1.896531,24,1116.901134
-1.901168,22,1117.250219
-1.886697,21,1117.597346
-1.900372,24,1117.905468
-1.911409,23,1118.265567
-1.895869,22,1118.597192
-1.912306,23,1118.96372
-1.891443,24,1119.292367
-1.886452,22,1119.635138
-1.911388,22,1119.963382
-1.880032,25,1120.306539
-1.916268,25,1120.660125
-1.874114,25,1121.033231
-1.873613,21,1121.386307
-1.889831,22,1121.736122
-1.90303,23,1122.054803
-1.890245,24,1122.39139
-1.888864,23,1122.749746
-1.922004,25,1123.108787
-1.885337,21,1123.473319
-1.888315,25,1123.789559
-1.914785,25,1124.149564
-1.920896,25,1124.561294
-1.897076,25,1124.924622
-1.875966,21,1125.265222
-1.895765,24,1125.58637
-1.888597,23,1125.971575
-1.898904,22,1126.29916
-1.889275,21,1126.631544
-1.919152,25,1126.941365
-1.917404,24,1127.32933
-1.906376,23,1127.683395
-1.888324,23,1127.999056
-1.873409,21,1128.327939
-1.889851,23,1128.681604
-1.880029,25,1129.061329
-1.880519,23,1129.422596
-1.876038,22,1129.757247
-1.898391,25,1130.111456
-1.889673,23,1130.458538
-1.901429,24,1130.786212
-1.911609,24,1131.122326
-1.900539,22,1131.495408
-1.88923,25,1131.81461
-1.893022,23,1132.167272
-1.886355,24,1132.494637
-1.88165,25,1132.878596
-1.889661,22,1133.236073
-1.886895,25,1133.551237
-1.876641,22,1133.899358
-1.896548,23,1134.25726
-1.907102,25,1134.590874
-1.911434,25,1134.947963
-1.895767,25,1135.30693
-1.907218,22,1135.691265
-1.898844,22,1136.007515
-1.879846,22,1136.327168
-1.907793,24,1136.645318
-1.911576,23,1137.036927
-1.895833,25,1137.359568
-1.912063,23,1137.729062
-1.889905,23,1138.073163
-1.888913,22,1138.427726
-1.916045,23,1138.739898
-1.910138,25,1139.077002
-1.894064,22,1139.437184
-1.905256,25,1139.793947
-1.90271,24,1140.149561
-1.876558,21,1140.484174
-1.910953,22,1140.794908
-1.869328,25,1141.155616
-1.915869,24,1141.503257
-1.895833,22,1141.849387
-1.912243,22,1142.17366
-1.887757,22,1142.514259
-1.88747,22,1142.826941
-1.874986,22,1143.150088
-1.904728,22,1143.458785
-1.891737,22,1143.804866
-1.88702,22,1144.126099
-1.892132,24,1144.441761
-1.893828,25,1144.786508
-1.893863,22,1145.186855
-1.909334,24,1145.516071
-1.901587,24,1145.857158
-1.87762,25,1146.215281
-1.891843,22,1146.597403
-1.894226,22,1146.901336
-1.909379,25,1147.228461
-1.883895,23,1147.585508
-1.877284,22,1147.950275
-1.920486,25,1148.261549
-1.906332,25,1148.620593
-1.870121,21,1148.986984
-1.904293,25,1149.322093
-1.891409,25,1149.677759
-1.879869,25,1150.048462
-1.88796,23,1150.421353
-1.880978,23,1150.7879
-1.900874,25,1151.11807
-1.917773,25,1151.489562
-1.910167,24,1151.852515
-1.917494,24,1152.242879
-1.903407,25,1152.583975
-1.877717,22,1152.945537
-1.880359,21,1153.257214
-1.894364,23,1153.603291
-1.895912,25,1153.928421
-1.891152,23,1154.289454
-1.880391,22,1154.624186
-1.892724,25,1154.988705
-1.911827,24,1155.356966
-1.877587,25,1155.723519
-1.876271,21,1156.086549
-1.874332,21,1156.422187
-1.892468,22,1156.731374
-1.877647,25,1157.057138
-1.90271,24,1157.40522
-1.896462,24,1157.80586
-1.87907,21,1158.143147
-1.900526,24,1158.452537
-1.884768,21,1158.782174
-1.883293,25,1159.136759
-1.88983,22,1159.487847
-1.879697,25,1159.812017
-1.910404,24,1160.167115
-1.880082,21,1160.551104
-1.877467,21,1160.879459
-1.893343,25,1161.18796
-1.885309,25,1161.543916
-1.886783,21,1161.92192
-1.903289,23,1162.221134
-1.906968,24,1162.554244
-1.887112,23,1162.891388
-1.887267,23,1163.260401
-1.897495,25,1163.604047
-1.911547,25,1163.956513
-1.892338,22,1164.312913
-1.893033,24,1164.662282
-1.916163,24,1165.017325
-1.901504,23,1165.372409
-1.87442,21,1165.698562
-1.919346,24,1166.047513
-1.884836,22,1166.405843
-1.900246,22,1166.735497
-1.888258,25,1167.072917
-1.880806,25,1167.481938
-1.910133,25,1167.876213
-1.911015,23,1168.257122
-1.89945,22,1168.583266
-1.882149,25,1168.93358
-1.890023,25,1169.298225
-1.908065,22,1169.653297
-1.893146,22,1169.979011
-1.918235,24,1170.340621
-1.884708,23,1170.69074
-1.888524,22,1171.056051
-1.914834,24,1171.389937
-1.903404,24,1171.795992
-1.908793,24,1172.161016
-1.876787,21,1172.496122
-1.896708,23,1172.800342
-1.904482,23,1173.168488
-1.891461,25,1173.491624
-1.91786,24,1173.853258
-1.90802,25,1174.217298
-1.909893,24,1174.611302
-1.88927,22,1174.96835
-1.893504,24,1175.298413
-1.910149,25,1175.649098
-1.876802,22,1176.033076
-1.880523,22,1176.341423
-1.915234,24,1176.661113
-1.893938,25,1177.035907
-1.908669,22,1177.4164
-1.891316,25,1177.739193
-1.914505,25,1178.106065
-1.89449,22,1178.460482
-1.896777,22,1178.799849
-1.885312,23,1179.12017
-1.879284,25,1179.456668
-1.897676,24,1179.809796
-1.889567,23,1180.176832
-1.890134,24,1180.511201
-1.897649,23,1180.858287
-1.891164,22,1181.180929
-1.869571,21,1181.530267
-1.902066,24,1181.840466
-1.919466,25,1182.192768
-1.888586,22,1182.559738
-1.912988,24,1182.929021
-1.872015,21,1183.278221
-1.912866,22,1183.586854
-1.884864,23,1183.905131
-1.910175,23,1184.285146
-1.911372,23,1184.619996
-1.888556,23,1184.955113
-1.881335,21,1185.285839
-1.884573,22,1185.633451
-1.905459,24,1185.946196
-1.90807,22,1186.273649
-1.881755,25,1186.607213
-1.881953,22,1186.992886
-1.875591,22,1187.306592
-1.880533,21,1187.650361
-1.877166,21,1187.966022
-1.875342,21,1188.287996
-1.890638,23,1188.602169
-1.9027,23,1188.936955
-1.918481,25,1189.274966
-1.888361,21,1189.665575
-1.90502,22,1189.987471
-1.90742,24,1190.315032
-1.893157,25,1190.665116
-1.883333,22,1191.039172
-1.903395,24,1191.3678
-1.895873,22,1191.722384
-1.892292,24,1192.056052
-1.88197,25,1192.440196
-1.91127,24,1192.809759
-1.87289,21,1193.182787
-1.918307,24,1193.491466
-1.918661,24,1193.871198
-1.897384,25,1194.223272
-1.916787,24,1194.57987
-1.897589,25,1194.943497
-1.895693,23,1195.323186
-1.891987,22,1195.65759
-1.88115,23,1195.982679
-1.913897,25,1196.330878
-1.901789,23,1196.739919
-1.897479,25,1197.074032
-1.910363,22,1197.421104
-1.868834,25,1197.751429
-1.882858,22,1198.160701
-1.890866,23,1198.514811
-1.885252,22,1198.850175
-1.870533,21,1199.166206
-1.902833,22,1199.503471
-1.891892,24,1199.830737
-1.900236,23,1200.181227
-1.906502,22,1200.512806
-1.885535,24,1200.872383
-1.90916,24,1201.230427
-1.902243,22,1201.574497
-1.873157,25,1201.905885
-1.865848,25,1202.296845
-1.88583,22,1202.639829
-1.892205,23,1202.959916
-1.890792,24,1203.287853
-1.90053,25,1203.694923
-1.910549,22,1204.059947
-1.894984,25,1204.399327
-1.914902,24,1204.759713
-1.90355,22,1205.134282
-1.921813,25,1205.459922
-1.898796,24,1205.832994
-1.909222,25,1206.193047
-1.904015,25,1206.589447
-1.897583,22,1206.945158
-1.912446,25,1207.261332
-1.90969,23,1207.638356
-1.899472,24,1207.992432
-1.902264,23,1208.330045
-1.887451,21,1208.664959
-1.879004,22,1208.988566
-1.910961,25,1209.346804
-1.914142,24,1209.71232
-1.907559,25,1210.066952
-1.913852,24,1210.416031
-1.873292,21,1210.790551
-1.914804,24,1211.097882
-1.881854,25,1211.428016
-1.907397,25,1211.804045
-1.898133,22,1212.196012
-1.899095,22,1212.538841
-1.896669,23,1212.864977
-1.890862,23,1213.219045
-1.91406,24,1213.589098
-1.901089,23,1213.937628
-1.885763,25,1214.29947
-1.916576,23,1214.654054
-1.886039,23,1215.020583
-1.890435,22,1215.3532
-1.872543,25,1215.670674
-1.885519,24,1216.039272
-1.90828,24,1216.41555
-1.880887,25,1216.783478
-1.886922,22,1217.132067
-1.874193,21,1217.438095
-1.884381,23,1217.78088
-1.894341,22,1218.119151
-1.894031,23,1218.433812
-1.887031,23,1218.758536
-1.896379,25,1219.136603
-1.88644,25,1219.508129
-1.896394,23,1219.882639
-1.872808,25,1220.222187
-1.903914,24,1220.626104
-1.9095,25,1220.964195
-1.893901,22,1221.317105
-1.903196,25,1221.632772
-1.902338,22,1222.016162
-1.882128,22,1222.322466
-1.898432,25,1222.645113
-1.885791,24,1223.001668
-1.890596,23,1223.377203
-1.918258,24,1223.717371
-1.890753,23,1224.054782
-1.915456,23,1224.376932
-1.885361,25,1224.739341
-1.916909,25,1225.11375
-1.880641,25,1225.475345
-1.904177,24,1225.823659
-1.894508,22,1226.2067
-1.89884,25,1226.520366
-1.890412,22,1226.88351
-1.90943,23,1227.200277
-1.876448,21,1227.562498
-1.873676,21,1227.920281
-1.901538,24,1228.2402
-1.904784,23,1228.56913
-1.887886,24,1228.940736
-1.899624,22,1229.269484
-1.88695,24,1229.59113
-1.892395,23,1229.951528
-1.87005,21,1230.312409
-1.892485,23,1230.617141
-1.903209,24,1230.962233
-1.87504,21,1231.313326
-1.900136,24,1231.66219
-1.892473,23,1232.019335
-1.881363,23,1232.346497
-1.921738,25,1232.679146
-1.874428,25,1233.065704
-1.891975,25,1233.415779
-1.891563,25,1233.777186
-1.911432,22,1234.13827
-1.877316,22,1234.477331
-1.888616,25,1234.82557
-1.869625,21,1235.188718
-1.883466,21,1235.486249
-1.874555,21,1235.845308
-1.911458,23,1236.151995
-1.870133,25,1236.498089
-1.91819,25,1236.872121
-1.870407,25,1237.2857
-1.876728,21,1237.648245
-1.916166,23,1237.962412
-1.898147,22,1238.301015
-1.891558,23,1238.664651
-1.900587,24,1238.995176
-1.894433,22,1239.344634
-1.896213,23,1239.662652
-1.880562,25,1240.028772
-1.873707,25,1240.385414
-1.892668,23,1240.744533
-1.89364,24,1241.099102
-1.888892,22,1241.483677
-1.900442,24,1241.810808
-1.908261,24,1242.16641
-1.89114,23,1242.513214
-1.911849,23,1242.873335
-1.888339,23,1243.216506
-1.886107,24,1243.560731
-1.897894,24,1243.899852
-1.88553,21,1244.261094
-1.88055,22,1244.554467
-1.882123,21,1244.864672
-1.912672,25,1245.170882
-1.881542,22,1245.55663
-1.883946,25,1245.883767
-1.902175,25,1246.250812
-1.87762,22,1246.614798
-1.912407,25,1246.97335
-1.878938,22,1247.329846
-1.886274,23,1247.65415
-1.87479,21,1247.976309
-1.869587,21,1248.316419
-1.881698,23,1248.619333
-1.900215,22,1248.94921
-1.905467,25,1249.271571
-1.882542,22,1249.647114
-1.894767,25,1249.958328
-1.893787,25,1250.315027
-1.901272,23,1250.686899
-1.890942,22,1251.05045
-1.884869,22,1251.384568
-1.886162,25,1251.726988
-1.904664,23,1252.095245
-1.885985,22,1252.466223
-1.887744,23,1252.784255
-1.905755,24,1253.118362
-1.886357,22,1253.466695
-1.870871,21,1253.803033
-1.915198,23,1254.115221
-1.914309,25,1254.457778
-1.918059,25,1254.806192
-1.89072,23,1255.207965
-1.882482,23,1255.564691
-1.914507,25,1255.906782
-1.919298,24,1256.259875
-1.89828,24,1256.646786
-1.904364,23,1257.018848
-1.873464,25,1257.35745
-1.889514,25,1257.714559
-1.910048,22,1258.096677
-1.909652,23,1258.426587
-1.891994,22,1258.784172
-1.868683,25,1259.107205
-1.918757,24,1259.50766
-1.895847,24,1259.868718
-1.91619,25,1260.217786
-1.877025,21,1260.577822
-1.909098,22,1260.927423
-1.891633,22,1261.247569
-1.897139,22,1261.589159
-1.878944,22,1261.919314
-1.875887,25,1262.277587
-1.895006,25,1262.638379
-1.894929,22,1262.997129
-1.912262,25,1263.322101
-1.917766,24,1263.731013
-1.909095,23,1264.089076
-1.909353,24,1264.440147
-1.892143,22,1264.793715
-1.888048,25,1265.154753
-1.904991,23,1265.513269
-1.913166,23,1265.854866
-1.905838,22,1266.183497
-1.884022,23,1266.543489
-1.890412,23,1266.880594
-1.900462,24,1267.215716
-1.896186,22,1267.550824
-1.89391,23,1267.907877
-1.877945,25,1268.246985
-1.887453,22,1268.592178
-1.906414,24,1268.930101
-1.910908,24,1269.315154
-1.897395,23,1269.661256
-1.918838,24,1269.993416
-1.912977,25,1270.346475
-1.901783,22,1270.746917
-1.877047,22,1271.064095
-1.885477,22,1271.381339
-1.899613,23,1271.697777
-1.908866,23,1272.074872
-1.875313,21,1272.421827
-1.91222,22,1272.723022
-1.895437,24,1273.066104
-1.910263,24,1273.435302
-1.88834,22,1273.77914
-1.908408,22,1274.097357
-1.888195,23,1274.414443
-1.889335,24,1274.777981
-1.91309,25,1275.143285
-1.892501,24,1275.503592
-1.881011,23,1275.85665
-1.867636,25,1276.232917
-1.906148,24,1276.590856
-1.90843,22,1276.94017
-1.873862,21,1277.251433
-1.909114,25,1277.601386
-1.904691,24,1277.968241
-1.893161,22,1278.324883
-1.88718,24,1278.662979
-1.885324,22,1279.043539
-1.876436,25,1279.376013
-1.903427,22,1279.731279
-1.886689,23,1280.040465
-1.922908,25,1280.413977
-1.914781,23,1280.764583
-1.869784,25,1281.120153
-1.8972,25,1281.484718
-1.892332,24,1281.883158
-1.889245,23,1282.235637
-1.897434,23,1282.571471
-1.887735,24,1282.919526
-1.916678,25,1283.303499
-1.919693,25,1283.674284
-1.888353,23,1284.05319
-1.88457,24,1284.384304
-1.914763,25,1284.771961
-1.886182,24,1285.121303
-1.86493,25,1285.473366
-1.901888,25,1285.839988
-1.878247,22,1286.233166
-1.882211,22,1286.555325
-1.910565,23,1286.872893
-1.874952,21,1287.19607
-1.891484,22,1287.533847
-1.90578,23,1287.879483
-1.918581,24,1288.225101
-1.873983,21,1288.573247
-1.900052,23,1288.919274
-1.872597,21,1289.262378
-1.902678,25,1289.584858
-1.89473,25,1289.945846
-1.919126,24,1290.357985
-1.889349,22,1290.708566
-1.91425,24,1291.024227
-1.8854,22,1291.385777
-1.890619,25,1291.741499
-1.886835,25,1292.114132
-1.878219,21,1292.455243
-1.886097,24,1292.77842
-1.909305,22,1293.167169
-1.908587,23,1293.491249
-1.914964,23,1293.820833
-1.919252,24,1294.162909
-1.909875,25,1294.563921
-1.884729,25,1294.932105
-1.898157,25,1295.304633
-1.888621,22,1295.675656
-1.904818,23,1296.027282
-1.904284,24,1296.367377
-1.904995,22,1296.715496
-1.878144,21,1297.035629
-1.875805,25,1297.368738
-1.883244,21,1297.739277
-1.907522,22,1298.042486
-1.902823,22,1298.370438
-1.898429,24,1298.725455
-1.908598,25,1299.074507
-1.892537,23,1299.429851
-1.886478,22,1299.775371
-1.886074,22,1300.133926
-1.889149,25,1300.459056
-1.908412,24,1300.827073
-1.889167,24,1301.19106
-1.886516,24,1301.576341
-1.896901,25,1301.924622
-1.897725,25,1302.299614
-1.888714,23,1302.66525
-1.919687,24,1303.029298
-1.87916,22,1303.385364
-1.895295,25,1303.70655
-1.892691,23,1304.092281
-1.920576,25,1304.478718
-1.913499,24,1304.833481
-1.904694,22,1305.203001
-1.886801,23,1305.536115
-1.897575,22,1305.915642
-1.892041,25,1306.256731
-1.882882,23,1306.623335
-1.908324,25,1306.967729
-1.882218,23,1307.349698
-1.905277,24,1307.679622
-1.885944,24,1308.028713
-1.910486,24,1308.372866
-1.918064,24,1308.7595
-1.887506,23,1309.119105
-1.901665,25,1309.468679
-1.920616,25,1309.824274
-1.914418,23,1310.231053
-1.915546,24,1310.572198
-1.911753,23,1310.906348
-1.885619,21,1311.234508
-1.901148,23,1311.580875
-1.908296,24,1311.920048
-1.914022,23,1312.26313
-1.894689,25,1312.61972
-1.869551,21,1313.019657
-1.864819,25,1313.332953
-1.875268,25,1313.702487
-1.906169,22,1314.076542
-1.889581,24,1314.432674
-1.922163,25,1314.791736
-1.882034,22,1315.162669
-1.885658,25,1315.486726
-1.898849,23,1315.900644
-1.881817,23,1316.230769
-1.90386,22,1316.564386
-1.915034,24,1316.913114
-1.887187,24,1317.304587
-1.915096,24,1317.636703
-1.894237,22,1317.980306
-1.876142,21,1318.300276
-1.916382,23,1318.645898
-1.875917,21,1318.970051
-1.894995,25,1319.285409
-1.880545,22,1319.636996
-1.904099,22,1319.991879
-1.899277,22,1320.300176
-1.908776,25,1320.618011
-1.905361,24,1320.975622
-1.887752,24,1321.367703
-1.889029,22,1321.728258
-1.906416,23,1322.065358
-1.904284,22,1322.407568
-1.882812,23,1322.757049
-1.908574,24,1323.109108
-1.918086,25,1323.462218
-1.879348,25,1323.820773
-1.892369,22,1324.213413
-1.892944,22,1324.557544
-1.865927,25,1324.89548
-1.90666,22,1325.245822
-1.891256,23,1325.602956
-1.87664,22,1325.952534
-1.909921,22,1326.288238
-1.910427,24,1326.621406
-1.87551,22,1327.029483
-1.87972,25,1327.35317
-1.887217,24,1327.711522
-1.878991,25,1328.066131
-1.910418,22,1328.456417
-1.880095,23,1328.784499
-1.869747,21,1329.126225
-1.898243,23,1329.423431
-1.910639,24,1329.796248
-1.898375,23,1330.167588
-1.901154,22,1330.517673
-1.887321,23,1330.840804
-1.907236,24,1331.209249
-1.90166,24,1331.559384
-1.921254,25,1331.917181
-1.884587,25,1332.291088
-1.907489,23,1332.685051
-1.894762,24,1333.02884
-1.900761,24,1333.381124
-1.901318,24,1333.734058
-1.907,24,1334.132055
-1.893666,23,1334.480856
-1.880208,21,1334.814989
-1.888702,23,1335.136688
-1.900574,25,1335.505246
-1.888612,22,1335.863833
-1.906065,23,1336.206181
-1.884236,22,1336.55131
-1.870345,21,1336.921909
-1.895645,24,1337.253533
-1.902284,23,1337.605295
-1.918501,24,1337.93859
-1.914208,24,1338.3196
-1.903544,25,1338.670423
-1.909603,24,1339.040509
-1.916226,25,1339.387606
-1.886876,24,1339.778971
-1.906386,23,1340.141502
-1.897065,23,1340.486094
-1.889867,23,1340.808362
-1.897515,25,1341.181382
-1.898355,22,1341.527002
-1.897084,24,1341.86133
-1.893878,23,1342.228415
-1.890588,22,1342.614383
-1.917027,25,1342.944508
-1.907526,23,1343.296565
-1.884602,23,1343.645117
-1.887212,23,1344.007152
-1.882277,22,1344.337774
-1.890754,25,1344.681437
-1.871051,21,1345.037997
-1.882858,23,1345.38274
-1.881977,23,1345.720354
-1.914774,23,1346.064456
-1.893771,22,1346.403588
-1.893191,25,1346.77311
-1.878515,22,1347.119969
-1.917154,24,1347.441112
-1.8892,25,1347.819865
-1.899328,25,1348.244096
-1.907162,22,1348.614122
-1.904852,24,1348.946751
-1.909589,22,1349.290349
-1.91637,24,1349.641719
-1.891931,24,1350.009804
-1.917766,25,1350.362048
-1.911996,23,1350.739549
-1.908162,22,1351.121547
-1.896423,22,1351.440535
-1.914087,25,1351.767718
-1.888394,22,1352.125769
-1.903793,23,1352.493062
-1.872631,21,1352.837361
-1.902699,25,1353.165992
-1.902979,25,1353.539997
-1.911607,24,1353.947854
-1.89297,22,1354.29192
-1.884394,21,1354.605415
-1.920411,25,1354.921788
-1.875179,21,1355.315223
-1.905493,24,1355.626903
-1.909925,22,1355.980523
-1.884987,23,1356.308662
-1.904608,23,1356.697258
-1.875264,21,1357.041924
-1.899974,24,1357.368052
-1.894628,25,1357.726095
-1.901581,25,1358.12305
-1.909258,24,1358.51706
-1.91013,24,1358.872225
-1.907995,24,1359.224383
-1.877407,25,1359.608193
-1.886887,21,1359.957447
-1.902415,23,1360.270078
-1.911313,25,1360.613678
-1.902874,24,1361.029616
-1.894153,23,1361.395171
-1.913866,23,1361.733028
-1.905562,22,1362.086133
-1.890593,25,1362.459155
-1.890478,22,1362.828713
-1.886966,23,1363.147638
-1.889316,23,1363.474422
-1.887246,22,1363.862713
-1.915198,24,1364.203544
-1.912307,23,1364.561102
-1.893737,24,1364.900215
-1.884976,23,1365.284232
-1.875147,25,1365.620339
-1.87402,25,1365.995537
-1.890751,24,1366.359083
-1.878391,21,1366.745409
-1.904265,22,1367.061818
-1.869694,21,1367.389098
-1.910738,22,1367.710804
-1.879581,25,1368.075807
-1.885741,25,1368.430379
-1.899901,23,1368.807269
-1.904993,25,1369.17581
-1.877438,22,1369.567244
-1.910439,25,1369.904358
-1.912369,24,1370.262889
-1.916918,25,1370.63988
-1.879528,21,1371.027844
-1.901911,22,1371.340946
-1.883418,21,1371.657271
-1.875067,22,1371.972952
-1.875423,21,1372.320543
-1.902782,22,1372.622748
-1.897173,24,1372.96348
-1.89926,22,1373.320048
-1.888771,23,1373.686533
-1.896784,25,1374.023649
-1.894291,24,1374.412832
-1.871439,21,1374.774392
-1.920372,25,1375.120978
-1.883224,21,1375.480017
-1.899751,23,1375.789866
-1.891304,22,1376.12351
-1.914941,25,1376.48642
-1.912574,22,1376.855469
-1.8881,25,1377.182595
-1.918713,24,1377.549613
-1.896632,23,1377.951567
-1.895516,22,1378.296299
-1.911263,24,1378.629653
-1.880455,25,1378.992693
-1.902968,22,1379.381537
-1.918612,25,1379.724423
-1.888594,21,1380.093179
-1.890327,25,1380.414367
-1.910588,24,1380.812402
-1.905,23,1381.168451
-1.879244,22,1381.511992
