#{"t_start": 1686144248.723848, "env_id": null}
r,l,t
-1.881509,23,174.827214
-1.885912,24,175.801497
-1.911903,24,175.848795
-1.880921,23,175.894346
-1.919073,24,175.956181
-1.882727,23,175.999136
-1.9094,24,176.044063
-1.88199,23,176.088943
-1.827185,22,176.12784
-1.883017,23,176.169727
-1.919929,24,176.212636
-1.881188,23,176.254218
-1.883017,23,176.294088
-1.883017,23,176.335977
-1.902524,24,176.37777
-1.912293,24,176.420162
-1.91853,24,176.462988
-1.916511,24,176.505254
-1.917589,24,176.548142
-1.915716,24,176.59052
-1.917665,24,176.632897
-1.898267,24,176.676337
-1.904791,24,176.718225
-1.916576,24,176.760967
-1.912358,24,176.802877
-1.918751,24,176.845887
-1.916188,24,176.887801
-1.91983,24,176.928665
-1.90285,24,176.973079
-1.917344,24,177.015941
-1.917081,24,177.057856
-1.913366,24,177.100372
-1.883017,23,177.140294
-1.918764,24,177.183158
-1.882942,23,177.224047
-1.882831,23,177.265826
-1.882905,23,177.305275
-1.912946,24,177.347196
-1.918283,24,177.390054
-1.9197,24,177.431945
-1.881775,23,177.472834
-1.883017,23,177.512551
-1.882665,23,177.553441
-1.915786,24,177.595328
-1.91753,24,177.636787
-1.919073,24,177.679671
-1.920025,24,177.721368
-1.883017,23,177.762383
-1.882361,23,177.802412
-1.910201,24,177.844108
-1.882487,23,177.885164
-1.880804,23,177.926026
-1.917083,24,177.968913
-1.883017,23,178.009033
-1.881574,23,178.049924
-1.880519,23,178.089034
-1.883017,23,178.128927
-1.91402,24,178.170814
-1.919269,24,178.212702
-1.911953,24,178.254591
-1.914522,24,178.297476
-1.883017,23,178.339388
-1.881015,23,178.37882
-1.88151,23,178.419689
-1.918807,24,178.461576
-1.917153,24,178.504462
-1.883017,23,178.544383
-1.881951,23,178.585238
-1.883017,23,178.626115
-1.918509,24,178.668002
-1.914654,24,178.709891
-1.911526,24,178.752048
-1.918946,24,178.793939
-1.915864,24,178.837371
-1.91352,24,178.879265
-1.883017,23,178.919131
-1.883017,23,178.959581
-1.908669,24,179.001981
-1.88224,23,179.041875
-1.882411,23,179.083762
-1.906995,24,179.12565
-1.916267,24,179.167073
-1.918453,24,179.209959
-1.918379,24,179.251845
-1.883017,23,179.292761
-1.882566,23,179.333651
-1.866074,23,179.373522
-1.881601,23,179.41441
-1.883017,23,180.436233
-1.917931,24,180.485101
-1.883017,23,180.531975
-1.881808,23,180.581842
-1.881279,23,180.625725
-1.880514,23,180.66861
-1.883017,23,180.710499
-1.90701,24,180.754381
-1.905065,24,180.799261
-1.883017,23,180.839509
-1.915459,24,180.882421
-1.917366,24,180.925279
-1.882741,23,180.968165
-1.889298,24,181.01105
-1.910893,24,181.054933
-1.914105,24,181.097818
-1.918499,24,181.140704
-1.907279,24,181.183589
-1.881919,23,181.224479
-1.915952,24,181.267393
-1.912509,24,181.31025
-1.912727,24,181.352936
-1.883017,23,181.393801
-1.881087,23,181.434716
-1.883017,23,181.475803
-1.88166,23,181.515597
-1.880935,23,181.556515
-1.883017,23,181.597405
-1.869831,23,181.638296
-1.883012,23,181.679187
-1.891982,24,181.721098
-1.88194,23,181.761968
-1.882041,23,181.801862
-1.919632,24,181.843777
-1.883017,23,181.885665
-1.917241,24,181.926379
-1.88299,23,181.967756
-1.915939,24,182.009644
-1.917769,24,182.052088
-1.881614,23,182.091957
-1.912315,24,182.133844
-1.916786,24,182.175732
-1.881961,23,182.215626
-1.883017,23,182.25668
-1.918924,24,182.298057
-1.882815,23,182.338431
-1.883017,23,182.379322
-1.905874,24,182.423297
-1.918858,24,182.466179
-1.914905,24,182.508689
-1.881357,23,182.548771
-1.883017,23,182.588666
-1.882173,23,182.629679
-1.919745,24,182.671543
-1.882714,23,182.712008
-1.883017,23,182.751873
-1.917705,24,182.793738
-1.910872,24,182.835684
-1.908315,24,182.877541
-1.882066,23,182.91846
-1.917626,24,182.961321
-1.919456,24,183.005572
-1.882237,23,183.046463
-1.909031,24,183.089347
-1.9189,24,183.132152
-1.883017,23,183.172016
-1.88063,23,183.212907
-1.882459,23,183.253817
-1.882349,23,183.293692
-1.882758,23,183.334042
-1.892835,24,183.375929
-1.902699,24,183.418812
-1.883017,23,183.459674
-1.912557,24,183.502095
-1.88299,23,183.541957
-1.881475,23,183.582849
-1.883017,23,183.62269
-1.919808,24,183.665305
-1.912548,24,183.708219
-1.881016,23,183.74709
-1.883017,23,183.787981
-1.883017,23,183.827333
-1.882899,23,183.868224
-1.918506,24,183.910112
-1.919528,24,183.951026
-1.882667,23,183.993553
-1.880127,23,184.03298
-1.882832,23,185.026894
-1.881158,23,185.073767
-1.880757,23,185.121344
-1.883017,23,185.16722
-1.883017,23,185.212101
-1.919297,24,185.253995
-1.881558,23,185.29488
-1.915902,24,185.337086
-1.880247,23,185.377976
-1.914947,24,185.421863
-1.882613,23,185.46375
-1.917011,24,185.506635
-1.908397,24,185.548143
-1.882095,23,185.588036
-1.90901,24,185.629921
-1.881943,23,185.670812
-1.913931,24,185.713721
-1.919987,24,185.756117
-1.881648,23,185.795986
-1.911394,24,185.842861
-1.91891,24,185.887161
-1.881939,23,185.929454
-1.883017,23,185.972367
-1.882956,23,186.015736
-1.916085,24,186.061613
-1.881342,23,186.1045
-1.883017,23,186.148973
-1.880641,23,186.189836
-1.883017,23,186.229751
-1.883017,23,186.270876
-1.918898,24,186.313772
-1.883017,23,186.354651
-1.88194,23,186.395543
-1.916472,24,186.437958
-1.881207,23,186.479848
-1.880611,23,186.520767
-1.915127,24,186.562654
-1.883017,23,186.602519
-1.883017,23,186.6424
-1.883017,23,186.683291
-1.882991,23,186.723361
-1.911088,24,186.765248
-1.883017,23,186.80614
-1.883017,23,186.84645
-1.8826,23,186.887366
-1.883017,23,186.927173
-1.919644,24,186.970776
-1.917915,24,187.012667
-1.920124,24,187.055914
-1.899326,24,187.097803
-1.915321,24,187.139689
-1.882382,23,187.179582
-1.882255,23,187.219504
-1.883017,23,187.259175
-1.916601,24,187.302064
-1.882906,23,187.341684
-1.909113,24,187.383576
-1.905608,24,187.425427
-1.882489,23,187.466311
-1.883017,23,187.507201
-1.914601,24,187.549478
-1.88275,23,187.589396
-1.908379,24,187.630835
-1.91454,24,187.674165
-1.909989,24,187.715719
-1.883017,23,187.756707
-1.909595,24,187.799235
-1.910853,24,187.841146
-1.883017,23,187.882062
-1.881277,23,187.921931
-1.915379,24,187.966101
-1.883017,23,188.007989
-1.882763,23,188.048881
-1.883017,23,188.088825
-1.908877,24,188.130718
-1.883017,23,188.170639
-1.917727,24,188.213008
-1.918657,24,188.256408
-1.918591,24,188.298292
-1.880569,23,188.338891
-1.883017,23,188.378785
-1.883017,23,188.419675
-1.882003,23,188.460595
-1.908374,24,188.502458
-1.914022,24,188.545371
-1.883017,23,188.584275
-1.913261,24,188.626719
-1.881511,23,189.626795
-1.883017,23,189.67306
-1.880348,23,189.720932
-1.883017,23,189.767807
-1.917821,24,189.817673
-1.91623,24,189.861175
-1.918318,24,189.904091
-1.881652,23,189.944461
-1.883017,23,189.98686
-1.913502,24,190.030015
-1.883017,23,190.070768
-1.881202,23,190.111734
-1.882559,23,190.151552
-1.915983,24,190.194485
-1.916769,24,190.236371
-1.882953,23,190.276804
-1.883017,23,190.317695
-1.917004,24,190.359592
-1.881667,23,190.400477
-1.883017,23,190.443362
-1.881275,23,190.483706
-1.88264,23,190.523763
-1.910416,24,190.566615
-1.88134,23,190.607505
-1.881635,23,190.6477
-1.919133,24,190.690585
-1.91865,24,190.732472
-1.880823,23,190.774392
-1.880991,23,190.814253
-1.883017,23,190.855896
-1.883017,23,190.896787
-1.91797,24,190.938676
-1.901554,24,190.98156
-1.88301,23,191.022528
-1.881098,23,191.064419
-1.882459,23,191.104334
-1.917449,24,191.148324
-1.919882,24,191.192207
-1.883017,23,191.234095
-1.895502,24,191.278002
-1.900121,24,191.322857
-1.88181,23,191.364771
-1.882464,23,191.406661
-1.919388,24,191.450547
-1.882574,23,191.491465
-1.91617,24,191.533326
-1.908893,24,191.575213
-1.883017,23,191.616523
-1.883017,23,191.658411
-1.883017,23,191.697843
-1.916851,24,191.741232
-1.914473,24,191.782664
-1.909715,24,191.825548
-1.882909,23,191.865442
-1.882113,23,191.905915
-1.919637,24,191.947776
-1.883017,23,191.988695
-1.880517,23,192.030559
-1.880684,23,192.071449
-1.881491,23,192.111343
-1.916798,24,192.153256
-1.883002,23,192.193153
-1.88255,23,192.234018
-1.883017,23,192.2859
-1.880856,23,192.326789
-1.882553,23,192.368541
-1.882228,23,192.40862
-1.910167,24,192.45089
-1.883017,23,192.490811
-1.91416,24,192.533697
-1.882459,23,192.57359
-1.880926,23,192.615058
-1.883002,23,192.654953
-1.91844,24,192.696842
-1.882268,23,192.737732
-1.918273,24,192.779344
-1.883017,23,192.819214
-1.883017,23,192.859719
-1.919494,24,192.902581
-1.919908,24,192.94425
-1.882823,23,192.98475
-1.883017,23,193.026637
-1.880884,23,193.066626
-1.918952,24,193.109511
-1.918896,24,193.152426
-1.883017,23,193.194309
-1.882945,23,193.233766
-1.883006,23,193.27366
-1.900176,24,194.239774
-1.919371,24,194.286649
-1.918427,24,194.335033
-1.882953,23,194.379912
-1.916083,24,194.427857
-1.882951,23,194.467752
-1.880785,23,194.508641
-1.919837,24,194.551527
-1.883017,23,194.591447
-1.883017,23,194.632314
-1.883017,23,194.673206
-1.919813,24,194.716116
-1.883017,23,194.755984
-1.883017,23,194.796874
-1.889972,24,194.839759
-1.880857,23,194.88065
-1.883017,23,194.921565
-1.883017,23,194.961435
-1.919511,24,195.005316
-1.883017,23,195.045241
-1.881642,23,195.086102
-1.912638,24,195.127989
-1.882774,23,195.168879
-1.883017,23,195.209769
-1.881956,23,195.250661
-1.883017,23,195.291576
-1.916261,24,195.332693
-1.883017,23,195.373642
-1.881508,23,195.414531
-1.911355,24,195.456913
-1.881455,23,195.496656
-1.881498,23,195.537549
-1.883017,23,195.57844
-1.882839,23,195.619589
-1.914693,24,195.661449
-1.916787,24,195.704334
-1.882607,23,195.745536
-1.880845,23,195.785429
-1.880692,23,195.824982
-1.907059,24,195.867863
-1.882309,23,195.907732
-1.882477,23,195.947649
-1.881343,23,195.98954
-1.91927,24,196.0314
-1.911353,24,196.073288
-1.881945,23,196.113243
-1.912394,24,196.156098
-1.883017,23,196.197986
-1.881204,23,196.238905
-1.883017,23,196.278769
-1.88085,23,196.319516
-1.883017,23,196.360936
-1.882795,23,196.400805
-1.918824,24,196.443685
-1.834374,22,196.482581
-1.91396,24,196.527461
-1.911349,24,196.571375
-1.883017,23,196.612425
-1.912111,24,196.657305
-1.882813,23,196.699193
-1.883017,23,196.742103
-1.883017,23,196.782969
-1.916285,24,196.826728
-1.907723,24,196.868616
-1.883017,23,196.908787
-1.882822,23,196.948704
-1.881179,23,196.990592
-1.880852,23,197.030474
-1.883017,23,197.072387
-1.881392,23,197.113253
-1.918514,24,197.155141
-1.883017,23,197.196031
-1.883017,23,197.235924
-1.917606,24,197.277813
-1.88092,23,197.317706
-1.883017,23,197.358597
-1.882459,23,197.399487
-1.881339,23,197.439382
-1.91078,24,197.482268
-1.883017,23,197.521562
-1.918413,24,197.564448
-1.916884,24,197.605853
-1.912388,24,197.648738
-1.881793,23,197.689629
-1.883017,23,197.729522
-1.907211,24,197.772433
-1.914922,24,197.813912
-1.906338,24,197.856769
-1.912843,24,198.856488
-1.883017,23,198.902739
-1.883017,23,198.948622
-1.883017,23,198.996492
-1.912021,24,199.041373
-1.915039,24,199.08326
-1.883017,23,199.124752
-1.883017,23,199.165642
-1.883017,23,199.206533
-1.917939,24,199.248715
-1.882657,23,199.288632
-1.910266,24,199.331493
-1.883017,23,199.371414
-1.918725,24,199.413962
-1.883017,23,199.454854
-1.882682,23,199.495745
-1.906411,24,199.537633
-1.88284,23,199.57952
-1.915548,24,199.622021
-1.91954,24,199.664906
-1.916932,24,199.706794
-1.88278,23,199.746689
-1.883017,23,199.787606
-1.883017,23,199.831461
-1.913851,24,199.87437
-1.882571,23,199.915132
-1.916565,24,199.959012
-1.919609,24,200.001899
-1.882342,23,200.042633
-1.910501,24,200.084496
-1.918419,24,200.126636
-1.883017,23,200.16653
-1.880685,23,200.207954
-1.883017,23,200.247852
-1.906969,24,200.28974
-1.898819,24,200.330539
-1.88283,23,200.371558
-1.883017,23,200.412478
-1.907473,24,200.454396
-1.919068,24,200.497252
-1.915448,24,200.538309
-1.91901,24,200.581195
-1.883017,23,200.621089
-1.880333,23,200.661978
-1.91841,24,200.70489
-1.913949,24,200.746161
-1.916907,24,200.789047
-1.919771,24,200.830944
-1.910981,24,200.874755
-1.883017,23,200.914648
-1.883017,23,200.954239
-1.882968,23,200.996301
-1.906775,24,201.038605
-1.882217,23,201.078961
-1.883017,23,201.119206
-1.919893,24,201.16102
-1.919179,24,201.203933
-1.883017,23,201.243829
-1.883017,23,201.284451
-1.882627,23,201.324314
-1.911905,24,201.367767
-1.883017,23,201.409909
-1.88135,23,201.450807
-1.911436,24,201.49272
-1.916817,24,201.534583
-1.881802,23,201.575477
-1.883017,23,201.615372
-1.883017,23,201.65615
-1.882015,23,201.696088
-1.88178,23,201.736979
-1.883017,23,201.776872
-1.919412,24,201.821751
-1.881552,23,201.864637
-1.883017,23,201.906526
-1.918898,24,201.950408
-1.918531,24,201.996285
-1.881126,23,202.038196
-1.882213,23,202.080061
-1.882515,23,202.121949
-1.881962,23,202.163356
-1.918969,24,202.205492
-1.880495,23,202.245385
-1.882712,23,202.286275
-1.880613,23,202.327193
-1.902976,24,202.36829
-1.911063,24,202.411175
-1.88246,23,202.452137
-1.883017,23,203.398504
-1.88116,23,203.446393
-1.883017,23,203.49317
-1.883017,23,203.541565
-1.908456,24,203.589437
-1.919806,24,203.630843
-1.883017,23,203.671818
-1.881085,23,203.712675
-1.919364,24,203.755586
-1.919986,24,203.79847
-1.909433,24,203.841331
-1.909007,24,203.882859
-1.899609,24,203.92781
-1.915389,24,203.971411
-1.919978,24,204.014299
-1.882521,23,204.055198
-1.914578,24,204.097078
-1.883017,23,204.138524
-1.881741,23,204.17939
-1.883017,23,204.220282
-1.883017,23,204.260997
-1.879956,23,204.301888
-1.881041,23,204.342209
-1.883017,23,204.38235
-1.881955,23,204.424237
-1.883017,23,204.46464
-1.915539,24,204.507519
-1.883017,23,204.547412
-1.882954,23,204.588303
-1.919472,24,204.630189
-1.878037,23,204.671081
-1.883017,23,204.711972
-1.88147,23,204.752888
-1.883017,23,204.793753
-1.881186,23,204.833647
-1.919156,24,204.875883
-1.881222,23,204.915776
-1.883017,23,204.957669
-1.881181,23,204.998587
-1.883017,23,205.03945
-1.881808,23,205.080368
-1.880582,23,205.119264
-1.883012,23,205.160131
-1.881342,23,205.20105
-1.881657,23,205.241912
-1.880388,23,205.281806
-1.880879,23,205.322697
-1.880479,23,205.363587
-1.914475,24,205.405476
-1.918909,24,205.447623
-1.883017,23,205.487516
-1.904211,24,205.529405
-1.880808,23,205.570318
-1.880513,23,205.610212
-1.883017,23,205.650056
-1.883017,23,205.68995
-1.906845,24,205.731837
-1.906585,24,205.773727
-1.880552,23,205.814616
-1.883017,23,205.854514
-1.919398,24,205.896427
-1.880704,23,205.938507
-1.912847,24,205.982389
-1.913564,24,206.025288
-1.883017,23,206.065701
-1.882804,23,206.105622
-1.883017,23,206.145512
-1.881021,23,206.186378
-1.88208,23,206.227296
-1.883017,23,206.268692
-1.880437,23,206.308587
-1.881958,23,206.349476
-1.883017,23,206.390367
-1.882323,23,206.431285
-1.909807,24,206.47373
-1.883017,23,206.514768
-1.883017,23,206.554689
-1.883017,23,206.596553
-1.883017,23,206.637444
-1.916084,24,206.680329
-1.881352,23,206.720222
-1.908231,24,206.763113
-1.882219,23,206.803005
-1.883017,23,206.843897
-1.881215,23,206.884786
-1.882476,23,206.924679
-1.882912,23,206.965569
-1.919098,24,207.008456
-1.883017,23,208.029934
-1.880552,23,208.075813
-1.917859,24,208.126676
-1.883017,23,208.174547
-1.882076,23,208.218433
-1.882466,23,208.259327
-1.883017,23,208.300218
-1.907207,24,208.341768
-1.883017,23,208.382228
-1.883017,23,208.424118
-1.917283,24,208.466006
-1.883017,23,208.506896
-1.909963,24,208.549783
-1.882151,23,208.589675
-1.914408,24,208.632561
-1.883017,23,208.673452
-1.880221,23,208.713345
-1.916749,24,208.757228
-1.883017,23,208.797057
-1.88113,23,208.838915
-1.882771,23,208.878808
-1.917074,24,208.921936
-1.883017,23,208.962826
-1.883017,23,209.003743
-1.890943,24,209.04663
-1.883017,23,209.088907
-1.881698,23,209.129936
-1.883012,23,209.171126
-1.911973,24,209.21349
-1.883017,23,209.253384
-1.883017,23,209.29363
-1.880613,23,209.334519
-1.911873,24,209.376462
-1.916336,24,209.41932
-1.918623,24,209.460238
-1.883017,23,209.501609
-1.882789,23,209.541502
-1.883017,23,209.581226
-1.881663,23,209.621294
-1.881949,23,209.661958
-1.883017,23,209.701851
-1.917164,24,209.743764
-1.88299,23,209.784859
-1.883017,23,209.824724
-1.882725,23,209.865148
-1.909772,24,209.906936
-1.883017,23,209.94734
-1.912153,24,209.99076
-1.881804,23,210.030655
-1.91982,24,210.072623
-1.907939,24,210.116535
-1.915449,24,210.158399
-1.909442,24,210.200287
-1.883017,23,210.24079
-1.883017,23,210.280685
-1.882225,23,210.321599
-1.88276,23,210.361469
-1.883017,23,210.401362
-1.880697,23,210.441254
-1.918981,24,210.484167
-1.918117,24,210.527608
-1.883017,23,210.567502
-1.883017,23,210.608391
-1.919203,24,210.650818
-1.883017,23,210.690712
-1.916932,24,210.733597
-1.91977,24,210.774511
-1.883017,23,210.815379
-1.914599,24,210.857293
-1.880853,23,210.897184
-1.903083,24,210.940044
-1.881371,23,210.980936
-1.918258,24,211.022823
-1.881587,23,211.062717
-1.880484,23,211.103607
-1.882898,23,211.14553
-1.880607,23,211.186387
-1.918976,24,211.229272
-1.915644,24,211.271693
-1.883017,23,211.312584
-1.882946,23,211.352477
-1.917498,24,211.416306
-1.882588,23,211.461186
-1.883017,23,211.502102
-1.881509,23,211.54197
-1.913927,24,211.583858
-1.91737,24,211.626745
-1.914556,24,211.668631
-1.907511,24,212.681603
-1.882348,23,212.731469
-1.88124,23,212.779713
-1.916247,24,212.827585
-1.916922,24,212.871468
-1.883017,23,212.91138
-1.883017,23,212.95228
-1.915604,24,212.995646
-1.880683,23,213.036537
-1.883017,23,213.077729
-1.883017,23,213.11862
-1.909785,24,213.162503
-1.883017,23,213.205309
-1.883017,23,213.245178
-1.883017,23,213.285824
-1.883017,23,213.326588
-1.917549,24,213.369927
-1.883017,23,213.410847
-1.883017,23,213.450741
-1.882855,23,213.491632
-1.917581,24,213.533519
-1.881348,23,213.57441
-1.883017,23,213.614304
-1.883017,23,213.656193
-1.882531,23,213.696109
-1.908481,24,213.738971
-1.913696,24,213.780858
-1.883017,23,213.821748
-1.881685,23,213.861669
-1.914694,24,213.904528
-1.919038,24,213.947412
-1.882283,23,213.988304
-1.919189,24,214.030215
-1.910981,24,214.07208
-1.883017,23,214.111997
-1.883017,23,214.152863
-1.916994,24,214.195779
-1.88299,23,214.235672
-1.881955,23,214.27559
-1.882957,23,214.316458
-1.883017,23,214.357347
-1.918604,24,214.399398
-1.919668,24,214.441314
-1.915963,24,214.483199
-1.91456,24,214.526282
-1.883017,23,214.566176
-1.880518,23,214.60707
-1.883017,23,214.647327
-1.883017,23,214.687442
-1.883017,23,214.727336
-1.88126,23,214.76723
-1.912859,24,214.810114
-1.882334,23,214.850007
-1.883017,23,214.889964
-1.903378,24,214.942822
-1.881028,23,214.999643
-1.880256,23,215.040563
-1.883017,23,215.081426
-1.880804,23,215.122287
-1.881253,23,215.163179
-1.881433,23,215.204024
-1.880691,23,215.243946
-1.915976,24,215.28581
-1.912972,24,215.326726
-1.880794,23,215.367588
-1.905413,24,215.410668
-1.883017,23,215.450533
-1.883017,23,215.490432
-1.883017,23,215.530324
-1.881334,23,215.571215
-1.883017,23,215.610136
-1.882953,23,215.651035
-1.917366,24,215.692914
-1.883017,23,215.732783
-1.883017,23,215.774671
-1.883017,23,215.814565
-1.880921,23,215.856122
-1.883017,23,215.896344
-1.883017,23,215.937233
-1.91912,24,215.981117
-1.882114,23,216.021554
-1.883017,23,216.062445
-1.880734,23,216.102339
-1.919309,24,216.144253
-1.882229,23,216.184549
-1.883017,23,216.225431
-1.883017,23,216.266326
-1.919077,24,216.308867
-1.883017,23,217.249607
-1.883017,23,217.295436
-1.915619,24,217.344306
-1.882139,23,217.390186
-1.882351,23,217.43216
-1.883017,23,217.472053
-1.881906,23,217.513222
-1.881043,23,217.554141
-1.883017,23,217.594675
-1.881565,23,217.636564
-1.919292,24,217.677985
-1.883012,23,217.719717
-1.905435,24,217.761605
-1.882488,23,217.804514
-1.883017,23,217.846378
-1.917694,24,217.892806
-1.881786,23,217.935696
-1.91851,24,217.98257
-1.880853,23,218.025189
-1.881356,23,218.069073
-1.880523,23,218.111992
-1.883017,23,218.15388
-1.915336,24,218.196672
-1.883017,23,218.237562
-1.917868,24,218.279239
-1.880625,23,218.320566
-1.882457,23,218.360486
-1.919801,24,218.40453
-1.883017,23,218.444424
-1.881184,23,218.484398
-1.883013,23,218.525283
-1.913056,24,218.567171
-1.882488,23,218.607268
-1.883012,23,218.647135
-1.881015,23,218.688529
-1.883017,23,218.728422
-1.883017,23,218.768343
-1.882953,23,218.809206
-1.9165,24,218.851094
-1.882908,23,218.891382
-1.882681,23,218.932272
-1.883017,23,218.973831
-1.882328,23,219.013726
-1.882675,23,219.054616
-1.883017,23,219.095541
-1.880476,23,219.1354
-1.880835,23,219.175293
-1.881162,23,219.232142
-1.913056,24,219.274063
-1.883017,23,219.314233
-1.883017,23,219.355148
-1.880591,23,219.396014
-1.916212,24,219.438926
-1.88118,23,219.477795
-1.915895,24,219.519684
-1.883017,23,219.560574
-1.883017,23,219.600468
-1.91912,24,219.643353
-1.881863,23,219.684271
-1.918708,24,219.727129
-1.881342,23,219.767049
-1.917665,24,219.80891
-1.883017,23,219.849801
-1.883017,23,219.889693
-1.919018,24,219.931561
-1.91369,24,219.973449
-1.883017,23,220.014264
-1.919737,24,220.057148
-1.883017,23,220.097043
-1.881286,23,220.13758
-1.883017,23,220.177472
-1.883017,23,220.217329
-1.883017,23,220.257195
-1.883017,23,220.298199
-1.910725,24,220.341083
-1.883017,23,220.383
-1.882153,23,220.424051
-1.880503,23,220.464919
-1.883017,23,220.50506
-1.880853,23,220.544858
-1.880535,23,220.585751
-1.881315,23,220.626108
-1.918566,24,220.667971
-1.88234,23,220.706959
-1.883017,23,220.747873
-1.883017,23,220.788276
-1.916573,24,220.829165
-1.883017,23,220.870056
-1.908095,24,221.885236
-1.883017,23,221.932111
-1.917395,24,221.981811
-1.883017,23,222.02669
-1.919241,24,222.070575
-1.881381,23,222.110322
-1.881538,23,222.152183
-1.881423,23,222.19208
-1.916856,24,222.234966
-1.916035,24,222.278847
-1.883017,23,222.318298
-1.883017,23,222.360189
-1.883017,23,222.400564
-1.883011,23,222.442274
-1.883017,23,222.483429
-1.882229,23,222.524261
-1.883017,23,222.565153
-1.883017,23,222.605315
-1.883017,23,222.646206
-1.883017,23,222.685746
-1.883017,23,222.727167
-1.917995,24,222.769053
-1.881455,23,222.809898
-1.880512,23,222.849794
-1.883017,23,222.890591
-1.913686,24,222.93364
-1.883017,23,222.975571
-1.882325,23,223.016284
-1.881341,23,223.056177
-1.880962,23,223.099038
-1.883017,23,223.13993
-1.881926,23,223.182814
-1.883017,23,223.225071
-1.914056,24,223.268978
-1.919548,24,223.311907
-1.883017,23,223.353873
-1.90833,24,223.398337
-1.913997,24,223.441652
-1.918001,24,223.484537
-1.879916,23,223.524212
-1.883017,23,223.565101
-1.883017,23,223.605792
-1.882016,23,223.645686
-1.881016,23,223.686607
-1.881616,23,223.727497
-1.883017,23,223.768388
-1.882674,23,223.807837
-1.881913,23,223.84776
-1.883017,23,223.888784
-1.883017,23,223.9287
-1.918833,24,223.97256
-1.882088,23,224.012828
-1.915362,24,224.054716
-1.915074,24,224.096933
-1.901834,24,224.139819
-1.883017,23,224.181232
-1.919521,24,224.223806
-1.882332,23,224.264697
-1.88118,23,224.305774
-1.880518,23,224.345667
-1.883017,23,224.386378
-1.91557,24,224.428902
-1.880704,23,224.469793
-1.883017,23,224.510516
-1.916255,24,224.553426
-1.883017,23,224.592244
-1.91937,24,224.635414
-1.9092,24,224.676281
-1.881347,23,224.717173
-1.883017,23,224.757066
-1.917829,24,224.798953
-1.917969,24,224.841839
-1.916817,24,224.88273
-1.883017,23,224.924617
-1.883017,23,224.965773
-1.880445,23,225.006635
-1.914653,24,225.048394
-1.882132,23,225.089285
-1.883017,23,225.129179
-1.883017,23,225.169071
-1.881538,23,225.209987
-1.883017,23,225.249884
-1.880516,23,225.290747
-1.883017,23,225.33067
-1.883017,23,225.370534
-1.883017,23,225.412445
-1.881174,23,225.451342
-1.881948,23,225.493205
-1.91282,24,226.428582
-1.883017,23,226.474478
-1.883017,23,226.521857
-1.909289,24,226.573228
-1.883017,23,226.614433
-1.911072,24,226.6562
-1.883017,23,226.696979
-1.883017,23,226.737642
-1.915435,24,226.780527
-1.883017,23,226.82042
-1.913659,24,226.863003
-1.879968,23,226.902879
-1.883017,23,226.9438
-1.882562,23,226.985688
-1.919052,24,227.028866
-1.916403,24,227.071827
-1.883017,23,227.112719
-1.88284,23,227.153613
-1.882664,23,227.194533
-1.883017,23,227.235232
-1.883017,23,227.276122
-1.883017,23,227.316016
-1.883017,23,227.35594
-1.882415,23,227.396345
-1.916672,24,227.439884
-1.883017,23,227.479778
-1.883017,23,227.521206
-1.883017,23,227.562522
-1.881808,23,227.603417
-1.882844,23,227.644312
-1.88102,23,227.683208
-1.882243,23,227.724099
-1.882832,23,227.763992
-1.882474,23,227.804907
-1.883017,23,227.844782
-1.880308,23,227.884675
-1.881957,23,227.924287
-1.881514,23,227.965178
-1.881645,23,228.006073
-1.882419,23,228.045978
-1.883017,23,228.086857
-1.883017,23,228.126755
-1.91454,24,228.187593
-1.883017,23,228.230482
-1.912823,24,228.273371
-1.883017,23,228.31477
-1.916656,24,228.35566
-1.883017,23,228.397548
-1.883017,23,228.43844
-1.883017,23,228.480327
-1.883017,23,228.522215
-1.881065,23,228.564104
-1.883017,23,228.605996
-1.883017,23,228.648441
-1.883017,23,228.690329
-1.882917,23,228.731243
-1.919859,24,228.774105
-1.881425,23,228.814002
-1.919875,24,228.857909
-1.881457,23,228.897289
-1.883017,23,228.937767
-1.880686,23,228.979506
-1.883017,23,229.019477
-1.882471,23,229.058931
-1.882509,23,229.099794
-1.883017,23,229.140376
-1.916625,24,229.183288
-1.920006,24,229.225176
-1.919778,24,229.267894
-1.881443,23,229.307811
-1.916839,24,229.349263
-1.881381,23,229.390126
-1.883017,23,229.431043
-1.912713,24,229.474434
-1.883017,23,229.514327
-1.883017,23,229.555218
-1.919933,24,229.597131
-1.883017,23,229.638993
-1.901797,24,229.680886
-1.919429,24,229.722803
-1.883017,23,229.762695
-1.912796,24,229.80655
-1.919204,24,229.848439
-1.882908,23,229.888332
-1.883017,23,229.929247
-1.914442,24,229.971111
-1.883017,23,230.012002
-1.882955,23,230.052891
-1.913094,24,231.0257
-1.889624,24,231.074568
-1.883017,23,231.120898
-1.883017,23,231.16821
-1.910181,24,231.211095
-1.883017,23,231.251987
-1.883017,23,231.296306
-1.883017,23,231.340211
-1.882014,23,231.381436
-1.915912,24,231.424295
-1.917167,24,231.466188
-1.882563,23,231.506489
-1.883017,23,231.547379
-1.883017,23,231.588271
-1.883017,23,231.629928
-1.883017,23,231.672013
-1.88266,23,231.712146
-1.883017,23,231.753037
-1.883017,23,231.793589
-1.882315,23,231.83476
-1.881371,23,231.874299
