#{"t_start": 1686126931.6035037, "env_id": null}
r,l,t
0.860465,6,52.887594
0.862876,6,52.898566
0.87501,6,52.909564
0.865352,6,52.920534
0.878224,6,52.931505
0.851699,6,52.942271
0.888153,6,52.953242
0.881991,6,52.964212
0.878298,6,52.974185
0.882591,6,52.985157
-1.713879,15,53.01171
0.870754,6,53.022657
0.864148,6,53.034624
0.844071,7,53.046592
-1.776631,16,53.074518
0.867087,6,53.086485
0.862808,6,53.097456
0.850856,7,53.109107
0.851022,7,53.122072
-1.720858,16,53.150994
0.834396,7,53.16396
0.856851,7,53.175928
0.839425,7,53.188893
0.835865,7,53.201859
0.868416,6,53.21283
0.850362,7,53.225795
0.862983,6,53.237762
0.853385,7,53.250728
0.835943,7,53.262696
0.875733,6,53.273667
0.859594,6,53.284638
0.868667,6,53.296604
0.878227,6,53.307353
0.842904,7,53.320295
0.879062,6,53.331266
0.856556,6,53.343234
-1.713487,15,53.370161
0.873955,6,53.381133
0.86879,6,53.3931
0.873917,6,53.404071
0.842923,7,53.41604
0.838112,7,53.429006
0.833771,7,53.441971
0.84034,7,53.455932
0.832,7,53.467902
0.858052,7,53.480865
0.833542,7,53.493855
0.842176,7,53.506796
0.832911,7,53.519762
0.842205,7,53.532727
0.868761,6,53.543698
0.840051,7,53.555691
0.869558,6,53.566999
0.864411,6,53.578968
0.833813,7,53.591932
0.835514,7,53.603902
0.878705,6,53.614872
0.863035,6,53.62684
0.853057,6,53.63781
0.841633,7,53.649778
0.856492,6,53.661746
0.857055,6,53.671989
0.860364,6,53.684954
0.853772,6,53.696922
0.859431,6,53.707893
0.862587,6,53.719885
0.879751,6,53.730831
0.886076,6,53.740805
0.858102,6,53.751776
0.869452,6,53.762746
0.870186,6,53.773716
0.882247,6,53.785685
0.85154,6,53.796655
0.844934,7,53.808623
0.870808,6,53.819595
0.853246,7,53.832559
0.840763,7,53.844528
0.853149,7,53.857493
0.848968,7,53.870095
0.810604,8,53.885054
0.848075,7,53.897021
0.847922,7,53.909987
0.846861,7,53.923949
0.817435,8,53.937912
0.823123,8,53.951875
0.837961,8,53.965862
0.83163,8,53.980798
0.817667,8,53.995768
-1.740528,19,54.029667
0.78094,10,54.047619
-1.867743,26,54.092499
0.557473,16,54.121017
0.690095,12,54.142959
-1.806819,22,54.18141
-1.828965,24,54.22382
-1.865603,28,54.274692
-1.884183,38,54.348526
-1.832648,28,54.400614
0.756712,11,54.420564
0.718188,11,54.440511
-1.83583,23,54.481429
-1.84813,27,54.531049
0.712888,13,54.55496
0.668144,14,54.582909
-1.863483,27,54.633749
-1.861758,27,54.684618
-1.864861,24,54.734009
-1.863115,25,54.780628
0.774314,10,54.800575
-1.837406,22,54.840737
0.799448,9,54.857692
0.789574,9,54.873625
0.766447,9,54.89058
-1.777586,19,54.924107
0.844626,7,54.938071
-1.832619,20,54.975971
0.763345,9,54.992925
0.804526,8,55.007885
0.818499,8,55.230601
0.808666,8,55.250547
0.81478,8,55.270494
0.843458,7,55.288446
0.844443,7,55.303954
0.808875,8,55.320901
-1.76221,18,55.357803
0.824758,8,55.374757
0.828927,7,55.390715
0.806143,8,55.407669
0.833176,7,55.421633
0.812879,8,55.435594
0.801821,8,55.451311
0.838377,8,55.46627
-1.807514,19,55.502501
0.828365,8,55.517038
0.810621,8,55.532967
0.806316,8,55.547951
0.856141,7,55.560892
0.856424,7,55.573858
0.807608,8,55.588818
0.814831,8,55.60278
0.838257,7,55.616744
0.839025,7,55.629709
0.831876,7,55.643671
0.845901,7,55.656636
0.849008,7,55.669602
0.850043,7,55.683115
0.8295,7,55.697049
0.848868,7,55.711013
0.842276,7,55.723978
0.869718,6,55.734948
0.849362,7,55.748911
0.866746,6,55.760879
0.861325,6,55.773876
0.839435,7,55.785813
0.856152,7,55.799802
0.858583,7,55.812741
0.835817,7,55.825705
0.838861,7,55.838672
0.850044,7,55.852659
0.861572,7,55.865599
0.827093,7,55.878696
0.857916,7,55.891661
0.84781,7,55.904627
0.807203,8,55.919586
0.797714,8,55.93754
0.815013,8,55.95948
0.846223,7,55.977939
0.827185,8,55.994892
0.821672,8,56.013866
0.84296,7,56.0298
0.830381,7,56.046754
0.822412,7,56.061714
0.819932,7,56.078128
0.848467,7,56.094085
0.865325,6,56.107051
0.840537,7,56.121014
0.848844,7,56.137968
0.823349,7,56.151931
0.829193,7,56.165893
0.848152,7,56.180387
0.839326,7,56.192355
0.83649,7,56.206317
0.842863,7,56.219283
0.808805,8,56.23524
0.816966,8,56.249203
0.836252,7,56.264122
-1.721494,17,56.295043
0.849127,7,56.309005
0.806749,8,56.323966
0.803503,8,56.345908
0.794512,8,56.360963
0.79862,8,56.376132
0.80365,8,56.391092
0.825428,8,56.406052
0.821192,8,56.421012
0.843157,7,56.433977
0.802197,8,56.448937
0.824298,7,56.462893
0.849129,7,56.476405
0.862122,7,56.489393
0.830022,7,56.502335
0.849529,7,56.5153
0.833338,7,56.528265
0.852686,7,56.541231
0.869492,6,56.5532
0.850955,7,56.566164
0.823564,7,56.579413
0.843572,7,56.592394
0.846277,7,56.606342
0.860461,7,56.619307
0.842739,7,56.632272
0.862322,7,56.645238
-1.788336,17,56.675824
0.812593,8,56.691809
0.837789,7,56.705667
-1.712516,17,56.735588
0.819575,8,56.74958
0.854454,7,56.763073
0.824918,7,56.776732
0.873209,6,56.7887
0.830067,7,56.800668
0.8436,7,56.814631
0.835748,7,56.827595
-1.699649,16,56.857541
0.834687,7,56.870505
0.864626,6,56.88107
0.850085,7,56.894036
0.838925,7,56.90605
0.869551,6,56.91702
0.864722,6,56.927991
0.850594,6,56.939959
0.887703,6,56.953923
0.886906,6,56.970877
0.857399,6,56.984914
0.86779,6,56.99788
0.874953,6,57.010845
0.881431,6,57.022813
0.854085,6,57.037775
0.88404,6,57.050739
0.871691,6,57.063703
0.844091,7,57.077667
0.871902,6,57.090631
0.867537,6,57.103596
0.875748,6,57.116589
0.878605,6,57.128531
0.8447,7,57.141496
0.87514,6,57.155458
0.857826,6,57.167426
0.865957,6,57.183383
0.856779,6,57.195351
0.827722,7,57.208317
0.841667,7,57.223277
0.869179,6,57.234248
0.862008,6,57.245218
0.860434,7,57.258183
0.845632,7,57.271149
0.81847,7,57.284621
0.839663,7,57.298584
0.859996,7,57.31136
0.855354,7,57.324324
0.822218,7,57.337291
0.827229,7,57.350256
0.837291,7,57.364218
0.835159,7,57.377186
0.84142,7,57.390151
0.838514,7,57.403117
0.869533,6,57.415085
0.838049,7,57.429048
0.851209,7,57.442013
0.839647,7,57.453981
0.88012,6,57.465973
0.866938,6,57.480379
0.861958,6,57.501323
0.877851,6,57.515285
0.843045,7,57.52825
0.839715,7,57.541216
0.866098,6,57.552186
0.854206,6,57.564156
0.861373,6,57.576147
0.866304,6,57.586731
0.882067,6,57.598728
0.884141,6,57.609373
0.863039,6,57.621316
0.886711,6,57.632287
0.870156,6,57.643257
0.875532,6,57.655225
0.853395,6,57.667227
-1.689592,15,57.695274
0.842177,7,57.708266
0.848994,7,57.722203
0.871368,6,57.733174
0.86642,6,57.744143
0.859795,6,57.756113
0.861087,6,57.767083
0.846593,7,57.780048
0.839372,7,57.793013
0.863928,7,57.806976
0.857637,7,57.820938
0.870971,6,57.832907
0.852823,7,57.845897
0.839128,7,57.85784
0.871153,6,57.869807
0.837986,7,57.882774
0.848975,7,57.895739
0.838761,7,57.907707
0.842599,7,57.919704
0.869429,6,57.931642
0.857655,6,57.943636
0.873408,6,57.954581
0.853535,6,57.965552
0.87711,6,57.976524
0.867813,6,57.987494
0.854421,6,57.998465
0.86687,6,58.01006
0.875289,6,58.021055
0.853373,6,58.032002
0.877953,6,58.042971
0.87078,6,58.053942
0.874134,6,58.064913
0.88125,6,58.076882
0.896642,5,58.085857
0.888056,6,58.096827
0.893801,5,58.106802
0.854936,6,58.117772
0.861057,6,58.128743
0.881622,6,58.139714
0.851495,6,58.151681
-1.713245,15,58.178069
0.850926,6,58.189039
0.866371,6,58.20001
0.889214,6,58.211979
0.875124,6,58.222949
0.884185,6,58.233919
0.837931,7,58.246885
0.856487,6,58.258276
0.852019,6,58.269032
0.862707,6,58.281
0.873159,6,58.29186
0.858809,6,58.302833
0.866235,6,58.313804
0.887101,6,58.324774
0.895982,5,58.33375
0.871923,6,58.344721
0.880654,6,58.355692
0.862778,6,58.366662
0.877199,6,58.377634
0.876242,6,58.388603
0.870085,6,58.399574
0.863894,6,58.410545
0.868205,6,58.421516
0.874046,6,58.432486
0.872433,6,58.443457
0.845586,6,58.454437
0.859368,6,58.465399
0.851,6,58.476368
0.880188,6,58.487341
0.861017,6,58.499309
0.879857,6,58.510818
0.873191,6,58.521764
0.852636,6,58.532735
0.872139,6,58.543705
0.853479,6,58.554676
0.862189,6,58.56688
0.847916,6,58.57785
0.849898,6,58.588821
0.866647,6,58.599792
0.851347,6,58.610764
-1.705151,15,58.63769
0.838854,7,58.64966
0.867654,6,58.66063
0.869248,6,58.672597
0.839289,7,58.685567
0.827764,7,58.699553
0.832514,7,58.711524
0.87268,6,58.722496
0.839928,7,58.735462
0.827594,7,58.74843
0.841567,7,58.761396
0.843756,7,58.775359
0.826635,7,58.788844
0.806782,8,58.802806
0.826213,7,58.815772
0.847433,7,58.829735
0.844488,7,58.843697
0.818621,8,58.857831
0.830741,7,58.870794
0.84993,7,58.88376
0.834027,7,58.896725
0.841774,7,58.909691
0.827387,7,58.92282
0.862068,7,58.934813
0.854607,7,58.947753
-1.727924,17,58.977673
-1.816419,18,59.00859
0.810679,8,59.023638
0.849188,7,59.036604
0.822722,8,59.051563
-1.757995,18,59.08288
0.828325,8,59.09784
0.79576,8,59.1128
0.800037,8,59.127759
0.81609,8,59.141722
-1.760657,17,59.171642
-1.727046,17,59.415065
0.849881,7,59.431023
0.847649,7,59.445983
0.80104,8,59.463935
0.840192,7,59.479893
0.822162,8,59.496847
-1.815082,19,59.535593
0.812667,8,59.553545
0.795745,8,59.571497
0.835039,8,59.587455
0.80055,8,59.601418
0.800162,8,59.615888
0.791713,8,59.630847
0.815426,8,59.645808
0.817828,8,59.660766
0.82774,8,59.67473
0.813616,8,59.689689
0.838354,7,59.704649
0.864444,7,59.716617
0.825232,7,59.729583
0.828941,8,59.743546
0.827376,8,59.758505
0.833484,7,59.771471
0.843191,7,59.784436
0.850434,7,59.797401
0.825727,7,59.810367
0.831481,7,59.823333
0.822209,8,59.838292
0.838775,7,59.851258
0.841319,7,59.866217
0.8253,7,59.879183
0.827986,7,59.893145
0.852219,7,59.906618
0.846079,7,59.920581
0.833219,7,59.933547
0.829305,7,59.946511
0.852626,7,59.959478
0.864665,6,59.971445
0.866933,6,59.983413
0.856521,7,59.996378
0.85114,7,60.009344
0.867038,7,60.023306
0.846761,7,60.036272
0.82289,7,60.050235
0.819239,7,60.064197
0.851122,7,60.078159
0.847152,7,60.090127
0.824868,7,60.103093
0.830473,8,60.117055
0.803167,8,60.132015
-1.737779,18,60.16393
-1.734686,19,60.197509
0.79814,9,60.214573
0.814624,8,60.228537
0.799942,8,60.244493
0.840145,8,60.259454
0.84266,7,60.273416
0.825407,8,60.288377
0.807628,8,60.303634
-1.820932,19,60.338533
0.819276,8,60.354491
0.831132,8,60.368453
0.828158,8,60.382924
0.821725,8,60.396778
0.845034,7,60.409773
0.841527,7,60.422738
0.830199,8,60.436728
0.854699,7,60.44969
0.844404,7,60.46263
0.80967,8,60.476593
0.813998,8,60.49158
0.825822,7,60.50452
-1.729877,18,60.536433
-1.775776,19,60.571341
0.801598,8,60.585846
0.823951,8,60.599792
0.78471,9,60.615744
0.795872,9,60.632698
0.767655,9,60.648654
-1.836156,20,60.683592
0.831422,8,60.699547
0.811314,8,60.713689
0.782665,9,60.729653
0.813448,8,60.744605
0.784124,9,60.759565
0.812958,9,60.77652
0.8228,8,60.790484
-1.795326,20,60.825391
0.797737,9,60.842344
0.767802,9,60.858301
0.80143,8,60.873261
0.804393,8,60.887494
0.832252,7,60.902985
0.836847,8,60.917031
0.846515,7,60.929973
0.847837,7,60.942938
0.825193,7,60.955903
0.833663,7,60.967871
0.843789,7,60.981833
0.825892,7,60.994644
0.824606,7,61.007609
0.874204,6,61.018581
0.825366,7,61.031544
0.826663,7,61.04451
0.827386,7,61.057475
0.848793,7,61.070441
0.847797,7,61.082409
0.834531,7,61.095121
0.82602,7,61.108757
0.829331,7,61.121723
0.870378,6,61.132693
0.84589,7,61.145658
0.851237,7,61.157625
0.846349,7,61.170591
0.856196,7,61.182559
0.846972,7,61.195524
0.830587,7,61.209061
0.839922,7,61.221029
0.829851,7,61.233994
0.853685,7,61.247958
0.830929,7,61.260951
0.845169,7,61.273888
0.837578,7,61.286854
0.820982,7,61.299819
0.832583,7,61.312786
0.800988,8,61.328741
0.848255,7,61.341707
0.832096,7,61.353675
0.844441,7,61.366641
0.81739,8,61.3816
0.821424,8,61.396026
0.825902,8,61.411012
0.801743,9,61.426942
0.808827,8,61.440905
-1.819424,21,61.477807
-1.844089,21,61.515217
0.801953,9,61.532173
0.778114,9,61.548128
0.794696,9,61.565084
0.804275,8,61.579047
0.79026,8,61.59301
0.813798,8,61.607969
0.820386,8,61.622929
-1.754831,20,61.657836
0.802071,9,61.674791
0.739789,10,61.693743
0.828899,8,61.707707
0.829817,8,61.722666
0.781672,9,61.73962
-1.839195,20,61.774529
0.81504,8,61.790024
-1.814537,20,61.825927
0.823694,8,61.83989
-1.781487,19,61.87283
0.810902,8,61.888786
0.793006,8,61.902722
-1.814383,19,61.936236
0.818871,8,61.951195
0.813022,8,61.965158
0.797832,8,61.980118
0.800546,8,61.994081
0.829548,7,62.007047
-1.717707,17,62.036968
0.851568,7,62.049932
-1.735918,18,62.081846
0.774381,9,62.098827
0.792735,8,62.113761
0.833375,8,62.127723
0.819525,8,62.142683
0.83049,8,62.15667
0.803957,8,62.171624
0.818324,8,62.186566
-1.787529,18,62.217484
-1.833497,19,62.251393
0.837207,7,62.264358
0.851477,7,62.276326
0.860892,7,62.289292
0.828187,7,62.301261
0.828858,7,62.315094
0.876983,6,62.326066
0.829819,7,62.33903
0.856533,6,62.350001
0.846363,7,62.362965
0.836564,7,62.375931
0.862153,6,62.386588
0.847582,7,62.398556
0.874655,6,62.409528
0.857793,7,62.422492
0.863803,7,62.43449
0.819968,7,62.448424
-1.834612,18,62.479374
0.797308,8,62.495047
0.832062,7,62.507988
0.846209,7,62.520954
0.842351,7,62.533918
0.831285,7,62.546884
0.84713,7,62.558852
0.85667,7,62.57082
0.86311,6,62.582788
0.865082,6,62.59452
0.859847,7,62.606462
0.833297,7,62.619426
0.847211,7,62.632391
0.838846,7,62.644359
0.842896,7,62.65835
0.837743,7,62.671288
0.81889,8,62.686619
0.783418,9,62.702697
-1.801059,19,62.73595
0.810122,9,62.752904
0.753451,10,62.770857
0.76346,10,62.788364
0.770414,9,62.805798
0.776772,9,62.821784
0.802017,9,62.838709
0.79136,9,62.853669
0.805423,8,62.869627
-1.776636,19,62.90208
0.82899,8,62.916593
0.814407,8,62.930556
0.821915,8,62.946513
0.823768,8,62.961473
0.809784,8,62.976433
0.798942,9,62.991749
0.806133,8,63.006691
-1.7442,19,63.040599
0.782229,9,63.057554
0.817217,8,63.071517
0.79655,9,63.087496
-1.757692,19,63.121383
-1.858081,24,63.344978
-1.815146,26,63.398812
0.706922,12,63.42574
0.715836,12,63.450674
-1.837525,23,63.499051
0.80323,9,63.518998
0.768895,9,63.536838
0.81473,8,63.550915
0.822331,8,63.565876
0.815204,8,63.580838
-1.775897,18,63.612756
0.839858,8,63.627739
0.805593,8,63.641679
0.818595,8,63.656638
0.834517,8,63.670601
0.82996,8,63.685562
0.781992,9,63.701541
0.822899,8,63.716478
0.807689,8,63.73044
0.836978,7,63.743433
0.845206,7,63.755373
0.849726,7,63.768339
0.819673,8,63.782302
0.812774,8,63.796866
0.815962,8,63.810829
0.855051,7,63.822796
0.83041,7,63.835762
0.838846,7,63.848751
0.828941,7,63.861694
0.863326,7,63.87366
0.868427,6,63.885628
0.851328,7,63.897603
0.826365,7,63.910563
0.788067,8,63.926543
0.832417,8,63.940481
0.792232,8,63.955442
0.82163,8,63.969417
0.798774,8,63.985362
-1.811979,19,64.018917
0.775631,9,64.034876
-1.809491,21,64.072773
0.799117,9,64.089492
-1.735318,19,64.123153
0.828326,8,64.138112
0.815487,8,64.152076
0.800201,9,64.16903
0.819605,8,64.182992
0.838595,8,64.198487
0.777306,9,64.214273
-1.831421,19,64.248183
-1.856551,22,64.287081
0.748667,11,64.306923
-1.822744,25,64.350806
-1.844761,23,64.39229
0.692109,12,64.413748
0.777861,10,64.431396
0.748957,10,64.450345
0.794629,9,64.466302
0.803592,8,64.480266
0.788958,9,64.496732
0.819525,8,64.511692
0.810834,8,64.526651
0.827309,8,64.540764
0.825487,8,64.555105
0.85037,7,64.568071
0.834109,8,64.583031
0.822171,8,64.596995
0.796212,8,64.610957
0.802448,8,64.625944
-1.74914,18,64.65786
0.801346,8,64.672818
0.855375,7,64.685755
0.85297,7,64.698915
0.830941,7,64.711879
-1.827624,19,64.746785
0.762867,10,64.763739
0.800981,9,64.779698
0.789803,9,64.796652
0.817391,8,64.811612
0.775542,9,64.828566
0.793744,8,64.842529
0.790599,8,64.857489
0.804252,8,64.872448
0.794965,8,64.886411
0.802645,8,64.900702
0.839557,7,64.914634
-1.726258,17,64.943585
0.83098,7,64.957546
0.847723,7,64.970484
0.841767,7,64.983474
0.809065,8,64.998377
0.84369,7,65.011587
0.790417,8,65.026545
0.814205,8,65.040508
0.791523,9,65.056494
0.830848,8,65.071454
0.806143,8,65.086387
0.851489,7,65.10035
0.834354,7,65.114316
-1.775738,19,65.149222
0.7969,8,65.165209
0.823603,8,65.179142
0.843749,8,65.194103
0.801868,8,65.208836
0.844139,7,65.222799
0.797736,8,65.237759
0.850333,7,65.250725
0.827487,8,65.266708
0.817388,8,65.281667
0.815561,8,65.297624
0.843037,7,65.311588
0.81125,8,65.327853
0.814796,8,65.344075
0.840691,7,65.356923
0.842853,7,65.371893
0.806793,8,65.385814
0.824668,8,65.399777
0.831495,7,65.411745
0.8152,8,65.426705
0.802649,8,65.441689
0.840122,7,65.45463
0.835325,7,65.471584
0.854342,7,65.486544
0.849466,7,65.501505
0.819683,8,65.517462
-1.755768,18,65.54838
0.820278,7,65.561346
0.850834,7,65.57431
0.844338,7,65.587275
0.836429,7,65.60024
0.804248,8,65.614938
0.844297,7,65.627927
0.799794,8,65.641865
0.814461,8,65.656826
0.851519,7,65.669791
0.844605,7,65.682756
0.800702,8,65.69772
0.852529,7,65.709688
0.829552,7,65.722653
0.856052,7,65.735619
0.828609,7,65.748584
0.85666,7,65.761577
0.824407,7,65.774539
0.842232,7,65.786489
0.848875,7,65.799476
0.873929,6,65.811419
0.834931,7,65.823389
0.850914,7,65.835355
0.826761,7,65.848321
0.825264,7,65.861285
0.834301,7,65.874251
0.852907,7,65.886753
0.818841,8,65.901742
-1.787799,17,65.930634
0.837465,8,65.945596
0.823075,8,65.959557
0.800598,8,65.974401
0.841005,7,65.987366
0.799598,8,66.002326
-1.805854,18,66.037051
0.816255,8,66.051795
0.804744,8,66.065759
0.846232,7,66.078723
0.853163,7,66.092687
0.856235,7,66.105652
0.8034,8,66.119613
0.852444,7,66.132579
0.81468,8,66.146543
0.849955,7,66.159507
0.852303,7,66.171475
0.838876,7,66.184442
0.835026,7,66.197258
-1.6964,16,66.226216
0.849149,7,66.238183
0.871193,6,66.250152
-1.721605,16,66.278101
0.818519,8,66.293064
0.831017,7,66.306005
0.81034,8,66.320966
0.826099,7,66.33393
0.831821,7,66.346895
0.845149,7,66.360885
-1.710707,17,66.390778
0.855002,7,66.403676
0.854371,7,66.417628
0.824826,8,66.433584
0.831895,8,66.448545
0.829445,8,66.466498
0.806206,8,66.484449
0.768219,9,66.502402
0.829064,8,66.519355
0.817571,8,66.537308
0.788795,9,66.561244
0.805464,8,66.581191
-1.782199,20,66.621083
-1.771158,21,66.663969
0.751171,11,66.686907
0.701742,11,66.707858
0.746417,10,66.725809
0.790433,9,66.742764
0.829186,8,66.758721
0.7979,9,66.774678
-1.83924,24,66.817975
0.706067,11,66.839916
-1.791144,21,66.877816
-1.790206,23,66.919703
0.806725,9,66.93566
0.760894,10,66.953613
0.801431,9,66.96957
0.766907,9,66.986525
0.818311,8,67.002509
0.782656,8,67.017442
0.848964,7,67.030408
0.797542,8,67.045367
0.831289,7,67.061324
0.850107,7,67.075314
0.850132,7,67.088253
0.82331,7,67.101225
0.822133,7,67.115185
0.819294,7,67.133139
0.856492,7,67.149097
0.839915,7,67.164055
0.835971,7,67.372804
0.833603,7,67.387764
0.842977,7,67.403549
0.84085,7,67.418509
0.821437,7,67.434466
0.855759,7,67.449426
-1.69824,16,67.483336
0.850821,7,67.498296
-1.689559,16,67.532205
0.836718,7,67.547165
0.829261,7,67.562124
0.846858,7,67.576088
0.854916,7,67.588056
0.841644,7,67.601021
0.83372,7,67.614985
0.827277,7,67.62795
0.860078,7,67.641912
0.832557,7,67.655902
0.813794,8,67.669837
0.85423,7,67.683801
0.816556,8,67.69876
0.852235,7,67.711768
0.844059,7,67.725732
0.84825,7,67.738695
0.841781,7,67.751662
0.85235,7,67.764627
0.855806,7,67.777592
-1.752783,18,67.811525
-1.769984,18,67.843415
-1.801052,18,67.876328
0.81833,8,67.891287
0.830999,8,67.906278
0.835446,8,67.921263
0.823705,8,67.936198
0.820129,8,67.950161
-1.729896,18,67.982076
-1.803825,19,68.015951
-1.808666,20,68.050858
-1.767666,20,68.086761
-1.822038,26,68.132316
-1.847453,27,68.17922
-1.867686,32,68.237039
-1.873758,26,68.282916
0.738825,11,68.304443
0.793575,10,68.321397
0.789626,9,68.338352
-1.8277,22,68.377248
-1.852081,24,68.419675
-1.800639,22,68.458547
-1.875678,26,68.505042
-1.832071,27,68.552914
-1.825509,27,68.600787
0.724152,11,68.620596
-1.819321,23,68.66046
-1.769755,22,68.700353
0.779643,10,68.717308
-1.856796,24,68.759195
-1.778706,23,68.800086
0.729085,10,68.81841
0.790744,9,68.835391
0.799369,9,68.851322
0.765764,10,68.870272
0.789602,9,68.886228
0.769158,9,68.902187
0.831761,8,68.917149
-1.836382,21,68.954051
0.742779,10,68.972003
-1.778887,20,69.005912
0.833687,8,69.020872
-1.818247,20,69.055779
0.826252,8,69.069766
0.796053,8,69.085726
0.820558,8,69.099662
-1.76515,18,69.132036
0.831705,7,69.145001
0.817444,8,69.159988
0.821285,7,69.173923
0.821602,7,69.186888
0.871616,6,69.197861
0.830351,7,69.210825
0.831776,7,69.22379
0.865937,6,69.23576
0.835063,7,69.248723
0.844215,7,69.260692
0.839373,7,69.273657
0.866299,6,69.284653
0.865173,6,69.295598
0.872364,6,69.307566
0.856452,7,69.319534
0.868713,6,69.330505
0.878288,6,69.341475
0.850637,6,69.352447
0.842957,7,69.365412
0.831727,7,69.378377
0.865484,6,69.389347
-1.732502,16,69.4181
0.859847,7,69.430068
0.857145,7,69.443058
0.831583,7,69.456996
0.861523,7,69.469961
0.858813,7,69.481928
0.827686,8,69.49689
0.843652,7,69.509856
0.819628,8,69.524815
0.802682,8,69.538778
0.795748,8,69.553738
-1.805125,19,69.587647
-1.834552,22,69.626068
0.766921,10,69.645017
-1.812715,22,69.682916
0.776267,9,69.699777
0.798327,9,69.716732
-1.803358,21,69.753635
-1.813079,22,69.792529
0.774793,9,69.808492
-1.746971,20,69.844419
-1.821675,25,69.887305
0.729838,12,69.908463
0.704678,11,69.92941
-1.825383,21,69.965316
-1.775221,20,70.001222
0.80571,9,70.017181
-1.81345,21,70.054081
-1.828941,22,70.093004
0.776349,10,70.110928
0.772747,10,70.128884
0.810228,9,70.145838
0.814714,8,70.160799
0.819341,8,70.175758
0.807216,8,70.189721
0.83956,7,70.202686
0.840502,8,70.216676
0.780014,9,70.233603
0.83089,8,70.247567
0.812281,8,70.262526
0.828289,8,70.276491
0.812066,8,70.29145
-1.720164,18,70.322817
0.853276,7,70.335783
0.861268,7,70.347775
0.838293,7,70.361715
-1.817987,18,70.39465
0.825689,8,70.41074
-1.830074,18,70.44368
0.811664,8,70.45864
0.859581,7,70.471577
0.808822,8,70.486538
0.825697,8,70.501498
0.834799,8,70.517534
0.788075,9,70.534164
0.807374,8,70.548965
0.820399,8,70.564878
0.840674,8,70.579839
-1.847349,20,70.616293
-1.758206,21,70.653591
0.789622,9,70.670546
-1.822949,21,70.708932
0.788928,10,70.726907
-1.814378,23,70.766803
-1.801384,24,70.808668
-1.832573,23,70.849334
-1.86575,26,70.894242
-1.861619,28,70.944045
0.719069,12,70.965025
0.77484,10,70.982976
0.773025,10,71.000934
0.804752,9,71.017889
0.809823,8,71.032847
0.817227,8,71.046822
0.825794,8,71.06177
0.83393,7,71.074736
0.852607,7,71.087702
0.846469,7,71.271761
0.81421,8,71.288717
0.824869,8,71.306668
0.852394,7,71.32163
0.828431,8,71.339581
0.810681,8,71.356534
0.840285,7,71.372492
0.846561,7,71.386454
0.803988,8,71.403409
0.855041,7,71.419367
0.841891,7,71.433329
0.836773,7,71.449286
0.842459,7,71.464247
-1.769972,18,71.495164
0.855309,7,71.509126
0.84778,7,71.521095
0.811982,8,71.535058
0.802403,9,71.551015
0.777685,9,71.568002
0.803174,8,71.581964
0.834789,7,71.59493
0.81505,8,71.608893
0.845271,7,71.622856
0.80932,8,71.637816
0.808149,8,71.651778
0.827474,8,71.666739
0.828466,8,71.68272
-1.777884,21,71.719596
-1.824357,22,71.757495
0.731287,11,71.777442
-1.885435,29,71.828306
0.673575,14,71.85324
-1.870452,26,71.898119
-1.828137,27,71.945991
0.638517,15,71.97292
-1.816326,25,72.016829
-1.891916,34,72.076642
-1.868005,29,72.127017
0.780326,10,72.145966
0.732751,10,72.164916
0.786023,9,72.180923
-1.841049,22,72.222328
-1.812411,24,72.26572
0.684305,12,72.288682
-1.853366,23,72.32855
-1.852171,26,72.374931
0.682822,13,72.398869
0.714753,11,72.418814
0.789372,10,72.436766
-1.850035,22,72.476017
0.802456,9,72.491972
0.736573,10,72.510922
-1.805304,21,72.54729
-1.831841,21,72.584166
-1.80193,26,72.629668
0.72256,12,72.651582
-1.874214,26,72.697975
-1.80942,24,72.740821
-1.781331,22,72.779716
0.730629,11,72.798971
0.741656,11,72.81858
0.758058,10,72.836533
-1.843882,22,72.875642
0.769727,9,72.892622
0.797581,9,72.908475
0.79631,9,72.924433
0.789824,9,72.94039
0.767168,10,72.958342
0.711956,11,72.977314
0.763618,10,72.996147
-1.823274,21,73.032616
0.795662,8,73.046551
0.799754,8,73.061512
0.83694,8,73.075473
0.816677,8,73.089437
0.808224,8,73.103948
0.806994,8,73.118907
0.836287,7,73.131873
0.815914,8,73.145835
0.823113,7,73.159826
0.841154,7,73.172764
0.85205,7,73.185729
0.827798,7,73.198694
0.862046,7,73.21166
0.837213,7,73.225622
0.8627,7,73.238616
0.825116,7,73.251552
0.859268,7,73.264519
0.840398,7,73.277484
0.836008,7,73.29147
0.846898,7,73.304108
0.829955,7,73.31807
0.849913,7,73.335024
0.873067,6,73.347989
0.823249,7,73.363946
0.857248,7,73.377909
0.836418,7,73.390875
0.851632,7,73.40421
0.819735,8,73.419167
0.833101,7,73.434128
0.837943,7,73.44809
0.812636,8,73.464048
0.816176,8,73.478011
0.839023,7,73.491972
0.845493,7,73.50594
0.840096,7,73.519902
0.809946,8,73.536856
0.818938,8,73.551816
0.788596,9,73.568771
0.823352,8,73.584729
0.820807,8,73.60007
0.852343,7,73.614633
0.821122,8,73.629594
0.852207,7,73.64256
-1.732009,17,73.6754
0.819146,7,73.689363
0.857933,7,73.702017
0.827621,7,73.724957
0.825466,7,73.747895
0.847824,7,73.766844
0.838041,7,73.784796
0.851236,7,73.799762
0.861006,6,73.813724
0.861025,6,73.826689
