#{"t_start": 1685861068.0000076, "env_id": null}
r,l,t
518.0,104,1976.091605
755.0,152,1976.385653
794.0,159,1976.728778
2609.0,522,1977.873737
786.0,158,1978.194933
462.0,93,1978.375888
1405.0,282,1980.161255
1010.0,203,1980.552866
795.0,160,1980.857334
159.0,32,1980.91817
760.0,153,1981.21333
1557.0,312,1981.794073
454.0,91,1981.991983
602.0,121,1982.254967
761.0,153,1982.567098
754.0,151,1982.869921
1598.0,320,1983.554533
406.0,82,1983.720055
475.0,96,1983.89994
614.0,123,1985.368482
419.0,84,1985.537857
620.0,125,1985.786162
735.0,148,1986.070386
482.0,97,1986.256541
389.0,78,1986.402863
913.0,183,1986.75748
4394.0,879,1988.530247
713.0,143,1988.837039
770.0,155,1989.153875
2797.0,560,1991.526717
1052.0,211,1991.929543
725.0,146,1992.253784
743.0,149,1992.540884
250.0,51,1992.642985
872.0,175,1992.976106
1424.0,285,1993.57926
543.0,109,1993.818899
659.0,132,1994.098345
613.0,123,1994.364382
382.0,77,1994.545893
747.0,150,1996.08145
608.0,122,1996.340275
1069.0,214,1996.752142
647.0,130,1997.007408
710.0,143,1997.307666
691.0,139,1997.591495
273.0,55,1997.697727
719.0,144,1998.005749
1177.0,236,1998.464238
485.0,98,1998.636042
906.0,182,1998.966368
1492.0,299,1999.496415
1738.0,348,2001.169535
978.0,196,2001.538776
149.0,30,2001.592827
721.0,145,2001.860255
818.0,164,2002.153255
89.0,18,2002.185461
1646.0,330,2002.796392
174.0,35,2002.856739
296.0,60,2002.962319
629.0,126,2003.181122
327.0,66,2003.293255
604.0,121,2003.508679
578.0,116,2003.716638
649.0,130,2003.960177
316.0,64,2004.074017
898.0,180,2004.39529
726.0,146,2004.679518
1016.0,204,2006.205837
709.0,142,2006.471238
1689.0,338,2007.201792
565.0,114,2007.437668
1289.0,258,2007.932528
227.0,46,2008.018301
454.0,91,2008.184833
1303.0,261,2008.656355
351.0,71,2008.801835
82.0,17,2008.832774
858.0,172,2009.141443
303.0,61,2009.248497
1042.0,209,2009.614362
2469.0,494,2011.580773
682.0,137,2011.861841
1169.0,234,2012.402029
1240.0,249,2012.870566
748.0,150,2013.147334
516.0,104,2013.342592
661.0,133,2013.709342
930.0,187,2014.114349
573.0,115,2014.350132
874.0,175,2014.767679
1201.0,241,2016.651663
509.0,102,2016.889489
1333.0,267,2017.50403
3207.0,642,2019.108542
653.0,131,2019.431762
477.0,96,2019.695998
365.0,74,2019.899457
681.0,137,2020.357987
535.0,108,2020.735669
851.0,171,2021.342245
568.0,114,2021.736767
2944.0,589,2024.874586
754.0,151,2025.217901
897.0,180,2025.624078
175.0,36,2025.705859
870.0,175,2026.107643
528.0,106,2026.35502
608.0,122,2026.654794
547.0,110,2026.93824
772.0,155,2027.304358
719.0,144,2027.601869
399.0,80,2027.772156
2184.0,437,2029.813313
369.0,74,2029.974524
1470.0,295,2030.616953
624.0,125,2030.885016
233.0,47,2030.984661
655.0,132,2031.268473
837.0,168,2031.626543
225.0,46,2031.724492
755.0,152,2032.037365
501.0,101,2032.239364
642.0,129,2032.518424
491.0,99,2032.720503
224.0,45,2032.813255
336.0,68,2032.955815
1087.0,218,2033.408112
337.0,68,2033.552871
277.0,56,2033.671242
457.0,92,2033.867787
643.0,129,2035.257346
1213.0,243,2035.777388
547.0,110,2036.014344
1799.0,360,2036.759683
641.0,129,2037.028495
721.0,145,2037.322531
409.0,82,2037.496068
344.0,69,2037.622021
430.0,87,2037.782378
4146.0,830,2040.296149
261.0,53,2040.391074
7889.0,1578,2043.196539
147.0,30,2043.247405
2223.0,445,2045.032807
600.0,121,2045.242867
424.0,85,2045.40127
2153.0,431,2046.177548
824.0,165,2046.463475
2502.0,501,2047.343525
577.0,116,2047.552039
2388.0,478,2049.427769
1207.0,242,2049.883044
383.0,77,2050.018678
2359.0,472,2050.856043
625.0,126,2051.074927
320.0,65,2051.188541
831.0,167,2051.487126
759.0,152,2051.75992
1201.0,241,2052.189089
820.0,165,2052.477506
733.0,147,2052.747622
147.0,30,2052.803775
952.0,191,2054.170298
5259.0,1052,2056.065846
1478.0,296,2056.601345
4510.0,903,2059.234912
613.0,123,2059.456893
3061.0,613,2060.592314
4461.0,907,2062.239329
1012.0,203,2063.627522
355.0,72,2063.7745
1690.0,339,2064.387004
1262.0,253,2064.847679
4545.0,910,2066.512162
6970.0,1395,2070.030982
5767.0,1154,2073.177955
878.0,176,2073.493375
668.0,134,2073.730087
736.0,148,2073.993002
995.0,200,2074.360643
730.0,147,2074.620078
542.0,109,2074.818197
662.0,133,2075.052084
387.0,78,2075.187749
481.0,97,2075.363519
387.0,78,2075.532761
2901.0,581,2076.700881
464.0,93,2076.872258
417.0,84,2078.108017
902.0,181,2078.466588
223.0,45,2078.545496
866.0,174,2078.853822
668.0,134,2079.087514
553.0,111,2079.293055
640.0,129,2079.590023
1625.0,326,2080.245826
1334.0,267,2080.732904
1704.0,341,2081.322381
240.0,49,2081.407155
273.0,55,2081.502104
660.0,133,2081.734793
674.0,135,2083.001937
575.0,116,2083.203931
545.0,110,2083.395957
436.0,88,2083.548664
328.0,66,2083.665156
167.0,34,2083.724995
1414.0,283,2084.226105
597.0,120,2084.454953
675.0,136,2084.703964
469.0,94,2084.87132
652.0,131,2085.108844
749.0,150,2085.42225
742.0,149,2085.706014
1029.0,206,2086.103088
779.0,156,2086.382481
163.0,33,2086.440135
1086.0,218,2087.938111
897.0,180,2088.253914
198.0,40,2088.32492
805.0,162,2088.60705
839.0,168,2088.928668
584.0,117,2089.160306
467.0,94,2089.333982
412.0,83,2089.48372
1602.0,321,2090.04924
243.0,49,2090.135736
6609.0,1322,2093.497943
777.0,156,2093.77553
644.0,129,2094.005143
8465.0,1694,2098.000354
2793.0,559,2098.988865
875.0,176,2099.29921
348.0,70,2099.420036
977.0,196,2099.759659
841.0,169,2100.062384
910.0,183,2100.376768
657.0,132,2101.638622
586.0,118,2101.869478
1034.0,207,2102.258827
649.0,130,2102.484642
1495.0,300,2103.007137
3826.0,766,2104.352648
381.0,77,2104.488535
3980.0,797,2106.925989
2325.0,466,2107.754696
1906.0,382,2108.431179
3534.0,707,2109.681393
130.0,27,2109.729494
2418.0,484,2111.66
491.0,99,2111.838031
338.0,68,2111.959564
711.0,143,2112.21376
963.0,193,2112.558175
776.0,156,2112.833141
867.0,174,2113.142383
885.0,178,2113.456122
602.0,121,2113.672112
364.0,73,2113.801586
931.0,187,2114.131022
2828.0,566,2116.157841
529.0,106,2116.348244
2051.0,411,2117.076948
889.0,178,2117.389676
587.0,118,2117.601907
397.0,80,2117.744728
1176.0,236,2118.161034
330.0,67,2118.295327
127.0,26,2118.349156
661.0,133,2118.591802
4703.0,941,2121.327293
1562.0,313,2121.885386
1779.0,356,2122.60734
2019.0,404,2123.389889
1933.0,387,2124.108567
302.0,61,2125.275069
514.0,103,2125.497557
240.0,49,2125.591304
578.0,116,2125.833198
436.0,88,2125.993842
799.0,160,2126.295785
551.0,111,2126.501794
1732.0,347,2127.147141
2917.0,584,2128.18704
678.0,136,2128.43232
569.0,114,2128.636127
1253.0,251,2130.075329
154.0,31,2130.138162
284.0,57,2130.249863
1034.0,207,2130.611655
161.0,33,2130.671003
995.0,200,2131.019104
317.0,64,2131.131925
911.0,183,2131.448126
452.0,91,2131.605259
637.0,128,2131.826711
378.0,76,2131.958727
294.0,59,2132.089378
371.0,75,2132.241127
302.0,61,2132.348365
1801.0,361,2132.976087
324.0,65,2133.089357
612.0,123,2133.303252
122.0,25,2133.347684
6886.0,1378,2136.827243
585.0,118,2137.040009
5687.0,1138,2140.13629
1417.0,284,2140.658984
3362.0,673,2141.840215
215.0,44,2141.93096
369.0,74,2142.076102
2015.0,404,2142.815126
547.0,110,2143.009627
1065.0,214,2144.416336
400.0,81,2144.560803
445.0,90,2144.719563
1144.0,229,2145.158466
433.0,87,2145.321997
1086.0,218,2145.724457
5761.0,1153,2147.85508
2517.0,504,2149.728094
2233.0,447,2150.507922
1168.0,234,2150.916621
368.0,74,2151.04842
1250.0,251,2151.481696
690.0,139,2151.722308
1829.0,366,2152.354106
1685.0,338,2153.929323
1145.0,230,2154.415889
967.0,194,2154.759726
2616.0,524,2155.678256
1795.0,360,2156.321898
804.0,161,2156.607782
254.0,51,2156.702971
848.0,170,2157.009717
1513.0,303,2158.621607
1360.0,273,2159.143244
2227.0,446,2160.049739
1300.0,261,2160.538075
1769.0,354,2161.172798
750.0,151,2161.448136
3492.0,699,2163.712732
133.0,27,2163.764593
4134.0,827,2165.229957
160.0,33,2165.289797
1899.0,380,2166.010091
403.0,81,2166.15969
3165.0,634,2168.583491
883.0,177,2168.956694
992.0,199,2169.43726
577.0,116,2169.685636
685.0,138,2169.950762
283.0,57,2170.063726
863.0,173,2170.380293
560.0,113,2170.589078
214.0,43,2170.669141
1708.0,342,2171.330626
318.0,64,2171.447106
636.0,128,2171.674629
1171.0,235,2173.125049
2995.0,600,2174.227092
3482.0,697,2175.546159
1004.0,201,2175.900062
808.0,162,2176.194576
807.0,162,2176.494353
786.0,158,2176.827965
5430.0,1087,2180.282679
889.0,178,2180.668778
1306.0,262,2181.216649
853.0,171,2181.592231
724.0,145,2181.902208
1984.0,397,2183.736756
737.0,148,2184.010821
603.0,121,2184.229698
9848.0,1970,2188.860019
941.0,189,2189.198073
394.0,79,2189.339631
664.0,133,2189.576787
583.0,117,2189.787889
1255.0,252,2190.225722
222.0,45,2190.305509
383.0,77,2190.44767
271.0,55,2190.544464
612.0,123,2190.762914
917.0,184,2191.093817
838.0,168,2191.38839
565.0,114,2191.59264
622.0,125,2191.816864
259.0,52,2191.9156
1860.0,373,2193.654556
520.0,105,2193.849518
896.0,180,2194.167801
157.0,32,2194.222655
2676.0,536,2195.182024
1748.0,350,2195.817818
99.0,20,2195.853723
545.0,110,2196.053272
734.0,147,2196.318543
494.0,99,2196.502104
766.0,154,2197.822558
714.0,143,2198.089028
1732.0,347,2198.730902
614.0,123,2198.954307
442.0,89,2199.114089
948.0,190,2199.456408
1306.0,262,2199.941168
363.0,73,2200.072987
3442.0,689,2201.298071
4025.0,806,2203.784255
124.0,25,2203.829237
463.0,93,2203.997843
1607.0,322,2204.5713
165.0,34,2204.633202
834.0,167,2204.934462
137.0,28,2204.985295
436.0,88,2205.14232
1454.0,291,2205.664109
328.0,66,2205.786716
551.0,111,2205.992278
625.0,126,2207.290016
1229.0,246,2207.760553
186.0,38,2207.830446
747.0,150,2208.109225
1540.0,309,2208.668097
1451.0,291,2209.174426
633.0,127,2209.398486
525.0,106,2209.590684
1588.0,318,2210.15374
1354.0,271,2210.640589
6533.0,1307,2213.999013
687.0,138,2214.252085
704.0,141,2214.511144
1309.0,262,2214.987194
417.0,84,2215.137337
623.0,125,2215.361264
319.0,64,2215.473963
609.0,122,2216.728263
759.0,152,2217.022338
695.0,140,2217.272438
493.0,99,2217.447208
524.0,105,2217.638037
921.0,185,2217.967377
343.0,69,2218.08795
749.0,150,2218.355813
478.0,96,2218.529473
279.0,56,2218.633029
596.0,120,2218.849509
765.0,154,2219.118851
642.0,129,2219.352188
630.0,127,2219.577103
243.0,49,2219.663393
268.0,54,2219.75938
733.0,147,2220.026569
720.0,145,2220.290939
698.0,140,2221.562595
3601.0,721,2222.863979
697.0,140,2223.112024
821.0,165,2223.406346
93.0,19,2223.440254
130.0,27,2223.488127
399.0,80,2223.631245
573.0,115,2223.832186
549.0,110,2224.022193
276.0,56,2224.117939
646.0,130,2224.344077
2223.0,445,2226.096517
976.0,196,2226.449197
624.0,125,2226.676133
729.0,146,2226.940098
3224.0,645,2228.089582
2242.0,449,2228.916412
1088.0,218,2229.299146
1160.0,233,2230.698859
205.0,42,2230.791132
805.0,162,2231.083131
720.0,145,2231.357037
1424.0,285,2231.897149
1140.0,229,2232.318651
1298.0,260,2232.805657
1250.0,251,2233.259311
2144.0,429,2234.019816
165.0,34,2234.078719
1130.0,227,2235.490471
782.0,157,2235.795096
132.0,27,2235.842968
229.0,46,2235.92684
643.0,129,2236.163109
1244.0,249,2236.606307
834.0,167,2236.900094
2004.0,401,2237.603828
760.0,153,2237.873614
595.0,120,2238.082062
177.0,36,2238.146888
1413.0,283,2238.652207
778.0,156,2238.927555
951.0,191,2240.358662
232.0,47,2240.461981
1728.0,346,2241.106583
155.0,32,2241.162909
2093.0,419,2241.907963
970.0,195,2242.25293
1822.0,365,2242.901333
1139.0,228,2243.301227
567.0,114,2243.500025
966.0,194,2244.897927
659.0,132,2245.174868
3679.0,736,2246.542172
620.0,125,2246.760598
724.0,145,2247.022589
1132.0,227,2247.416557
1149.0,230,2247.821813
718.0,144,2248.073507
661.0,133,2248.401995
292.0,59,2248.511733
822.0,165,2249.88984
668.0,134,2250.13771
214.0,43,2250.216918
2032.0,407,2250.941737
330.0,67,2251.067938
191.0,39,2251.136124
748.0,150,2251.398029
713.0,143,2251.650781
760.0,153,2251.922195
1595.0,320,2252.517562
1649.0,330,2253.138983
878.0,176,2253.466135
624.0,125,2254.709543
139.0,28,2254.763793
121.0,25,2254.811176
4992.0,999,2256.664592
1016.0,204,2257.019028
111.0,23,2257.05992
919.0,184,2257.389894
744.0,149,2257.655679
748.0,150,2257.920951
677.0,136,2258.164341
153.0,31,2258.221189
6752.0,1351,2261.722077
821.0,165,2262.022274
709.0,142,2262.280159
132.0,27,2262.329031
399.0,80,2262.472757
536.0,108,2262.671231
390.0,79,2262.818993
1328.0,266,2264.383727
726.0,146,2264.65201
3232.0,647,2265.855408
560.0,113,2266.070831
2610.0,523,2267.034493
4060.0,813,2269.564238
693.0,139,2269.819522
777.0,156,2270.104346
1577.0,316,2270.710022
595.0,120,2270.928802
842.0,169,2271.250507
141.0,29,2271.306358
1163.0,233,2271.741001
648.0,130,2271.986196
562.0,113,2272.18201
692.0,139,2272.423389
2469.0,494,2274.343987
3942.0,789,2275.747109
777.0,156,2276.022562
1378.0,276,2276.538626
1703.0,341,2277.225525
209.0,42,2277.317327
1044.0,209,2279.08909
2279.0,456,2280.09704
275.0,56,2280.216763
142.0,29,2280.279743
1725.0,346,2281.035571
362.0,73,2281.199133
112.0,23,2281.250994
997.0,200,2281.699828
738.0,148,2282.030013
701.0,141,2282.355952
496.0,100,2282.597397
216.0,44,2282.695315
638.0,128,2282.982402
570.0,115,2283.2375
206.0,42,2283.330252
1188.0,238,2285.140525
116.0,24,2285.195011
612.0,123,2285.474523
319.0,64,2285.622129
2228.0,446,2286.611298
727.0,146,2286.935862
778.0,156,2287.276085
584.0,117,2287.535174
165.0,34,2287.611522
1610.0,323,2288.327971
750.0,151,2288.666353
802.0,161,2289.023432
329.0,66,2289.168899
594.0,119,2290.722812
1193.0,239,2291.258822
522.0,105,2291.49309
1473.0,295,2292.1503
2176.0,436,2293.123403
170.0,35,2293.20138
1218.0,244,2293.74832
1901.0,381,2294.597779
197.0,40,2294.685582
1202.0,241,2296.452498
522.0,105,2296.686896
623.0,125,2296.913879
2837.0,568,2297.947526
215.0,44,2298.024766
477.0,96,2298.193926
962.0,193,2298.546777
1178.0,236,2298.966903
6961.0,1393,2302.541804
165.0,34,2302.603061
911.0,183,2302.921697
1059.0,212,2303.336347
1116.0,224,2303.756301
667.0,134,2303.991868
391.0,79,2304.130497
1008.0,202,2304.493982
764.0,153,2304.768716
833.0,167,2306.197375
151.0,31,2306.256216
411.0,83,2306.405895
890.0,179,2306.722315
475.0,96,2306.892005
594.0,119,2307.110976
784.0,157,2307.389672
749.0,150,2307.654942
414.0,83,2307.804464
122.0,25,2307.856088
1163.0,233,2308.29516
499.0,100,2308.475892
1749.0,350,2309.098856
2011.0,403,2311.007268
505.0,102,2311.214424
2017.0,404,2312.021779
1592.0,319,2312.692093
968.0,194,2313.074181
101.0,21,2313.115072
619.0,124,2313.386956
583.0,117,2313.641572
743.0,149,2313.954213
1008.0,202,2314.314926
363.0,73,2314.442116
659.0,132,2314.674792
2190.0,439,2316.50258
192.0,39,2316.57294
792.0,159,2316.857541
737.0,148,2317.129847
882.0,177,2317.437616
800.0,161,2317.717901
1357.0,272,2318.198056
338.0,68,2318.31578
162.0,33,2318.372644
633.0,127,2318.615532
418.0,84,2318.77067
671.0,135,2319.009442
413.0,83,2319.153337
803.0,161,2319.431633
388.0,78,2319.574596
125.0,26,2319.620609
351.0,71,2320.801948
714.0,143,2321.065552
983.0,197,2321.414376
888.0,178,2321.731578
880.0,177,2322.039556
1036.0,208,2322.402046
128.0,26,2322.446926
937.0,188,2322.780967
206.0,42,2322.858379
315.0,64,2322.974777
610.0,123,2323.200954
576.0,116,2323.421921
169.0,34,2323.492285
2428.0,486,2324.459769
625.0,126,2325.858995
1430.0,287,2326.427981
607.0,122,2326.657464
294.0,59,2326.783663
2308.0,462,2327.663636
898.0,180,2327.980103
1139.0,228,2328.398131
534.0,107,2328.609754
2227.0,446,2329.441571
793.0,159,2330.808705
727.0,146,2331.07234
646.0,130,2331.302688
166.0,34,2331.364014
1012.0,203,2331.731331
510.0,103,2331.91483
133.0,27,2331.963152
1972.0,395,2332.661136
1039.0,208,2333.028722
1396.0,280,2333.533572
819.0,164,2333.828583
485.0,98,2334.003689
395.0,80,2334.14532
634.0,127,2335.532968
3651.0,731,2337.176718
477.0,96,2337.391722
532.0,107,2337.635445
1103.0,221,2338.128564
715.0,144,2338.45024
591.0,119,2338.715997
2940.0,589,2341.318865
698.0,140,2341.665263
6981.0,1397,2344.759272
649.0,130,2345.046276
522.0,105,2345.249864
1447.0,290,2347.084285
256.0,52,2347.216007
1342.0,269,2347.817414
663.0,133,2348.109962
599.0,120,2348.374179
452.0,91,2348.575134
615.0,124,2348.841463
384.0,77,2349.009606
2970.0,595,2350.295246
633.0,127,2350.576118
866.0,174,2350.95777
701.0,141,2351.260098
1601.0,321,2353.231248
947.0,190,2353.700249
418.0,84,2353.890263
253.0,51,2354.005662
577.0,116,2354.272182
1320.0,265,2354.850951
1235.0,248,2355.393755
692.0,139,2355.697053
1377.0,276,2356.294246
3001.0,601,2358.917088
593.0,119,2359.184987
424.0,85,2359.375496
478.0,96,2359.589922
5095.0,1020,2361.83672
358.0,72,2361.997291
539.0,108,2362.233371
984.0,197,2362.681485
925.0,186,2363.099834
1148.0,230,2364.856298
800.0,161,2365.217216
589.0,118,2365.478966
124.0,25,2365.53505
3023.0,605,2366.893956
781.0,157,2367.241084
1729.0,346,2368.009436
1045.0,210,2368.490982
1938.0,388,2370.716269
561.0,113,2370.974101
2040.0,409,2371.880983
277.0,56,2372.00816
146.0,30,2372.081999
352.0,71,2372.241001
2679.0,536,2373.429157
167.0,34,2373.499193
9715.0,1944,2378.090571
245.0,50,2378.179084
917.0,184,2378.53564
429.0,86,2378.697362
2088.0,418,2379.435114
1136.0,228,2380.965797
4142.0,829,2382.451291
2785.0,558,2383.433832
1909.0,382,2384.13462
780.0,157,2385.463011
895.0,180,2385.789722
142.0,29,2385.841638
1101.0,221,2386.230373
384.0,77,2386.369003
111.0,23,2386.41089
706.0,142,2386.666209
318.0,64,2386.781241
218.0,44,2386.859858
371.0,75,2386.99518
1112.0,223,2387.383572
935.0,188,2387.716236
339.0,68,2387.83744
4438.0,888,2390.449577
122.0,25,2390.494056
740.0,149,2390.764559
3105.0,622,2391.877204
129.0,26,2391.924082
831.0,167,2392.238089
514.0,103,2392.426929
125.0,26,2392.47181
605.0,122,2392.695897
336.0,68,2392.813582
1325.0,266,2393.284608
470.0,95,2393.448722
622.0,125,2394.74342
4867.0,974,2396.515148
145.0,30,2396.569004
585.0,118,2396.775344
129.0,26,2396.821222
157.0,32,2396.87799
721.0,145,2397.139199
994.0,199,2397.494481
1369.0,274,2397.980045
139.0,28,2398.032903
213.0,43,2398.110901
885.0,178,2399.470139
4268.0,854,2401.015485
581.0,117,2401.219382
1516.0,304,2401.751486
354.0,71,2401.8887
596.0,120,2402.10247
524.0,105,2402.288971
191.0,39,2402.358812
2613.0,523,2404.282127
1097.0,220,2404.670091
660.0,133,2404.902968
1604.0,321,2405.520446
677.0,136,2405.777963
504.0,101,2405.975795
924.0,185,2406.37646
1296.0,260,2406.865064
2198.0,440,2407.724292
98.0,20,2407.764185
772.0,155,2409.114192
1683.0,337,2409.804257
762.0,153,2410.108986
1805.0,362,2410.877368
1747.0,377,2411.600831
2244.0,449,2412.43122
2718.0,544,2415.396823
934.0,187,2415.838344
771.0,155,2416.168844
113.0,23,2416.213367
1001.0,201,2416.60659
6565.0,1314,2420.274119
721.0,145,2420.550777
1787.0,358,2421.196965
3720.0,745,2422.561819
214.0,43,2422.637632
267.0,54,2422.733673
5959.0,1192,2425.876709
567.0,114,2426.210971
2147.0,430,2427.08253
2945.0,590,2428.223567
826.0,166,2428.534807
1098.0,220,2428.942484
4564.0,913,2431.85492
807.0,162,2432.172518
793.0,159,2432.47486
6466.0,1294,2436.319113
550.0,111,2436.547543
745.0,150,2436.871549
816.0,164,2437.187601
198.0,40,2437.268384
11090.0,2219,2442.538529
681.0,137,2442.797678
608.0,122,2443.020348
1013.0,203,2443.39738
252.0,51,2443.485672
1298.0,260,2443.944358
